PLAYER,TEAM,GP,W,L,MIN,FGM,FGA,FG%,3PM,3PA,3P%,eFG%,PTS,PLAYER_ID,TEAM_ID
CJ McCollum,NOP,75,38,37,2649.0,259,618,41.9,78.0,219.0,35.6,48.199999999999996,596,203468,1610612740
Cade Cunningham,DET,12,3,9,400.0,44,106,41.5,8.0,33.0,24.2,45.300000000000004,96,1630595,1610612765
Caleb Houstan,ORL,51,20,31,812.0,4,10,40.0,3.0,6.0,50.0,55.00000000000001,11,1631216,1610612753
Caleb Martin,MIA,71,38,33,2078.0,46,99,46.5,15.0,36.0,41.699999999999996,54.0,107,1628997,1610612748
Cam Reddish,POR,40,14,26,990.0,18,55,32.7,10.0,31.0,32.300000000000004,41.8,46,1629629,1610612757
Cam Thomas,BKN,57,30,27,948.0,93,246,37.8,32.0,87.0,36.8,44.3,218,1630560,1610612751
Cameron Johnson,BKN,42,25,17,1200.0,46,106,43.4,10.0,29.0,34.5,48.1,102,1629661,1610612751
Cameron Payne,PHX,48,27,21,968.0,74,179,41.3,31.0,73.0,42.5,50.0,179,1626166,1610612756
Caris LeVert,CLE,74,45,29,2237.0,84,236,35.6,44.0,113.0,38.9,44.9,212,1627747,1610612739
Carlik Jones,CHI,7,4,3,56.0,2,5,40.0,0.0,1.0,0.0,40.0,4,1630637,1610612741
Cedi Osman,CLE,77,48,29,1548.0,23,72,31.900000000000002,20.0,53.0,37.7,45.800000000000004,66,1626224,1610612739
Chance Comanche,POR,1,0,1,21.0,0,0,,,,,,0,1628435,1610612757
Charles Bassey,SAS,35,9,26,508.0,6,10,60.0,2.0,3.0,66.7,70.0,14,1629646,1610612759
Chima Moneke,SAC,2,1,1,8.0,0,0,,,,,,0,1631320,1610612758
Chimezie Metu,SAC,66,41,25,689.0,2,14,14.299999999999999,0.0,4.0,0.0,14.299999999999999,4,1629002,1610612758
Chris Boucher,TOR,76,39,37,1523.0,11,30,36.7,2.0,10.0,20.0,40.0,24,1628449,1610612761
Chris Duarte,IND,46,19,27,897.0,41,138,29.7,20.0,71.0,28.199999999999996,37.0,102,1630537,1610612754
Chris Paul,PHX,59,33,26,1889.0,208,488,42.6,51.0,169.0,30.2,47.8,467,101108,1610612756
Chris Silva,DAL,1,1,0,3.0,0,0,,,,,,0,1629735,1610612742
Christian Braun,DEN,76,49,27,1181.0,9,33,27.3,6.0,15.0,40.0,36.4,24,1631128,1610612743
Christian Koloko,TOR,58,29,29,802.0,0,0,,0.0,0.0,,,0,1631132,1610612761
Christian Wood,DAL,67,33,34,1738.0,28,100,28.000000000000004,9.0,46.0,19.6,32.5,65,1626174,1610612742
Chuma Okeke,ORL,27,8,19,518.0,4,20,20.0,2.0,10.0,20.0,25.0,10,1629643,1610612753
Clint Capela,ATL,65,35,30,1730.0,0,1,0.0,0.0,0.0,,0.0,0,203991,1610612737
Coby White,CHI,74,37,37,1730.0,48,134,35.8,16.0,58.0,27.6,41.8,112,1629632,1610612741
Cody Martin,CHA,7,2,5,134.0,1,10,10.0,0.0,5.0,0.0,10.0,2,1628998,1610612766
Cody Zeller,MIA,15,6,9,217.0,0,3,0.0,0.0,0.0,,0.0,0,203469,1610612748
Cole Anthony,ORL,60,28,32,1552.0,103,227,45.4,22.0,57.0,38.6,50.2,228,1630175,1610612753
Cole Swider,LAL,7,2,5,41.0,0,3,0.0,0.0,2.0,0.0,0.0,0,1631306,1610612747
Collin Sexton,UTA,48,24,24,1145.0,49,104,47.099999999999994,20.0,43.0,46.5,56.699999999999996,118,1629012,1610612762
Corey Kispert,WAS,74,31,43,2093.0,20,52,38.5,13.0,33.0,39.4,51.0,53,1630557,1610612764
Cory Joseph,DET,62,12,50,1227.0,50,136,36.8,21.0,63.0,33.300000000000004,44.5,121,202709,1610612765
D'Angelo Russell,LAL,71,39,32,2304.0,184,430,42.8,82.0,214.0,38.3,52.300000000000004,450,1626156,1610612747
Daishen Nix,HOU,57,15,42,914.0,18,53,34.0,16.0,47.0,34.0,49.1,52,1630227,1610612745
Dalano Banton,TOR,31,17,14,279.0,5,33,15.2,2.0,12.0,16.7,18.2,12,1630625,1610612761
Dalen Terry,CHI,38,19,19,214.0,6,14,42.9,3.0,8.0,37.5,53.6,15,1631207,1610612741
Damian Jones,UTA,41,12,29,477.0,0,0,,0.0,0.0,,,0,1627745,1610612762
Damian Lillard,POR,58,27,31,2107.0,227,561,40.5,159.0,427.0,37.2,54.6,613,203081,1610612757
Damion Lee,PHX,74,40,34,1506.0,29,93,31.2,2.0,16.0,12.5,32.300000000000004,60,1627814,1610612756
Daniel Gafford,WAS,78,32,46,1604.0,6,9,66.7,,,,66.7,12,1629655,1610612764
Daniel Theis,IND,7,1,6,109.0,0,0,,0.0,0.0,,,0,1628464,1610612754
Danny Green,CLE,11,6,5,139.0,5,11,45.5,2.0,7.0,28.599999999999998,54.50000000000001,12,201980,1610612739
Danuel House Jr.,PHI,56,38,18,807.0,22,52,42.3,13.0,37.0,35.099999999999994,54.800000000000004,57,1627863,1610612755
Dario Šarić,OKC,57,26,31,806.0,7,26,26.900000000000002,1.0,5.0,20.0,28.799999999999997,15,203967,1610612760
Darius Bazley,PHX,43,19,24,616.0,2,12,16.7,1.0,2.0,50.0,20.8,5,1629647,1610612756
Darius Days,HOU,4,0,4,25.0,0,0,,0.0,0.0,,,0,1630620,1610612745
Darius Garland,CLE,69,40,29,2447.0,210,499,42.1,91.0,233.0,39.1,51.2,511,1629636,1610612739
David Duke Jr.,BKN,23,10,13,228.0,3,8,37.5,0.0,1.0,0.0,37.5,6,1630561,1610612751
David Roddy,MEM,70,44,26,1259.0,13,31,41.9,3.0,13.0,23.1,46.800000000000004,29,1631223,1610612763
Davion Mitchell,SAC,80,47,33,1447.0,47,133,35.3,16.0,61.0,26.200000000000003,41.4,110,1630558,1610612758
Davis Bertans,DAL,45,20,25,492.0,6,14,42.9,5.0,13.0,38.5,60.699999999999996,17,202722,1610612742
Davon Reed,LAL,43,29,14,343.0,10,29,34.5,4.0,6.0,66.7,41.4,24,1628432,1610612747
Day'Ron Sharpe,BKN,48,22,26,552.0,1,1,100.0,1.0,1.0,100.0,150.0,3,1630549,1610612751
De'Aaron Fox,SAC,73,44,29,2435.0,258,630,41.0,59.0,196.0,30.099999999999998,45.6,575,1628368,1610612758
De'Andre Hunter,ATL,67,35,32,2126.0,134,263,51.0,14.0,36.0,38.9,53.6,282,1629631,1610612737
De'Anthony Melton,PHI,77,50,27,2150.0,45,142,31.7,32.0,100.0,32.0,43.0,122,1629001,1610612755
DeAndre Jordan,DEN,39,23,16,586.0,1,1,100.0,0.0,0.0,,100.0,2,201599,1610612743
DeMar DeRozan,CHI,74,37,37,2682.0,352,745,47.199999999999996,8.0,26.0,30.8,47.8,712,201942,1610612741
Dean Wade,CLE,44,30,14,892.0,2,8,25.0,1.0,2.0,50.0,31.3,5,1629731,1610612739
Deandre Ayton,PHX,67,36,31,2035.0,33,71,46.5,2.0,2.0,100.0,47.9,68,1629028,1610612756
Dejounte Murray,ATL,74,38,36,2693.0,292,630,46.300000000000004,48.0,132.0,36.4,50.2,632,1627749,1610612737
Delon Wright,WAS,50,26,24,1221.0,26,69,37.7,15.0,43.0,34.9,48.6,67,1626153,1610612764
Deni Avdija,WAS,76,33,43,2020.0,10,57,17.5,7.0,37.0,18.9,23.7,27,1630166,1610612764
Dennis Schröder,LAL,66,37,29,1986.0,90,214,42.1,8.0,33.0,24.2,43.9,188,203471,1610612747
Dennis Smith Jr.,CHA,54,19,35,1390.0,31,123,25.2,1.0,19.0,5.3,25.6,63,1628372,1610612766
Deonte Burton,SAC,2,1,1,6.0,0,0,,0.0,0.0,,,0,1629126,1610612758
Dereon Seabron,NOP,5,2,3,12.0,0,0,,,,,,0,1631220,1610612740
Derrick Jones Jr.,CHI,64,29,35,893.0,2,3,66.7,1.0,2.0,50.0,83.3,5,1627884,1610612741
Derrick Rose,NYK,27,12,15,338.0,24,58,41.4,10.0,26.0,38.5,50.0,58,201565,1610612752
Derrick White,BOS,82,57,25,2319.0,68,154,44.2,27.0,77.0,35.099999999999994,52.900000000000006,163,1628401,1610612738
Desmond Bane,MEM,58,38,20,1841.0,131,312,42.0,77.0,192.0,40.1,54.300000000000004,339,1630217,1610612763
Devin Booker,PHX,53,34,19,1835.0,258,583,44.3,63.0,204.0,30.9,49.7,579,1626164,1610612756
Devin Vassell,SAS,38,12,26,1178.0,106,265,40.0,22.0,78.0,28.199999999999996,44.2,234,1630170,1610612759
Devon Dotson,WAS,6,1,5,53.0,0,3,0.0,0.0,0.0,,0.0,0,1629653,1610612764
Devonte' Graham,SAS,73,31,42,1338.0,64,181,35.4,46.0,140.0,32.9,48.1,174,1628984,1610612759
Dewayne Dedmon,PHI,38,23,15,426.0,9,14,64.3,2.0,2.0,100.0,71.39999999999999,20,203473,1610612755
Dillon Brooks,MEM,73,46,27,2214.0,127,368,34.5,42.0,155.0,27.1,40.2,296,1628415,1610612763
Domantas Sabonis,SAC,79,47,32,2736.0,9,20,45.0,0.0,2.0,0.0,45.0,18,1627734,1610612758
Dominick Barlow,SAS,28,5,23,408.0,1,1,100.0,0.0,0.0,,100.0,2,1631230,1610612759
Donovan Mitchell,CLE,68,44,24,2432.0,279,652,42.8,152.0,388.0,39.2,54.400000000000006,710,1628378,1610612739
Donovan Williams,ATL,2,1,1,4.0,0,1,0.0,0.0,1.0,0.0,0.0,0,1631495,1610612737
Donte DiVincenzo,GSW,72,42,30,1894.0,17,72,23.599999999999998,12.0,53.0,22.6,31.900000000000002,46,1628978,1610612744
Dorian Finney-Smith,BKN,66,31,35,2009.0,6,26,23.1,6.0,21.0,28.599999999999998,34.599999999999994,18,1627827,1610612751
Doug McDermott,SAS,64,19,45,1314.0,41,104,39.4,20.0,47.0,42.6,49.0,102,203926,1610612759
Draymond Green,GSW,73,41,32,2298.0,3,13,23.1,1.0,3.0,33.300000000000004,26.900000000000002,7,203110,1610612744
Drew Eubanks,POR,78,31,47,1584.0,10,23,43.5,0.0,0.0,,43.5,20,1629234,1610612757
Dru Smith,BKN,15,7,8,158.0,5,15,33.300000000000004,0.0,5.0,0.0,33.300000000000004,10,1630696,1610612751
Duane Washington Jr.,NYK,31,17,14,394.0,42,107,39.300000000000004,20.0,46.0,43.5,48.6,104,1630613,1610612752
Duncan Robinson,MIA,42,19,23,690.0,27,67,40.300000000000004,20.0,53.0,37.7,55.2,74,1629130,1610612748
Dwight Powell,DAL,76,37,39,1458.0,1,3,33.300000000000004,0.0,1.0,0.0,33.300000000000004,2,203939,1610612742
Dylan Windler,CLE,3,3,0,10.0,0,0,,0.0,0.0,,,0,1629685,1610612739
Dyson Daniels,NOP,59,33,26,1042.0,8,29,27.6,3.0,15.0,20.0,32.800000000000004,19,1630700,1610612740
Edmond Sumner,BKN,53,33,20,736.0,14,36,38.9,4.0,13.0,30.8,44.4,32,1628410,1610612751
Eric Gordon,LAC,69,25,44,1966.0,42,116,36.199999999999996,34.0,88.0,38.6,50.9,118,201569,1610612746
Eugene Omoruyi,DET,40,10,30,645.0,3,10,30.0,3.0,7.0,42.9,45.0,9,1630647,1610612765
Evan Fournier,NYK,27,15,12,459.0,23,76,30.3,13.0,49.0,26.5,38.800000000000004,59,203095,1610612752
Evan Mobley,CLE,79,48,31,2715.0,45,115,39.1,1.0,1.0,100.0,39.6,91,1630596,1610612739
Facundo Campazzo,DAL,8,2,6,52.0,1,5,20.0,1.0,5.0,20.0,30.0,3,1630267,1610612742
Frank Jackson,UTA,1,0,1,5.0,0,1,0.0,0.0,0.0,,0.0,0,1628402,1610612762
Frank Kaminsky,HOU,36,13,23,235.0,1,5,20.0,0.0,0.0,,20.0,2,1626163,1610612745
Frank Ntilikina,DAL,47,20,27,608.0,14,30,46.7,3.0,11.0,27.3,51.7,31,1628373,1610612742
Franz Wagner,ORL,80,33,47,2609.0,87,252,34.5,41.0,141.0,29.099999999999998,42.699999999999996,215,1630532,1610612753
Fred VanVleet,TOR,69,34,35,2535.0,198,517,38.3,103.0,307.0,33.6,48.3,499,1627832,1610612761
Furkan Korkmaz,PHI,37,24,13,353.0,12,32,37.5,5.0,13.0,38.5,45.300000000000004,29,1627788,1610612755
Gabe Vincent,MIA,68,37,31,1759.0,89,214,41.6,40.0,123.0,32.5,50.9,218,1629216,1610612748
Gabe York,IND,3,1,2,56.0,0,4,0.0,0.0,4.0,0.0,0.0,0,1628221,1610612754
Garrett Temple,NOP,25,16,9,162.0,2,8,25.0,2.0,5.0,40.0,37.5,6,202066,1610612740
Garrison Mathews,ATL,54,16,38,686.0,12,34,35.3,11.0,31.0,35.5,51.5,35,1629726,1610612737
Gary Harris,ORL,48,22,26,1184.0,19,47,40.400000000000006,14.0,31.0,45.2,55.300000000000004,52,203914,1610612753
Gary Payton II,GSW,22,13,9,368.0,0,0,,0.0,0.0,,,0,1627780,1610612744
Gary Trent Jr.,TOR,66,31,35,2118.0,153,392,39.0,43.0,144.0,29.9,44.5,349,1629018,1610612761
George Hill,IND,46,27,19,833.0,17,42,40.5,6.0,23.0,26.1,47.599999999999994,40,201588,1610612754
Georges Niang,PHI,78,51,27,1512.0,14,44,31.8,7.0,29.0,24.099999999999998,39.800000000000004,35,1627777,1610612755
Giannis Antetokounmpo,MIL,63,47,16,2024.0,98,303,32.300000000000004,22.0,96.0,22.900000000000002,36.0,218,203507,1610612749
Goga Bitadze,ORL,38,13,25,457.0,1,2,50.0,1.0,2.0,50.0,75.0,3,1629048,1610612753
Goran Dragic,MIL,58,27,31,870.0,46,130,35.4,7.0,40.0,17.5,38.1,99,201609,1610612749
Gordon Hayward,CHA,50,20,30,1577.0,108,247,43.7,10.0,36.0,27.800000000000004,45.7,226,202330,1610612766
Gorgui Dieng,SAS,31,3,28,358.0,8,32,25.0,3.0,21.0,14.299999999999999,29.7,19,203476,1610612759
Grant Williams,BOS,79,55,24,2045.0,32,79,40.5,24.0,52.0,46.2,55.7,88,1629684,1610612738
Grayson Allen,MIL,72,53,19,1972.0,40,121,33.1,34.0,94.0,36.199999999999996,47.099999999999994,114,1628960,1610612749
Greg Brown III,POR,16,10,6,93.0,0,2,0.0,0.0,1.0,0.0,0.0,0,1630535,1610612757
Hamidou Diallo,DET,56,12,44,996.0,29,69,42.0,2.0,4.0,50.0,43.5,60,1628977,1610612765
Harrison Barnes,SAC,82,48,34,2662.0,43,107,40.2,23.0,55.0,41.8,50.9,109,203084,1610612758
Haywood Highsmith,MIA,54,28,26,969.0,5,16,31.3,2.0,5.0,40.0,37.5,12,1629312,1610612748
Herbert Jones,NOP,66,31,35,1951.0,4,13,30.8,1.0,3.0,33.300000000000004,34.599999999999994,9,1630529,1610612740
Immanuel Quickley,NYK,81,47,34,2344.0,149,392,38.0,71.0,206.0,34.5,47.099999999999994,369,1630193,1610612752
Isaac Okoro,CLE,76,48,28,1653.0,3,9,33.300000000000004,3.0,7.0,42.9,50.0,9,1630171,1610612739
Isaiah Hartenstein,NYK,82,47,35,1628.0,3,8,37.5,0.0,0.0,,37.5,6,1628392,1610612752
Isaiah Jackson,IND,63,24,39,1042.0,6,13,46.2,0.0,2.0,0.0,46.2,12,1630543,1610612754
Isaiah Joe,OKC,73,36,37,1395.0,62,144,43.1,29.0,84.0,34.5,53.1,153,1630198,1610612760
Isaiah Livers,DET,52,10,42,1199.0,26,64,40.6,9.0,23.0,39.1,47.699999999999996,61,1630587,1610612765
Isaiah Mobley,CLE,12,8,4,84.0,0,1,0.0,0.0,0.0,,0.0,0,1630600,1610612739
Isaiah Roby,NYK,42,9,33,474.0,8,27,29.599999999999998,4.0,14.0,28.599999999999998,37.0,20,1629676,1610612752
Isaiah Stewart,DET,50,12,38,1414.0,1,6,16.7,0.0,5.0,0.0,16.7,2,1630191,1610612765
Isaiah Todd,WAS,6,2,4,61.0,1,1,100.0,0.0,0.0,,100.0,2,1630225,1610612764
Ish Smith,DEN,43,25,18,398.0,31,88,35.199999999999996,0.0,6.0,0.0,35.199999999999996,62,202397,1610612743
Ish Wainright,PHX,60,33,27,915.0,5,14,35.699999999999996,4.0,12.0,33.300000000000004,50.0,14,1630688,1610612756
Ivica Zubac,LAC,76,43,33,2169.0,0,2,0.0,0.0,0.0,,0.0,0,1627826,1610612746
JD Davison,BOS,12,11,1,66.0,2,7,28.599999999999998,0.0,1.0,0.0,28.599999999999998,4,1631120,1610612738
JT Thor,CHA,69,22,47,969.0,8,29,27.6,0.0,4.0,0.0,27.6,16,1630550,1610612766
Ja Morant,MEM,61,40,21,1948.0,166,431,38.5,57.0,191.0,29.799999999999997,45.1,389,1629630,1610612763
JaMychal Green,GSW,57,30,27,797.0,0,2,0.0,0.0,1.0,0.0,0.0,0,203210,1610612744
JaVale McGee,DAL,42,20,22,355.0,1,4,25.0,0.0,1.0,0.0,25.0,2,201580,1610612742
Jabari Smith Jr.,HOU,79,21,58,2451.0,99,255,38.800000000000004,25.0,67.0,37.3,43.7,223,1631095,1610612745
Jabari Walker,POR,56,21,35,619.0,2,11,18.2,0.0,3.0,0.0,18.2,4,1631133,1610612757
Jack White,DEN,17,13,4,66.0,0,0,,0.0,0.0,,,0,1631298,1610612743
Jacob Gilyard,MEM,1,0,1,41.0,0,1,0.0,0.0,1.0,0.0,0.0,0,1631367,1610612763
Jaden Hardy,DAL,48,20,28,708.0,37,99,37.4,22.0,57.0,38.6,48.5,96,1630702,1610612742
Jaden Ivey,DET,74,16,58,2304.0,137,377,36.3,51.0,167.0,30.5,43.1,325,1631093,1610612765
Jaden McDaniels,MIN,79,41,38,2416.0,44,108,40.699999999999996,8.0,19.0,42.1,44.4,96,1630183,1610612750
Jaden Springer,PHI,16,13,3,89.0,3,9,33.300000000000004,1.0,1.0,100.0,38.9,7,1630531,1610612755
Jae Crowder,MIL,18,13,5,340.0,11,28,39.300000000000004,4.0,11.0,36.4,46.400000000000006,26,203109,1610612749
Jae'Sean Tate,HOU,31,7,24,677.0,4,16,25.0,1.0,5.0,20.0,28.1,9,1630256,1610612745
Jake LaRavia,MEM,35,22,13,414.0,3,12,25.0,2.0,11.0,18.2,33.300000000000004,8,1631222,1610612763
Jakob Pöltl,TOR,72,26,46,1906.0,17,31,54.800000000000004,0.0,1.0,0.0,54.800000000000004,34,1627751,1610612761
Jalen Brunson,NYK,68,40,28,2379.0,251,561,44.7,73.0,192.0,38.0,51.2,575,1628973,1610612752
Jalen Duren,DET,67,16,51,1670.0,4,12,33.300000000000004,0.0,0.0,,33.300000000000004,8,1631105,1610612765
Jalen Green,HOU,76,20,56,2602.0,201,552,36.4,99.0,303.0,32.7,45.4,501,1630224,1610612745
Jalen Johnson,ATL,70,35,35,1042.0,9,29,31.0,0.0,7.0,0.0,31.0,18,1630552,1610612737
Jalen McDaniels,PHI,80,31,49,1913.0,25,75,33.300000000000004,2.0,8.0,25.0,34.699999999999996,52,1629667,1610612755
Jalen Smith,IND,68,31,37,1279.0,8,24,33.300000000000004,3.0,5.0,60.0,39.6,19,1630188,1610612754
Jalen Suggs,ORL,53,20,33,1246.0,53,156,34.0,27.0,89.0,30.3,42.6,133,1630591,1610612753
Jalen Williams,OKC,75,36,39,2276.0,58,147,39.5,11.0,33.0,33.300000000000004,43.2,127,1631114,1610612760
Jamal Cain,MIA,18,10,8,240.0,1,7,14.299999999999999,0.0,2.0,0.0,14.299999999999999,2,1631288,1610612748
Jamal Murray,DEN,65,43,22,2133.0,221,551,40.1,96.0,244.0,39.300000000000004,48.8,538,1627750,1610612743
Jamaree Bouyea,WAS,5,2,3,71.0,1,4,25.0,1.0,3.0,33.300000000000004,37.5,3,1631123,1610612764
James Bouknight,CHA,34,9,25,515.0,23,71,32.4,12.0,44.0,27.3,40.8,58,1630547,1610612766
James Harden,PHI,58,39,19,2135.0,175,443,39.5,115.0,306.0,37.6,52.5,465,201935,1610612755
James Johnson,IND,18,7,11,162.0,5,11,45.5,1.0,4.0,25.0,50.0,11,201949,1610612754
James Wiseman,DET,45,11,34,867.0,5,25,20.0,0.0,0.0,,20.0,10,1630164,1610612765
Jared Butler,OKC,6,3,3,77.0,3,8,37.5,2.0,5.0,40.0,50.0,8,1630215,1610612760
Jared Rhoden,DET,14,2,12,198.0,2,6,33.300000000000004,0.0,1.0,0.0,33.300000000000004,4,1631197,1610612765
Jaren Jackson Jr.,MEM,63,41,22,1788.0,15,47,31.900000000000002,8.0,24.0,33.300000000000004,40.400000000000006,38,1628991,1610612763
Jarred Vanderbilt,LAL,78,43,35,1880.0,4,16,25.0,1.0,2.0,50.0,28.1,9,1629020,1610612747
Jarrell Brantley,UTA,4,0,4,39.0,0,1,0.0,0.0,1.0,0.0,0.0,0,1629714,1610612762
Jarrett Allen,CLE,68,44,24,2220.0,2,4,50.0,0.0,0.0,,50.0,4,1628386,1610612739
Jarrett Culver,ATL,10,5,5,137.0,3,8,37.5,0.0,2.0,0.0,37.5,6,1629633,1610612737
Jason Preston,LAC,14,4,10,124.0,6,16,37.5,1.0,4.0,25.0,40.6,13,1630554,1610612746
Javonte Green,CHI,32,13,19,480.0,2,5,40.0,1.0,1.0,100.0,50.0,5,1629750,1610612741
Jaxson Hayes,NOP,47,22,25,610.0,0,2,0.0,0.0,0.0,,0.0,0,1629637,1610612740
Jay Huff,WAS,7,2,5,95.0,1,3,33.300000000000004,0.0,0.0,,33.300000000000004,2,1630643,1610612764
Jay Scrubb,ORL,2,1,1,30.0,1,1,100.0,1.0,1.0,100.0,150.0,3,1630206,1610612753
