player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Thomas Bryant,bryanth01,2018,152,72,-3.332516746,-4.754130399,-8.086647145,-3.214457213,-2.650840937,-5.865298151,-3.498759388,-4.615060655,-8.113820042,-0.196428534,-0.196428534,0.0,-2.844189923,-4.097226593,-6.941416516,-0.306181342
Reggie Bullock,bullore01,2018,3551,1732,0.65056204,-0.324648963,0.325913077,0.242454785,0.228061203,0.470515988,0.616557372,-0.243605956,0.372951416,2.761715946,2.761715946,0.0,-0.254543487,-0.404141436,-0.658684922,0.074360478
Trey Burke,burketr01,2018,1614,785,4.178970887,-1.815871022,2.363099865,4.681448748,-4.831508437,-0.150059689,4.559963605,-2.525509227,2.034454378,1.893622567,1.893622567,0.0,3.499105781,-2.896126937,0.602978844,-1.169153794
Alec Burks,burksal01,2018,2420,1179,0.418642105,-1.339031647,-0.920389542,-0.823417866,-0.767856227,-1.591274094,0.188233094,-1.363854247,-1.175621153,0.94681923,0.616042334,0.330776896,-0.330795762,-1.06075042,-1.391546182,-0.320079384
Jimmy Butler,butleji01,2018,4651,2334,5.883368287,1.788053882,7.671422169,3.507519302,4.091494289,7.599013592,5.663651331,2.404066519,8.06771785,12.73994626,11.50387641,1.236069851,4.900383885,2.620150267,7.520534152,-1.414453831
Dwight Buycks,buyckdw01,2018,865,427,-1.918536495,-0.784856612,-2.703393107,-2.794360831,3.519521831,0.725161,-2.191515374,0.055649317,-2.135866056,0.133314396,0.133314396,0.0,-2.001361464,-1.446758573,-3.448120037,-0.354399188
Bruno Caboclo,cabocbr01,2018,212,107,-3.938287909,2.300145632,-1.638142276,-3.343340673,5.60954835,2.266207677,-3.986115399,3.173626213,-0.812489187,0.100941347,0.100941347,0.0,-3.495699152,0.931084269,-2.564614883,0.275843134
Jose Calderon,caldejo01,2018,2064,1018,-0.152714212,0.54431193,0.391597718,-0.110153203,2.203697106,2.093543902,-0.1980618,0.967677195,0.769615395,1.816606014,1.675412521,0.141193493,-0.357884612,0.366072659,0.008188047,-0.75458605
Kentavious Caldwell-Pope,caldwke01,2018,5193,2458,0.597812092,-0.488748074,0.109064018,1.170518861,-0.547551331,0.622967529,0.770668714,-0.52836306,0.242305654,3.772833131,3.772833131,0.0,0.813275938,0.286456443,1.099732382,0.535759411
Isaiah Canaan,canaais01,2018,860,422,0.409607583,0.856823548,1.266431131,1.711838281,1.461566394,3.173404675,0.780686619,1.095375119,1.876061737,0.986058729,0.986058729,0.0,-0.545972393,0.758335505,0.212363112,-1.201191307
Clint Capela,capelca01,2018,5206,2554,-0.047740039,4.222541071,4.174801032,2.586500528,-1.4257292,1.160771328,0.416049491,3.277288785,3.693338276,8.439725989,5.899000136,2.540725853,1.260040823,3.880604092,5.140644916,-0.501496965
DeMarre Carroll,carrode01,2018,4536,2180,-0.250239595,0.094972207,-0.155267388,0.268137944,1.651288092,1.919426036,-0.131484858,0.452933235,0.321448377,3.399648468,3.399648468,0.0,0.06737653,0.388310042,0.455686572,-0.479898633
Michael Carter-Williams,cartemi01,2018,1700,835,-1.891511018,3.51345989,1.621948872,-2.533306996,1.28935797,-1.243949026,-2.168685896,3.291468373,1.122782477,1.643408394,1.643408394,0.0,-1.919725991,3.252943761,1.33321777,-0.388566376
Vince Carter,cartevi01,2018,2050,1026,-0.597941956,0.88011949,0.282177534,-0.107653763,0.859287111,0.751633348,-0.477885567,0.963952865,0.486067298,1.687121062,1.687121062,0.0,-0.392056457,0.078927318,-0.313129139,-0.40098305
Alex Caruso,carusal01,2018,1202,562,-2.195286474,0.494106293,-1.701180182,-2.973844577,3.546087556,0.572242979,-2.483941672,1.161455741,-1.32248593,0.412185533,0.412185533,0.0,-2.437277691,0.486707029,-1.950570661,0.695779544
Omri Casspi,casspom01,2018,1573,740,-0.555265016,0.026372667,-0.52889235,-2.795494392,1.950996227,-0.844498165,-1.12557064,0.397493605,-0.728077034,0.762878731,0.762878731,0.0,-0.994180807,-0.373397894,-1.367578701,-0.064224041
Willie Cauley-Stein,caulewi01,2018,4116,2044,-2.914694379,1.031741051,-1.882953328,-1.846587425,0.05093673,-1.795650695,-2.80426901,0.93586873,-1.868400279,0.916987533,0.916987533,0.0,-2.838582558,0.333564701,-2.505017857,-0.257619534
Tyler Cavanaugh,cavanty01,2018,1092,518,-0.782750269,-4.794544436,-5.577294705,1.513535786,-1.154159911,0.359375876,-0.316570119,-4.300576569,-4.617146688,-0.493631422,-0.493631422,0.0,-0.961509934,-3.812719883,-4.774229818,0.035214023
Mario Chalmers,chalmma01,2018,2949,1421,-1.987847522,0.483024997,-1.504822525,-2.114465517,2.615688182,0.501222665,-2.079310733,0.992254444,-1.087056289,1.218142017,1.218142017,0.0,-1.908867661,1.0400124,-0.868855261,1.029912912
Tyson Chandler,chandty01,2018,2413,1151,-2.141082755,1.228857392,-0.912225363,-0.42010714,-0.60244565,-1.022552791,-1.90570888,0.976400397,-0.929308482,1.063755443,1.063755443,0.0,-2.909253765,-0.001940039,-2.911193803,-0.503579809
Wilson Chandler,chandwi01,2018,4795,2346,-0.686342044,0.216880971,-0.469461074,-0.286055972,-0.436849298,-0.72290527,-0.673850193,0.105604282,-0.568245911,2.592493738,2.592493738,0.0,-0.392021244,-0.552850825,-0.944872069,-0.71836681
Marquese Chriss,chrisma01,2018,3272,1527,-3.926695743,0.331624841,-3.595070902,-1.340680274,-0.454577447,-1.795257721,-3.567450701,0.252371783,-3.315078918,-0.444294466,-0.444294466,0.0,-3.128687979,-0.07177595,-3.200463929,0.913774713
Ian Clark,clarkia01,2018,3514,1645,-1.122129668,-2.38890006,-3.511029728,-0.8979611,-1.654254481,-2.552215581,-1.149332133,-2.394065035,-3.543397168,-0.668281769,-0.569951081,-0.098330688,-1.205161474,-2.437609976,-3.64277145,-0.011027871
Jordan Clarkson,clarkjo01,2018,4531,2174,0.899968787,-1.119384288,-0.2194155,-1.822563183,1.083845922,-0.738717261,0.388035524,-0.710933467,-0.322897943,2.630692161,2.914236949,-0.283544788,-0.113455549,-1.132551233,-1.246006781,-0.311231958
Gian Clavell,clavegi01,2018,135,64,-3.216020889,6.410620674,3.194599785,-1.489369661,8.802680194,7.313310533,-2.975262113,7.364762612,4.389500498,0.236019608,0.236019608,0.0,-1.188271374,4.284156613,3.095885239,1.231813984
Antonius Cleveland,clevean01,2018,264,123,-4.688815701,-1.001283572,-5.690099272,-10.36444981,3.532217693,-6.832232117,-6.142492537,-0.100904852,-6.243397389,-0.213859246,-0.213859246,0.0,-5.755820722,0.062955204,-5.692865519,0.695969981
Darren Collison,collida01,2018,4542,2232,2.471229679,2.172788143,4.644017822,1.124011461,-2.028050099,-0.904038638,2.347930869,1.414647887,3.762578756,7.37388626,6.761400565,0.612485694,1.241226708,1.280151915,2.521378623,-0.744873238
John Collins,collijo01,2018,3714,1785,-0.582864149,0.303589045,-0.279275104,-2.961625256,0.98610961,-1.975515645,-1.067389055,0.52076513,-0.546623925,2.003056396,2.003056396,0.0,-0.933834354,0.426914411,-0.506919942,-0.17665947
Kyle Collinsworth,colliky01,2018,974,480,-1.607810147,0.74607932,-0.861730827,0.760709775,-1.947595114,-1.18688534,-1.177205889,0.238866581,-0.938339308,0.441641359,0.441641359,0.0,-1.652510383,-0.066218759,-1.718729142,-0.453223088
Nick Collison,collini01,2018,156,75,-4.497982426,-4.783099871,-9.281082297,-5.029306264,4.445961783,-0.583344481,-4.919948476,-3.183645456,-8.103593932,-0.204389452,-0.204389452,0.0,-3.727857227,-4.470606492,-8.198463719,-0.225562325
Zach Collins,colliza01,2018,2242,1115,-4.440130111,-1.592350568,-6.032480679,1.224387385,-0.763866114,0.460521271,-3.534298798,-1.548711218,-5.083010016,-1.321073954,-1.211308413,-0.109765542,-4.012555096,-1.376404923,-5.388960019,-0.67122964
Mike Conley,conlemi01,2018,744,373,1.488902208,1.800506891,3.289409099,-0.064572143,2.425556647,2.360984504,1.335969048,2.068421371,3.404390419,1.166249968,1.166249968,0.0,1.720098064,1.574011447,3.294109511,-0.419992626
Pat Connaughton,connapa01,2018,3195,1547,-0.854191867,-0.218176178,-1.072368045,1.037344703,1.429046394,2.466391097,-0.507435733,0.084208115,-0.423227618,1.823280478,1.73030749,0.092972988,-1.54172732,-0.342865842,-1.884593162,-0.825696446
Charles Cooke,cookech01,2018,81,38,-7.013151631,3.008928597,-4.004223034,-10.94904641,6.150531658,-4.79851475,-8.297252011,3.817411749,-4.479840262,-0.033078558,-0.033078558,0.0,-7.31614029,0.678485045,-6.637655245,-1.35730378
