PLAYER,TEAM,GP,W,L,MIN,Touches,PostUps,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%,PLAYER_ID,TEAM_ID
Dillon Brooks,MEM,31,21,10,861.0,1394,35,14,25,56.00000000000001,1,2,50.0,29,82.89999999999999,5,14.299999999999999,1,2.9000000000000004,3,8.6,1,2.9000000000000004,1628415,1610612763
Domantas Sabonis,SAC,62,21,41,2136.0,4874,649,227,333,68.2,97,119,81.5,569,87.7,179,27.6,33,5.1,37,5.7,56,8.6,1627734,1610612758
Donovan Mitchell,UTA,67,41,26,2266.0,4724,59,21,30,70.0,5,6,83.3,48,81.39999999999999,21,35.6,7,11.899999999999999,5,8.5,3,5.1,1628378,1610612762
Donte DiVincenzo,SAC,42,21,21,1005.0,1758,66,19,34,55.900000000000006,6,8,75.0,44,66.7,23,34.8,3,4.5,2,3.0,2,3.0,1628978,1610612758
Dorian Finney-Smith,DAL,80,51,29,2644.0,3344,179,60,93,64.5,5,12,41.699999999999996,126,70.39999999999999,63,35.199999999999996,16,8.9,11,6.1,6,3.4000000000000004,1627827,1610612742
Doug McDermott,SAS,51,21,30,1223.0,1522,42,20,31,64.5,0,0,0.0,40,95.19999999999999,8,19.0,1,2.4,3,7.1,0,0.0,203926,1610612759
Draymond Green,GSW,46,34,12,1329.0,3243,112,32,51,62.7,7,11,63.6,70,62.5,44,39.300000000000004,10,8.9,3,2.7,5,4.5,203110,1610612744
Drew Eubanks,POR,71,19,52,1245.0,2133,378,149,227,65.60000000000001,44,57,77.2,347,91.8,86,22.8,13,3.4000000000000004,24,6.3,26,6.9,1629234,1610612757
Duane Washington Jr.,IND,48,12,36,968.0,1373,15,4,11,36.4,2,2,100.0,11,73.3,3,20.0,1,6.7,0,0.0,1,6.7,1630613,1610612754
Duncan Robinson,MIA,79,52,27,2043.0,2702,69,24,40,60.0,0,0,0.0,48,69.6,23,33.300000000000004,4,5.800000000000001,3,4.3,0,0.0,1629130,1610612748
Dwight Howard,LAL,60,21,39,971.0,1402,319,117,177,66.10000000000001,77,114,67.5,317,99.4,45,14.099999999999998,4,1.3,21,6.6000000000000005,58,18.2,2730,1610612747
Dwight Powell,DAL,82,52,30,1798.0,2477,521,223,294,75.9,82,99,82.8,556,106.69999999999999,130,25.0,21,4.0,17,3.3000000000000003,50,9.6,203939,1610612742
Dylan Windler,CLE,50,28,22,459.0,666,31,8,12,66.7,5,6,83.3,21,67.7,13,41.9,3,9.700000000000001,1,3.2,3,9.700000000000001,1629685,1610612739
Ed Davis,CLE,31,15,16,201.0,287,28,9,14,64.3,4,6,66.7,22,78.60000000000001,9,32.1,0,0.0,2,7.1,2,7.1,202334,1610612739
Elfrid Payton,PHX,49,38,11,535.0,1072,30,8,14,57.099999999999994,1,2,50.0,17,56.699999999999996,11,36.7,4,13.3,3,10.0,1,3.3000000000000003,203901,1610612756
Elijah Hughes,POR,36,15,21,434.0,597,8,4,5,80.0,0,0,0.0,8,100.0,3,37.5,0,0.0,0,0.0,0,0.0,1630190,1610612757
Emanuel Terry,PHX,3,2,1,18.0,31,9,0,5,0.0,0,0,0.0,0,0.0,1,11.1,1,11.1,2,22.2,0,0.0,1629150,1610612756
Emmanuel Mudiay,SAC,2,0,2,11.0,30,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1626144,1610612758
Enes Freedom,BOS,34,20,14,400.0,467,108,38,71,53.5,10,12,83.3,89,82.39999999999999,17,15.7,1,0.8999999999999999,9,8.3,6,5.6000000000000005,202683,1610612738
Eric Bledsoe,POR,53,27,26,1325.0,2924,30,6,9,66.7,1,2,50.0,13,43.3,15,50.0,3,10.0,3,10.0,1,3.3000000000000003,202339,1610612757
Eric Gordon,HOU,57,19,38,1670.0,2632,20,5,11,45.5,7,8,87.5,17,85.0,4,20.0,2,10.0,1,5.0,3,15.0,201569,1610612745
Eric Paschall,UTA,58,36,22,737.0,1065,58,23,34,67.60000000000001,11,16,68.8,58,100.0,12,20.7,3,5.2,1,1.7000000000000002,7,12.1,1629672,1610612762
Eugene Omoruyi,DAL,4,1,3,18.0,33,2,0,0,0.0,1,2,50.0,1,50.0,1,50.0,0,0.0,0,0.0,1,50.0,1630647,1610612742
Evan Fournier,NYK,79,35,44,2316.0,3065,33,7,17,41.199999999999996,2,4,50.0,16,48.5,13,39.4,3,9.1,1,3.0,2,6.1,203095,1610612752
Evan Mobley,CLE,69,40,29,2331.0,4071,533,207,311,66.60000000000001,71,106,67.0,494,92.7,113,21.2,21,3.9,29,5.4,48,9.0,1630596,1610612739
Facundo Campazzo,DEN,65,38,27,1184.0,2632,26,4,9,44.4,0,0,0.0,9,34.599999999999994,14,53.800000000000004,6,23.1,2,7.7,0,0.0,1630267,1610612743
Feron Hunt,NYK,2,2,0,8.0,12,2,0,1,0.0,0,0,0.0,0,0.0,1,50.0,0,0.0,0,0.0,0,0.0,1630624,1610612752
Frank Jackson,DET,53,9,44,1164.0,1416,36,22,26,84.6,9,10,90.0,57,158.29999999999998,2,5.6000000000000005,1,2.8000000000000003,2,5.6000000000000005,5,13.900000000000002,1628402,1610612765
Frank Kaminsky,PHX,9,8,1,181.0,316,42,17,26,65.4,10,10,100.0,46,109.5,9,21.4,3,7.1,1,2.4,4,9.5,1626163,1610612756
Frank Ntilikina,DAL,58,34,24,685.0,1168,13,3,6,50.0,2,2,100.0,8,61.5,6,46.2,1,7.7,0,0.0,1,7.7,1628373,1610612742
Franz Wagner,ORL,79,21,58,2429.0,3672,133,50,84,59.5,15,20,75.0,118,88.7,31,23.3,7,5.3,7,5.3,7,5.3,1630532,1610612753
Fred VanVleet,TOR,65,39,26,2462.0,5600,35,5,14,35.699999999999996,2,2,100.0,14,40.0,16,45.7,3,8.6,2,5.7,1,2.9000000000000004,1627832,1610612761
Freddie Gillespie,ORL,9,1,8,119.0,151,26,7,16,43.8,2,4,50.0,16,61.5,6,23.1,1,3.8,1,3.8,1,3.8,1630273,1610612753
Furkan Korkmaz,PHI,67,44,23,1414.0,2112,36,19,27,70.39999999999999,4,4,100.0,42,116.7,5,13.900000000000002,0,0.0,2,5.6000000000000005,2,5.6000000000000005,1627788,1610612755
Gabe Vincent,MIA,68,47,21,1589.0,3133,39,11,18,61.1,0,0,0.0,22,56.39999999999999,17,43.6,5,12.8,3,7.7,0,0.0,1629216,1610612748
Gabe York,IND,2,0,2,21.0,29,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1628221,1610612754
Gabriel Deck,OKC,7,2,5,56.0,56,5,2,4,50.0,0,0,0.0,4,80.0,1,20.0,0,0.0,0,0.0,0,0.0,1630466,1610612760
Gabriel Lundberg,PHX,4,1,3,44.0,94,3,0,0,0.0,0,0,0.0,0,0.0,3,100.0,2,66.7,0,0.0,0,0.0,1630994,1610612756
Garrett Temple,NOP,58,22,36,1080.0,1382,49,16,24,66.7,5,8,62.5,37,75.5,21,42.9,2,4.1000000000000005,0,0.0,3,6.1,202066,1610612740
Garrison Mathews,HOU,65,19,46,1712.0,1800,37,14,19,73.7,5,8,62.5,33,89.2,11,29.7,1,2.7,1,2.7,4,10.8,1629726,1610612745
Gary Clark,NOP,37,19,18,363.0,435,22,1,7,14.299999999999999,3,4,75.0,5,22.7,12,54.50000000000001,4,18.2,1,4.5,2,9.1,1629109,1610612740
Gary Harris,ORL,61,16,45,1730.0,1779,48,16,26,61.5,5,6,83.3,38,79.2,14,29.2,2,4.2,3,6.3,3,6.3,203914,1610612753
Gary Payton II,GSW,70,47,23,1234.0,1588,213,103,130,79.2,14,20,70.0,221,103.8,61,28.599999999999998,9,4.2,7,3.3000000000000003,10,4.7,1627780,1610612744
Gary Trent Jr.,TOR,70,44,26,2448.0,2970,59,12,24,50.0,0,0,0.0,25,42.4,32,54.2,13,22.0,0,0.0,0,0.0,1629018,1610612761
George Hill,MIL,54,36,18,1253.0,2055,65,24,31,77.4,6,6,100.0,54,83.1,25,38.5,5,7.7,2,3.1,2,3.1,201588,1610612749
George King,DAL,4,2,2,19.0,19,1,0,0,0.0,0,0,0.0,0,0.0,1,100.0,0,0.0,0,0.0,0,0.0,1628994,1610612742
Georges Niang,PHI,76,48,28,1736.0,2814,36,11,20,55.00000000000001,0,0,0.0,23,63.9,11,30.599999999999998,2,5.6000000000000005,3,8.3,0,0.0,1627777,1610612755
Georgios Kalaitzakis,OKC,13,8,5,213.0,300,16,6,10,60.0,1,6,16.7,14,87.5,2,12.5,0,0.0,0,0.0,2,12.5,1630686,1610612760
Giannis Antetokounmpo,MIL,67,45,22,2204.0,4944,452,165,246,67.10000000000001,85,118,72.0,428,94.69999999999999,95,21.0,25,5.5,18,4.0,54,11.899999999999999,203507,1610612749
Goga Bitadze,IND,50,17,33,729.0,1208,204,78,123,63.4,38,49,77.60000000000001,200,98.0,35,17.2,7,3.4000000000000004,10,4.9,22,10.8,1629048,1610612754
Goran Dragic,BKN,21,10,11,498.0,1131,12,2,4,50.0,2,2,100.0,6,50.0,6,50.0,0,0.0,1,8.3,1,8.3,201609,1610612751
Gordon Hayward,CHA,48,26,22,1529.0,2624,125,31,63,49.2,13,16,81.3,78,62.4,40,32.0,11,8.799999999999999,5,4.0,7,5.6000000000000005,202330,1610612766
Gorgui Dieng,ATL,44,23,21,371.0,675,67,11,15,73.3,14,18,77.8,37,55.2,34,50.7,7,10.4,7,10.4,7,10.4,203476,1610612737
Grant Williams,BOS,76,49,27,1860.0,2091,132,48,67,71.6,24,26,92.30000000000001,127,96.2,39,29.5,4,3.0,5,3.8,11,8.3,1629684,1610612738
Grayson Allen,MIL,66,43,23,1805.0,1803,65,18,28,64.3,6,6,100.0,44,67.7,32,49.2,5,7.7,1,1.5,3,4.6,1628960,1610612749
Greg Brown III,POR,48,14,34,640.0,772,79,36,53,67.9,9,14,64.3,83,105.1,11,13.900000000000002,3,3.8,6,7.6,7,8.9,1630535,1610612757
Greg Monroe,MIN,14,7,7,195.0,280,61,23,36,63.9,5,12,41.699999999999996,54,88.5,13,21.3,2,3.3000000000000003,4,6.6000000000000005,6,9.8,202328,1610612750
Hamidou Diallo,DET,57,14,43,1244.0,2102,135,64,102,62.7,22,28,78.60000000000001,152,112.6,16,11.899999999999999,1,0.7000000000000001,2,1.5,13,9.6,1628977,1610612765
Harrison Barnes,SAC,76,26,50,2550.0,3558,170,55,95,57.9,33,38,86.8,152,89.4,47,27.6,14,8.200000000000001,6,3.5000000000000004,15,8.799999999999999,203084,1610612758
Hassan Whiteside,UTA,65,40,25,1162.0,1024,395,184,261,70.5,69,114,60.5,445,112.7,38,9.6,7,1.7999999999999998,18,4.6,48,12.2,202355,1610612762
Hassani Gravett,ORL,8,2,6,171.0,334,2,1,1,100.0,0,0,0.0,2,100.0,1,50.0,1,50.0,0,0.0,0,0.0,1629755,1610612753
Haywood Highsmith,MIA,19,13,6,163.0,190,16,3,10,30.0,2,2,100.0,8,50.0,5,31.3,1,6.3,0,0.0,1,6.3,1629312,1610612748
Herbert Jones,NOP,77,35,42,2298.0,2836,147,41,68,60.3,22,28,78.60000000000001,106,72.1,54,36.7,11,7.5,9,6.1,14,9.5,1630529,1610612740
Ignas Brazdeikis,ORL,42,9,33,536.0,676,29,9,14,64.3,2,6,33.300000000000004,20,69.0,8,27.6,0,0.0,3,10.299999999999999,2,6.9,1629649,1610612753
Immanuel Quickley,NYK,77,34,43,1777.0,3623,32,3,11,27.3,2,2,100.0,10,31.3,16,50.0,4,12.5,3,9.4,1,3.1,1630193,1610612752
Isaac Bonga,TOR,15,9,6,69.0,63,4,1,2,50.0,0,0,0.0,2,50.0,1,25.0,0,0.0,0,0.0,0,0.0,1629067,1610612761
Isaac Okoro,CLE,67,34,33,1981.0,2104,114,44,67,65.7,18,22,81.8,107,93.89999999999999,25,21.9,4,3.5000000000000004,6,5.3,11,9.6,1630171,1610612739
Isaiah Hartenstein,LAC,68,37,31,1216.0,2153,393,151,214,70.6,32,49,65.3,339,86.3,117,29.799999999999997,22,5.6000000000000005,17,4.3,21,5.3,1628392,1610612746
Isaiah Jackson,IND,36,9,27,541.0,731,199,89,136,65.4,27,40,67.5,208,104.5,24,12.1,2,1.0,11,5.5,20,10.100000000000001,1630543,1610612754
Isaiah Joe,PHI,55,35,20,609.0,800,9,2,5,40.0,2,2,100.0,6,66.7,3,33.300000000000004,0,0.0,0,0.0,1,11.1,1630198,1610612755
Isaiah Livers,DET,19,8,11,383.0,519,16,5,7,71.39999999999999,4,4,100.0,14,87.5,5,31.3,0,0.0,1,6.3,2,12.5,1630587,1610612765
Isaiah Roby,OKC,45,10,35,948.0,1718,191,65,108,60.199999999999996,35,46,76.1,168,88.0,37,19.400000000000002,10,5.2,12,6.3,22,11.5,1629676,1610612760
Isaiah Stewart,DET,70,21,49,1795.0,2551,533,187,332,56.3,47,66,71.2,429,80.5,112,21.0,15,2.8000000000000003,34,6.4,29,5.4,1630191,1610612765
Isaiah Thomas,CHA,22,12,10,333.0,676,4,1,3,33.300000000000004,0,0,0.0,2,50.0,1,25.0,0,0.0,0,0.0,0,0.0,202738,1610612766
Isaiah Todd,WAS,12,1,11,74.0,110,1,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,1,100.0,0,0.0,1630225,1610612764
Ish Smith,WAS,64,27,37,1114.0,2675,36,6,14,42.9,0,0,0.0,12,33.300000000000004,20,55.60000000000001,6,16.7,2,5.6000000000000005,0,0.0,202397,1610612764
Ish Wainright,PHX,44,35,9,348.0,420,40,10,21,47.599999999999994,5,6,83.3,25,62.5,12,30.0,2,5.0,2,5.0,1,2.5,1630688,1610612756
Ivica Zubac,LAC,76,40,36,1852.0,2973,665,242,368,65.8,105,141,74.5,597,89.8,147,22.1,28,4.2,43,6.5,66,9.9,1627826,1610612746
JT Thor,CHA,33,18,15,262.0,309,19,6,10,60.0,0,0,0.0,13,68.4,8,42.1,4,21.099999999999998,0,0.0,0,0.0,1630550,1610612766
Ja Morant,MEM,56,35,21,1864.0,4358,106,45,64,70.3,9,12,75.0,101,95.3,23,21.7,7,6.6000000000000005,7,6.6000000000000005,5,4.7,1629630,1610612763
JaMychal Green,DEN,67,36,31,1085.0,1518,223,86,135,63.7,52,60,86.7,224,100.4,42,18.8,7,3.1,9,4.0,29,13.0,203210,1610612743
JaQuori McLaughlin,DAL,4,2,2,11.0,17,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630605,1610612742
JaVale McGee,PHX,74,57,17,1172.0,1866,458,219,311,70.39999999999999,50,71,70.39999999999999,498,108.7,64,14.000000000000002,8,1.7000000000000002,24,5.2,36,7.9,201580,1610612756
Jabari Parker,BOS,12,4,8,112.0,158,9,4,6,66.7,2,2,100.0,11,122.2,2,22.2,1,11.1,0,0.0,0,0.0,203953,1610612738
Jaden McDaniels,MIN,70,40,30,1803.0,2423,150,55,87,63.2,7,10,70.0,120,80.0,48,32.0,8,5.3,6,4.0,5,3.3000000000000003,1630183,1610612750
Jaden Springer,PHI,2,2,0,6.0,6,1,1,1,100.0,0,0,0.0,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0,1630531,1610612755
Jae Crowder,PHX,67,54,13,1886.0,3112,51,11,25,44.0,5,6,83.3,27,52.900000000000006,20,39.2,1,2.0,2,3.9,3,5.8999999999999995,203109,1610612756
Jae'Sean Tate,HOU,78,19,59,2056.0,3242,300,115,184,62.5,24,35,68.60000000000001,262,87.3,72,24.0,18,6.0,18,6.0,15,5.0,1630256,1610612745
Jahmi'us Ramsey,SAC,19,2,17,134.0,181,4,3,4,75.0,0,0,0.0,6,150.0,0,0.0,0,0.0,0,0.0,0,0.0,1630186,1610612758
Jaime Echenique,WAS,1,1,0,3.0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630693,1610612764
Jake Layman,MIN,34,20,14,231.0,277,17,7,11,63.6,4,4,100.0,19,111.80000000000001,3,17.599999999999998,0,0.0,1,5.8999999999999995,2,11.799999999999999,1627774,1610612750
Jakob Pöltl,SAS,68,30,38,1970.0,3943,664,263,396,66.4,47,89,52.800000000000004,577,86.9,177,26.700000000000003,24,3.5999999999999996,21,3.2,43,6.5,1627751,1610612759
Jalen Brunson,DAL,79,50,29,2524.0,5358,28,6,11,54.50000000000001,2,2,100.0,14,50.0,15,53.6,1,3.5999999999999996,0,0.0,1,3.5999999999999996,1628973,1610612742
Jalen Green,HOU,67,12,55,2138.0,3253,77,44,54,81.5,4,4,100.0,94,122.10000000000001,14,18.2,3,3.9,7,9.1,2,2.6,1630224,1610612745
Jalen Johnson,ATL,22,14,8,120.0,175,10,7,7,100.0,2,2,100.0,17,170.0,0,0.0,0,0.0,0,0.0,1,10.0,1630552,1610612737
Jalen McDaniels,CHA,54,34,20,881.0,1338,66,19,36,52.800000000000004,6,8,75.0,45,68.2,22,33.300000000000004,4,6.1,2,3.0,4,6.1,1629667,1610612766
Jalen Smith,IND,50,28,22,891.0,1339,212,82,120,68.30000000000001,38,48,79.2,205,96.7,39,18.4,4,1.9,17,8.0,23,10.8,1630188,1610612754
Jalen Suggs,ORL,48,16,32,1307.0,2920,47,16,24,66.7,2,2,100.0,34,72.3,16,34.0,2,4.3,2,4.3,1,2.1,1630591,1610612753
James Bouknight,CHA,30,15,15,301.0,461,30,12,20,60.0,0,0,0.0,24,80.0,7,23.3,2,6.7,2,6.7,0,0.0,1630547,1610612766
James Ennis III,DEN,7,3,4,56.0,69,10,4,8,50.0,0,0,0.0,8,80.0,2,20.0,0,0.0,0,0.0,0,0.0,203516,1610612743
James Harden,PHI,65,40,25,2420.0,5934,53,24,37,64.9,0,0,0.0,52,98.1,12,22.6,1,1.9,2,3.8,0,0.0,201935,1610612755
James Johnson,BKN,62,30,32,1191.0,1467,100,34,58,58.599999999999994,4,9,44.4,72,72.0,33,33.0,9,9.0,4,4.0,4,4.0,201949,1610612751
Jamorko Pickett,DET,13,4,9,176.0,222,9,4,5,80.0,0,0,0.0,8,88.9,2,22.2,0,0.0,1,11.1,0,0.0,1630691,1610612765
Jared Butler,UTA,42,31,11,360.0,647,5,3,3,100.0,0,0,0.0,6,120.0,2,40.0,0,0.0,0,0.0,0,0.0,1630215,1610612762
Jared Harper,NOP,5,2,3,43.0,121,1,0,0,0.0,0,0,0.0,0,0.0,1,100.0,0,0.0,0,0.0,0,0.0,1629607,1610612740
Jaren Jackson Jr.,MEM,77,52,25,2100.0,2830,251,85,160,53.1,46,57,80.7,218,86.9,33,13.100000000000001,3,1.2,16,6.4,26,10.4,1628991,1610612763
Jarred Vanderbilt,MIN,74,41,33,1881.0,2376,483,142,239,59.4,33,47,70.19999999999999,319,66.0,158,32.7,32,6.6000000000000005,44,9.1,24,5.0,1629020,1610612750
Jarrett Allen,CLE,56,35,21,1810.0,2814,675,271,377,71.89999999999999,103,142,72.5,656,97.2,140,20.7,17,2.5,36,5.3,66,9.8,1628386,1610612739
Jarrett Culver,MEM,36,27,9,333.0,555,20,6,12,50.0,1,2,50.0,13,65.0,3,15.0,1,5.0,1,5.0,2,10.0,1629633,1610612763
Jarron Cumberland,POR,3,0,3,12.0,11,1,0,0,0.0,0,0,0.0,0,0.0,1,100.0,0,0.0,0,0.0,0,0.0,1629600,1610612757
Javin DeLaurier,MIL,1,1,0,3.0,4,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1629602,1610612749
Javonte Green,CHI,65,38,27,1519.0,1743,170,60,95,63.2,25,30,83.3,146,85.9,47,27.6,7,4.1000000000000005,8,4.7,14,8.200000000000001,1629750,1610612741
Javonte Smart,MIA,17,11,6,200.0,304,4,1,1,100.0,3,4,75.0,5,125.0,0,0.0,0,0.0,0,0.0,2,50.0,1630606,1610612748
Jaxson Hayes,NOP,69,28,41,1386.0,1690,296,134,195,68.7,41,59,69.5,319,107.80000000000001,50,16.900000000000002,5,1.7000000000000002,14,4.7,29,9.8,1629637,1610612740
Jay Huff,LAL,4,0,4,20.0,26,4,0,0,0.0,0,0,0.0,0,0.0,3,75.0,0,0.0,1,25.0,0,0.0,1630643,1610612747
Jay Scrubb,LAC,17,8,9,119.0,152,8,1,3,33.300000000000004,0,0,0.0,2,25.0,3,37.5,1,12.5,1,12.5,0,0.0,1630206,1610612746
Jaylen Brown,BOS,65,43,22,2186.0,3914,135,57,87,65.5,22,27,81.5,137,101.49999999999999,27,20.0,9,6.7,7,5.2,13,9.6,1627759,1610612738
Jaylen Hoard,OKC,7,2,5,240.0,505,39,19,28,67.9,0,2,0.0,38,97.39999999999999,6,15.4,1,2.6,3,7.7,1,2.6,1629658,1610612760
Jaylen Morris,SAS,3,0,3,16.0,26,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1628537,1610612759
Jaylen Nowell,MIN,62,37,25,975.0,1742,34,21,27,77.8,0,0,0.0,42,123.50000000000001,4,11.799999999999999,1,2.9000000000000004,3,8.799999999999999,0,0.0,1629669,1610612750
Jaysean Paige,DET,1,1,0,7.0,13,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1629873,1610612765
Jayson Tatum,BOS,75,49,26,2691.0,5533,167,67,110,60.9,24,27,88.9,166,99.4,29,17.4,12,7.199999999999999,11,6.6000000000000005,14,8.4,1628369,1610612738
Jeff Dowtin Jr.,ORL,9,4,5,108.0,184,9,0,2,0.0,0,0,0.0,0,0.0,6,66.7,1,11.1,1,11.1,0,0.0,1630288,1610612753
Jeff Green,DEN,75,44,31,1849.0,2153,237,98,146,67.10000000000001,39,44,88.6,246,103.8,48,20.3,10,4.2,14,5.8999999999999995,22,9.3,201145,1610612743
Jemerrio Jones,LAL,2,0,2,15.0,17,4,1,2,50.0,0,0,0.0,2,50.0,2,50.0,0,0.0,0,0.0,0,0.0,1629203,1610612747
Jerami Grant,DET,47,11,36,1500.0,2808,71,22,35,62.9,18,22,81.8,62,87.3,17,23.9,3,4.2,2,2.8000000000000003,12,16.900000000000002,203924,1610612765
Jeremiah Robinson-Earl,OKC,49,15,34,1087.0,1714,167,50,91,54.900000000000006,26,32,81.3,126,75.4,46,27.500000000000004,6,3.5999999999999996,7,4.2,15,9.0,1630526,1610612760
Jeremy Lamb,SAC,56,23,33,936.0,1669,32,13,22,59.099999999999994,0,0,0.0,27,84.39999999999999,6,18.8,2,6.3,1,3.1,0,0.0,203087,1610612758
Jericho Sims,NYK,41,19,22,555.0,651,126,38,50,76.0,11,18,61.1,87,69.0,55,43.7,9,7.1,7,5.6000000000000005,9,7.1,1630579,1610612752
Jevon Carter,MIL,66,39,27,905.0,1491,11,2,3,66.7,0,0,0.0,4,36.4,7,63.6,1,9.1,1,9.1,0,0.0,1628975,1610612749
Jimmy Butler,MIA,57,38,19,1931.0,3921,305,98,146,67.10000000000001,60,64,93.8,264,86.6,100,32.800000000000004,21,6.9,13,4.3,27,8.9,202710,1610612748
Jock Landale,SAS,54,24,30,589.0,1019,145,53,78,67.9,14,16,87.5,125,86.2,47,32.4,10,6.9,9,6.2,8,5.5,1629111,1610612759
Joe Harris,BKN,14,10,4,423.0,482,5,2,3,66.7,0,0,0.0,4,80.0,1,20.0,0,0.0,1,20.0,0,0.0,203925,1610612751
Joe Ingles,POR,45,28,17,1122.0,1979,10,0,2,0.0,2,2,100.0,2,20.0,5,50.0,1,10.0,2,20.0,1,10.0,204060,1610612757
Joe Johnson,BOS,1,1,0,2.0,5,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2207,1610612738
Joe Wieskamp,SAS,29,11,18,205.0,205,5,0,0,0.0,2,4,50.0,2,40.0,3,60.0,0,0.0,0,0.0,2,40.0,1630580,1610612759
Joel Ayayi,WAS,7,1,6,20.0,34,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630555,1610612764
Joel Embiid,PHI,68,45,23,2296.0,5175,360,132,212,62.3,106,132,80.30000000000001,393,109.2,54,15.0,11,3.1,16,4.3999999999999995,62,17.2,203954,1610612755
John Collins,ATL,54,26,28,1663.0,2892,303,126,193,65.3,39,54,72.2,295,97.39999999999999,53,17.5,12,4.0,7,2.3,26,8.6,1628381,1610612737
John Konchar,MEM,72,48,24,1292.0,1981,103,35,53,66.0,7,14,50.0,77,74.8,35,34.0,4,3.9,2,1.9,7,6.800000000000001,1629723,1610612763
Jon Teske,MEM,2,2,0,5.0,3,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630257,1610612763
Jonas Valančiūnas,NOP,73,33,40,2209.0,4804,619,265,405,65.4,95,120,79.2,634,102.4,88,14.2,19,3.1,39,6.3,56,9.0,202685,1610612740
Jonathan Kuminga,GSW,69,44,25,1165.0,1812,124,50,76,65.8,28,40,70.0,128,103.2,20,16.1,1,0.8,4,3.2,19,15.299999999999999,1630228,1610612744
Jordan Bell,CHI,1,1,0,2.0,5,1,0,0,0.0,0,0,0.0,0,0.0,1,100.0,0,0.0,0,0.0,0,0.0,1628395,1610612741
Jordan Clarkson,UTA,79,47,32,2141.0,3128,60,22,36,61.1,0,0,0.0,45,75.0,19,31.7,4,6.7,2,3.3000000000000003,0,0.0,203903,1610612762
Jordan Goodwin,WAS,2,1,1,6.0,14,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630692,1610612764
Jordan McLaughlin,MIN,62,36,26,902.0,1878,42,13,19,68.4,2,2,100.0,29,69.0,20,47.599999999999994,4,9.5,2,4.8,1,2.4,1629162,1610612750
Jordan Nwora,MIL,62,34,28,1185.0,1536,42,20,31,64.5,2,2,100.0,44,104.80000000000001,6,14.299999999999999,0,0.0,1,2.4,1,2.4,1629670,1610612749
Jordan Poole,GSW,75,49,26,2251.0,4761,47,20,25,80.0,4,4,100.0,46,97.89999999999999,15,31.900000000000002,0,0.0,2,4.3,2,4.3,1629673,1610612744
Jordan Schakel,WAS,4,1,3,30.0,42,2,0,1,0.0,0,0,0.0,0,0.0,1,50.0,0,0.0,0,0.0,0,0.0,1630648,1610612764
Jose Alvarado,NOP,53,24,29,823.0,1840,39,11,14,78.60000000000001,6,6,100.0,30,76.9,19,48.699999999999996,6,15.4,3,7.7,2,5.1,1630631,1610612740
Josh Christopher,HOU,74,18,56,1334.0,2292,90,30,54,55.60000000000001,7,8,87.5,69,76.7,23,25.6,6,6.7,6,6.7,3,3.3000000000000003,1630528,1610612745
Josh Giddey,OKC,54,17,37,1700.0,4225,132,44,71,62.0,11,16,68.8,100,75.8,41,31.1,10,7.6,5,3.8,8,6.1,1630581,1610612760
Josh Green,DAL,67,44,23,1039.0,1134,99,36,49,73.5,8,10,80.0,81,81.8,38,38.4,8,8.1,3,3.0,2,2.0,1630182,1610612742
Josh Hart,POR,53,19,34,1757.0,2982,85,20,36,55.60000000000001,11,18,61.1,53,62.4,34,40.0,3,3.5000000000000004,4,4.7,7,8.200000000000001,1628404,1610612757
Josh Jackson,SAC,50,12,38,814.0,1290,64,20,33,60.6,4,8,50.0,44,68.8,19,29.7,3,4.7,6,9.4,4,6.3,1628367,1610612758
Josh Okogie,MIN,49,23,26,516.0,415,45,8,16,50.0,5,10,50.0,21,46.7,20,44.4,5,11.1,1,2.1999999999999997,5,11.1,1629006,1610612750
Josh Richardson,SAS,64,38,26,1584.0,2565,65,23,34,67.60000000000001,3,4,75.0,49,75.4,26,40.0,4,6.2,1,1.5,2,3.1,1626196,1610612759
Joshua Primo,SAS,50,22,28,965.0,1254,40,9,13,69.19999999999999,4,6,66.7,22,55.00000000000001,22,55.00000000000001,6,15.0,2,5.0,3,7.5,1630563,1610612759
