bref_id,Player,Season,team,Offensive Archetype,Minutes,Games,Pos,Age,LEBRON,O-LEBRON,D-LEBRON,WAR,NBA ID,boxLEBRON,boxOLEBRON,boxDLEBRON,year
liveris01,isaiah livers,2022-23,DET,Stationary Shooter,470,24,PF,24,-2.82,-2.24,-0.58,-0.10,1630587.0,-2.04,-2.04,0.0,2023
coffeam01,amir coffey,2022-23,LAC,Athletic Finisher,444,32,SG,25,-2.83,-1.56,-1.27,-0.10,1629599.0,-2.48,-1.87,-0.61,2023
holmeri01,richaun holmes,2022-23,SAC,Roll + Cut Big,237,27,C,29,-2.83,-2.99,0.16,-0.10,1626158.0,-2.02,-2.24,0.22,2023
roddyda01,david roddy,2022-23,MEM,Stationary Shooter,708,38,PF,21,-2.85,-1.82,-1.04,-0.20,1631223.0,-2.09,-1.84,-0.24,2023
mcderdo01,doug mcdermott,2022-23,SAS,Movement Shooter,779,38,SF,31,-2.89,-0.45,-2.44,-0.20,203926.0,-2.92,-0.86,-2.07,2023
holidju01,justin holiday,2022-23,ATL,Movement Shooter,405,27,SG,33,-2.95,-2.04,-0.9,-0.10,203200.0,-2.74,-1.95,-0.8,2023
riverau01,austin rivers,2022-23,MIN,Stationary Shooter,706,34,SG,30,-3.09,-1.88,-1.22,-0.30,203085.0,-2.49,-1.93,-0.56,2023
laravja01,jake laravia,2022-23,MEM,Movement Shooter,345,24,PF,21,-3.11,-2.2,-0.92,-0.20,1631222.0,-2.67,-2.32,-0.35,2023
nunnke01,kendrick nunn,2022-23,LAL,Secondary Ball Handler,431,34,SG,27,-3.24,-1.65,-1.59,-0.20,1629134.0,-2.99,-1.32,-1.66,2023
lopezro01,robin lopez,2022-23,CLE,Post Scorer,215,25,C,34,-3.24,-2.37,-0.87,-0.10,201577.0,-2.55,-1.94,-0.61,2023
nnajize01,zeke nnaji,2022-23,DEN,Roll + Cut Big,369,32,PF,22,-3.3,-1.94,-1.36,-0.20,1630192.0,-2.34,-1.47,-0.87,2023
houseda01,danuel house jr.,2022-23,PHI,Stationary Shooter,524,32,SF,29,-3.36,-2.3,-1.05,-0.30,1627863.0,-2.45,-2.01,-0.44,2023
sharpsh01,shaedon sharpe,2022-23,POR,Athletic Finisher,808,41,SG,19,-3.43,-1.89,-1.54,-0.50,1631101.0,-2.91,-1.78,-1.13,2023
branhma01,malaki branham,2022-23,SAS,Secondary Ball Handler,563,29,SF,19,-3.53,-1.52,-2.01,-0.40,1631103.0,-3.5,-2.01,-1.48,2023
braunch01,christian braun,2022-23,DEN,Stationary Shooter,517,38,SG,21,-3.81,-2.89,-0.92,-0.50,1631128.0,-3.04,-2.58,-0.46,2023
