player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Justin Anderson,anderju01,2019,1054,463,-2.422407737,-0.407855849,-2.830263586,-2.759655532,1.914469039,-0.845186492,-2.607197469,0.109253155,-2.497944315,0.060024256,0.060024256,0.0,-1.582505321,-1.319524592,-2.902029913,0.82673643
Kyle Anderson,anderky01,2019,2583,1281,-1.926641189,2.072068956,0.145427767,-1.982653688,2.269750121,0.287096433,-2.037901415,2.221698331,0.183796917,1.904689771,1.904689771,0.0,-2.713379751,2.561588579,-0.151791172,-0.677183453
Ryan Anderson,anderry01,2019,660,322,-2.590269513,-2.502528227,-5.09279774,-5.472262996,1.313377303,-4.158885693,-3.32983319,-1.812325253,-5.142158443,-0.390995326,-0.390995326,0.0,-2.396961305,-3.030057455,-5.42701876,-0.487884661
Ike Anigbogu,anigbik01,2019,14,6,-22.88766139,-36.40977098,-59.29743237,-13.664945,4.800533218,-8.864411786,-22.44881373,-30.15911941,-52.60793314,-0.156443358,-0.156443358,0.0,-13.64704612,-22.5906831,-36.23772923,2.549590126
Giannis Antetokounmpo,antetgi01,2019,6265,2872,4.284818461,2.520077536,6.804895997,1.484978547,4.058567627,5.543546174,3.881445468,2.925072159,6.806517627,14.26986143,11.5725334,2.697328023,4.297652052,2.786037377,7.083689429,1.319042463
Kostas Antetokounmpo,antetko01,2019,23,11,-13.95053998,25.44575147,11.49521149,-11.55087109,13.25210162,1.701230528,-14.3127795,24.44322508,10.13044558,0.07316733,0.07316733,0.0,-11.63720212,17.83794587,6.200743745,1.240219832
Carmelo Anthony,anthoca01,2019,612,294,-1.461868056,-2.625549727,-4.087417782,-5.793758794,-1.947942805,-7.741701599,-2.506433108,-2.628393889,-5.134826997,-0.357080567,-0.357080567,0.0,-1.13155602,-2.095680492,-3.227236512,-0.182510448
OG Anunoby,anunoog01,2019,2902,1352,-2.457608647,-0.142668547,-2.600277194,-5.835377292,-0.643877293,-6.479254585,-3.349478071,-0.297940427,-3.647418498,-0.620124917,-0.620124917,0.0,-3.215638423,-0.129332729,-3.344971152,0.180151195
Ryan Arcidiacono,arcidry01,2019,4077,1961,-0.289504821,-0.628646506,-0.918151326,0.524115005,0.421554983,0.945669988,-0.091055502,-0.40309072,-0.494146222,2.227069655,2.227069655,0.0,-1.028346758,-0.310010304,-1.338357063,-1.350892663
Trevor Ariza,arizatr01,2019,4978,2349,-0.160270255,-1.834874519,-1.995144774,-0.415970641,-2.173581416,-2.589552057,-0.217655077,-1.978481824,-2.196136901,0.659834095,0.659834095,0.0,0.037604513,-1.470914202,-1.433309689,0.220259048
D.J. Augustin,augusdj01,2019,4950,2410,1.842521172,-2.290193948,-0.447672776,3.152155045,-1.95784438,1.194310665,2.258336599,-2.376711108,-0.118374508,3.20136588,2.969703172,0.231662708,1.266534937,-2.215699982,-0.949165045,-1.352042325
Deandre Ayton,aytonde01,2019,4609,2183,-1.015468732,-1.923837901,-2.939306633,0.845349173,-0.591081644,0.254267529,-0.616975515,-1.675566944,-2.292542459,0.50599749,0.50599749,0.0,-0.888797542,-0.846975124,-1.735772666,-0.700779397
Dwayne Bacon,bacondw01,2019,1575,759,0.131839419,-3.002659726,-2.870820307,1.303210563,-1.357009457,-0.053798894,0.384196541,-2.816097783,-2.431901241,0.122323133,0.122323133,0.0,0.045902856,-2.799223317,-2.753320461,-0.709865848
Marvin Bagley III,baglema01,2019,3401,1567,-1.091444799,-1.590524666,-2.681969464,-0.648793166,-2.225602586,-2.874395752,-1.066198841,-1.807855582,-2.874054422,-0.099079105,-0.099079105,0.0,-0.962051503,-2.119550379,-3.081601882,-0.10311252
Ron Baker,bakerro01,2019,333,152,-4.163301553,2.556252995,-1.607048558,-10.2760292,7.775706263,-2.500322938,-5.687231528,3.853925736,-1.833305792,0.068610662,0.068610662,0.0,-5.97222381,1.599409573,-4.372814237,-0.096867743
Wade Baldwin IV,baldwwa01,2019,199,94,-9.023446551,-4.56769739,-13.59114394,-17.73548774,-5.3169767,-23.05246444,-11.4886496,-5.027374869,-16.51602446,-0.667983406,-0.667983406,0.0,-10.65327595,-5.076884613,-15.73016056,1.201190923
Lonzo Ball,balllo01,2019,3103,1423,-0.651188903,0.630947325,-0.020241578,-2.785679695,1.270550162,-1.515129532,-1.111960375,0.787086292,-0.324874083,1.776008115,1.776008115,0.0,-1.184150692,1.555231038,0.371080346,0.887423086
Mo Bamba,bambamo01,2019,1591,766,-4.073310003,-0.631145531,-4.704455534,-8.680896057,-1.702359804,-10.38325586,-5.257799221,-0.9367748,-6.194574021,-1.343945653,-1.343945653,0.0,-4.329425476,-1.296610569,-5.626036045,-0.169530363
J.J. Barea,bareajo01,2019,1609,752,1.859356868,-1.044350095,0.815006773,1.250755975,1.049945745,2.30070172,1.889043623,-0.675701744,1.213341879,1.52230274,1.52230274,0.0,1.4590606,-1.438768466,0.020292134,0.112982596
Harrison Barnes,barneha02,2019,5395,2533,-0.770187922,-0.604911587,-1.375099509,-1.19133558,0.560586278,-0.630749302,-0.888714088,-0.395421689,-1.284135777,1.915820103,1.915820103,0.0,-0.753298625,-0.529424243,-1.282722867,-0.418094449
Will Barton,bartowi01,2019,3136,1517,-1.318628502,-2.206899857,-3.52552836,-3.71516295,-1.496737129,-5.211900079,-1.940068143,-2.2051097,-4.145177843,-1.107102727,-0.608798106,-0.498304621,-2.075502009,-2.337595641,-4.413097651,0.126734869
Keita Bates-Diop,bateske01,2019,1057,503,-3.828133194,-0.185885216,-4.014018411,-0.856194956,-1.497705101,-2.353900057,-3.448567504,-0.428779093,-3.877346597,-0.287116321,-0.287116321,0.0,-3.250541094,-0.690658458,-3.941199553,-0.773325002
Nicolas Batum,batumni01,2019,4896,2354,-0.862803955,-0.374062454,-1.23686641,-0.632315497,0.375464674,-0.256850824,-0.878789327,-0.227779817,-1.106569144,1.977315187,1.977315187,0.0,-0.567228905,-0.230240085,-0.79746899,0.182627373
Jerryd Bayless,bayleje01,2019,1365,657,-1.571622251,-5.632175467,-7.203797718,-2.785022916,-6.409264225,-9.19428714,-1.929941947,-6.130163101,-8.060105048,-1.754160066,-1.754160066,0.0,-1.306543212,-5.091015041,-6.397558254,-1.476900132
Aron Baynes,baynear01,2019,2005,936,-2.114483159,3.71480472,1.600321561,0.187067146,2.11296574,2.300032886,-1.770118169,3.516294504,1.746176335,2.162920025,1.838021002,0.324899023,-1.999540749,2.99329442,0.993753671,0.286222429
Kent Bazemore,bazemke01,2019,3633,1643,-1.780192769,0.40205025,-1.378142519,-6.807140869,0.993788904,-5.813351965,-2.895144449,0.599508225,-2.295636223,0.386742018,0.386742018,0.0,-2.47957797,0.401210263,-2.078367707,1.570058801
Bradley Beal,bealbr01,2019,6485,3028,4.020054457,-0.402697351,3.617357107,4.209930448,-3.102561612,1.107368835,4.314753213,-0.940657602,3.374095611,9.580186206,9.580186206,0.0,4.347520966,-0.622754217,3.724766749,1.283572698
Malik Beasley,beaslma01,2019,4506,2160,0.323979023,-0.898384321,-0.574405298,0.743042369,-1.817675974,-1.074633605,0.397946685,-1.162639613,-0.764692928,2.182016556,2.127993396,0.05402316,0.307458162,-1.440583551,-1.133125389,0.105707
Michael Beasley,beaslmi01,2019,597,277,-1.444108636,-3.084592933,-4.528701569,-2.064636976,-2.604933288,-4.669570264,-1.619436281,-3.183448199,-4.80288448,-0.292976851,-0.292976851,0.0,-2.245294143,-2.974412428,-5.219706571,1.001881367
Marco Belinelli,belinma01,2019,4140,1946,0.44608072,-2.244454061,-1.798373342,0.853757558,-1.407858727,-0.554101169,0.529730371,-2.212868079,-1.683137708,1.05871397,1.117570289,-0.058856318,0.3028446,-2.547731662,-2.244887062,0.571638242
Jordan Bell,belljo01,2019,1899,894,-2.64724842,0.929647731,-1.717600689,-3.496091519,-4.187704058,-7.683795577,-3.034255727,-0.115807903,-3.15006363,-0.178229627,-0.239670222,0.061440595,-2.226743479,-0.13231443,-2.359057909,-0.600909049
DeAndre' Bembry,bembrde01,2019,4275,1931,-3.059592004,0.539160574,-2.52043143,-2.746548502,2.664888521,-0.081659981,-3.15084518,1.067530148,-2.083315032,0.660856627,0.660856627,0.0,-2.583355836,0.605894158,-1.977461677,0.627033993
Dragan Bender,bendedr01,2019,1778,826,-4.181632064,-2.007447424,-6.189079488,-2.568053367,-1.166139799,-3.734193166,-4.071935821,-1.847934981,-5.919870802,-1.341261448,-1.341261448,0.0,-4.326546341,-1.878977228,-6.205523569,0.4118161
Davis Bertans,bertada01,2019,3618,1711,1.210260454,1.184827147,2.395087601,5.570622909,0.456577922,6.027200831,2.189397005,1.115183713,3.304580718,5.293478957,5.208801883,0.084677074,1.841119215,0.506663482,2.347782698,0.242631244
Dairis Bertans,bertada02,2019,368,167,-5.347416385,-5.327659,-10.67507539,-5.996470595,-3.439446671,-9.435917266,-5.792375507,-5.219271608,-11.01164712,-0.699773943,-0.699773943,0.0,-4.934067852,-5.509982831,-10.44405068,-0.600326831
Patrick Beverley,beverpa01,2019,4998,2332,0.568904205,1.301018696,1.869922902,3.403276396,1.188433284,4.59170968,1.154291376,1.370290029,2.524581404,6.279318479,5.520688721,0.758629758,0.622616158,2.050825733,2.673441891,-0.277662096
Khem Birch,birchkh01,2019,1548,735,0.01312342,3.503003783,3.516127203,-1.353578845,4.048840213,2.695261368,-0.232227797,3.79999575,3.567767953,2.379425759,2.09500788,0.284417879,-0.613994928,2.209521389,1.595526461,0.087383192
Bismack Biyombo,biyombi01,2019,1610,783,-3.312341907,-1.527734465,-4.840076372,-3.66116018,-0.645098199,-4.306258378,-3.598418479,-1.387715775,-4.986134254,-0.888701056,-0.888701056,0.0,-3.433957673,-1.941505523,-5.375463196,-0.525320965
Nemanja Bjelica,bjeline01,2019,3923,1788,0.622524622,1.326871326,1.949395948,3.445974392,-0.853719872,2.59225452,1.248790681,0.965789827,2.214580508,4.542515699,4.542515699,0.0,0.923401496,0.988696431,1.912097927,0.306911937
Antonio Blakeney,blakean01,2019,1750,829,-3.674307737,-4.368782941,-8.043090678,-0.1651951,-1.759056026,-1.924251126,-3.059169905,-4.042692391,-7.101862295,-1.829112224,-1.829112224,0.0,-3.451717236,-5.196974336,-8.648691572,-0.638572692
Eric Bledsoe,bledser01,2019,5852,2695,2.788786878,2.602301898,5.391088777,2.963503463,1.142891347,4.10639481,2.939216053,2.384481652,5.323697705,11.21312726,9.811466617,1.401660639,2.996092189,2.365967917,5.362060106,0.708518298
Jaron Blossomgame,blossja01,2019,899,439,-2.184054742,-0.28281346,-2.466868202,-1.260349664,1.634311304,0.373961639,-2.094429936,0.203182846,-1.89124709,0.190143498,0.190143498,0.0,-1.633646899,-1.741398672,-3.375045571,-1.164672601
Bogdan Bogdanovic,bogdabo01,2019,4181,1947,2.159103035,-0.261058286,1.898044749,-0.578040733,0.122714685,-0.455326048,1.720246548,-0.184039197,1.536207351,4.228101939,4.228101939,0.0,1.494484554,-0.109787958,1.384696597,-0.709521786
Bojan Bogdanovic,bogdabo02,2019,5622,2721,0.639155791,-0.696667538,-0.057511747,0.490971917,-0.024997755,0.465974161,0.648770127,-0.640111537,0.008658591,3.833364413,3.961431633,-0.128067221,0.557093949,-0.589848029,-0.03275408,0.408801121
Andrew Bogut,bogutan01,2019,655,313,-2.432415681,1.721133457,-0.711282224,-1.033970178,-1.447430796,-2.481400973,-2.3545755,1.171073014,-1.183502485,0.264671575,-0.052226142,0.316897717,-3.227220274,2.285520945,-0.941699329,-0.114629324
Jonah Bolden,boldejo01,2019,1588,718,-2.436736669,-0.294980376,-2.731717045,-3.225755287,-0.159105777,-3.384861064,-2.778252583,-0.310637221,-3.088889804,-0.142659205,0.305557515,-0.44821672,-2.428855291,-0.909045669,-3.33790096,0.838165309
Isaac Bonga,bongais01,2019,267,120,-6.939471577,4.396983076,-2.542488502,-6.08623791,10.01173774,3.925499832,-7.156291539,5.828065473,-1.328226066,0.087515249,0.087515249,0.0,-5.237186223,3.862148685,-1.375037538,0.548587616
Devin Booker,bookede01,2019,4772,2242,3.290666922,-2.644805557,0.645861365,3.061182196,-3.774747794,-0.713565598,3.582046596,-2.997282622,0.584763974,3.865201213,3.865201213,0.0,3.075762574,-2.860810965,0.214951609,1.353761164
Chris Boucher,bouchch01,2019,375,167,0.43815291,-2.974245374,-2.536092464,0.900503366,-1.065048623,-0.164545257,0.48819498,-2.82250987,-2.33431489,0.043216419,0.06702195,-0.023805531,1.610492875,-2.022602827,-0.412109951,1.225563975
Avery Bradley,bradlav01,2019,4013,1905,-2.51302056,0.805074207,-1.707946353,-1.903206883,-0.040131579,-1.943338462,-2.552819263,0.684727527,-1.868091736,0.860110834,0.860110834,0.0,-2.951932586,0.629651713,-2.322280873,-0.041474624
Tony Bradley,bradlto01,2019,83,36,1.781411253,-1.815948754,-0.034537501,-0.730508708,-10.46837248,-11.19888119,1.337228884,-3.83355501,-2.496326125,0.004724878,0.004724878,0.0,-1.101701719,-1.640267267,-2.741968986,1.434864989
Corey Brewer,breweco01,2019,1067,492,-1.262686083,3.023778421,1.761092338,-0.73708836,1.296759941,0.559671581,-1.242193408,2.851776069,1.609582661,1.098217317,1.098217317,0.0,-1.994098418,2.779601508,0.78550309,0.337498091
Mikal Bridges,bridgmi01,2019,5146,2417,-1.095409324,1.060347378,-0.035061947,-0.179714291,0.749853049,0.570138758,-0.949780437,1.126706032,0.176925595,3.612177461,3.612177461,0.0,-1.275155664,1.615939441,0.340783776,0.079885583
Miles Bridges,bridgmi02,2019,3579,1696,-1.583805246,-0.533562186,-2.117367433,-1.285899698,-1.456256625,-2.742156323,-1.625593244,-0.719879699,-2.345472944,0.348838594,0.348838594,0.0,-1.224676491,-1.066441654,-2.291118145,-0.348898648
Isaiah Briscoe,briscis01,2019,1166,559,-3.858415285,-0.438017458,-4.296432744,-3.382500134,4.086261773,0.70376164,-3.956660732,0.452836172,-3.503824559,-0.21298145,-0.21298145,0.0,-3.94515393,0.370295337,-3.574858593,-0.953125608
Ryan Broekhoff,broekry01,2019,953,453,-0.310812813,-1.272695305,-1.583508118,2.652698467,3.797990104,6.450688572,0.285768815,-0.287944445,-0.00217563,0.633947212,0.633947212,0.0,-0.262820617,-1.739482326,-2.002302943,-0.181592933
Malcolm Brogdon,brogdma01,2019,4412,2030,2.41603502,1.016900338,3.432935358,2.93440979,1.631120374,4.565530164,2.619533592,1.137777918,3.75731151,6.769914198,5.770711037,0.999203161,2.466574395,1.097407642,3.563982037,-0.313511679
Dillon Brooks,brookdi01,2019,672,330,-3.619632526,-1.612572797,-5.232205322,-0.118737403,-0.975527209,-1.094264612,-3.057621338,-1.619926799,-4.677548137,-0.32591266,-0.32591266,0.0,-3.589391119,-0.863104267,-4.452495386,0.433076591
MarShon Brooks,brookma01,2019,783,387,-1.64009037,-1.477585781,-3.117676151,-2.02499689,-0.320146362,-2.345143252,-1.744476153,-1.344738169,-3.089214322,-0.06609173,-0.06609173,0.0,-1.955962426,-1.774653048,-3.730615474,-1.34702298
Bruce Brown,brownbr01,2019,3113,1506,-2.889186958,2.321108416,-0.568078542,-1.37886717,2.148113384,0.769246213,-2.748478088,2.413942687,-0.334535402,1.844722746,1.832926324,0.011796421,-3.236473651,1.770925333,-1.465548318,-0.733860459
Jaylen Brown,brownja02,2019,4659,2187,-1.203740615,0.325273727,-0.878466888,-3.100248491,-0.042542035,-3.142790527,-1.702549513,0.231335142,-1.471214371,1.430802791,1.544474711,-0.11367192,-1.117149152,0.735692617,-0.381456535,0.525157208
Lorenzo Brown,brownlo01,2019,461,212,-3.301166947,0.140901962,-3.160264985,-8.986617912,4.772497127,-4.214120785,-4.739669439,1.066411151,-3.673258289,-0.100581954,-0.100581954,0.0,-4.129235694,-0.029443102,-4.158678795,0.734916625
Sterling Brown,brownst02,2019,2631,1196,-1.406995726,-0.924567442,-2.331563168,-3.536281113,-0.989788646,-4.52606976,-1.982649491,-1.070115217,-3.052764708,-0.178763633,-0.316948614,0.138184982,-1.675783536,-1.136808163,-2.812591699,0.084005108
Troy Brown Jr.,browntr01,2019,1567,730,-1.905490852,-2.26713436,-4.172625212,0.152354948,-0.402928186,-0.250573238,-1.595157892,-1.95482749,-3.549985382,-0.29725383,-0.29725383,0.0,-1.767314047,-2.775581202,-4.542895249,-0.238586681
Jalen Brunson,brunsja01,2019,3329,1591,0.086482845,-0.50053039,-0.414047545,-0.223644044,-0.914330278,-1.137974322,0.039293722,-0.616702887,-0.577409165,1.760218389,1.760218389,0.0,-0.532250522,-0.391575419,-0.923825941,-0.192717215
Thomas Bryant,bryanth01,2019,3219,1496,0.174717189,-1.614665276,-1.439948087,0.478628737,-1.895916547,-1.41728781,0.239098544,-1.702779471,-1.463680927,0.979397191,0.979397191,0.0,-0.145101733,-1.711140103,-1.856241836,-0.248886493
Reggie Bullock,bullore01,2019,3957,1879,-1.153496097,-0.975924608,-2.129420705,-0.570984206,-1.580539723,-2.151523929,-1.085647962,-1.15629016,-2.241938121,0.498168681,0.498168681,0.0,-1.316426398,-1.134327032,-2.45075343,-0.124871129
Trey Burke,burketr01,2019,2371,1125,1.974455349,-0.322064659,1.65239069,1.286722148,0.490741979,1.777464127,2.03395714,-0.140762796,1.893194344,2.633266532,2.633266532,0.0,1.303031058,-0.922647809,0.380383249,-1.089321381
Alec Burks,burksal01,2019,2850,1375,-0.360184752,-1.29373414,-1.653918892,-2.837565625,-2.645415665,-5.48298129,-0.870407204,-1.59972592,-2.470133124,0.203662522,0.203662522,0.0,-0.362912486,-1.511761864,-1.87467435,-0.625814393
Deonte Burton,burtode02,2019,529,244,-5.30776496,2.299423479,-3.008341481,-6.486158656,10.3753214,3.88916274,-5.893851254,4.078677907,-1.815173347,0.116471547,0.153495317,-0.03702377,-5.750337749,1.90437824,-3.845959509,0.3058664
Jimmy Butler,butleji01,2019,5528,2606,3.465420223,2.026080606,5.491500829,3.407497934,1.213941384,4.621439318,3.642051091,1.970907089,5.61295818,11.13844142,8.284622372,2.85381905,3.481293736,2.079263386,5.560557122,-0.885089115
Bruno Caboclo,cabocbr01,2019,1666,800,-1.025309063,-0.43595639,-1.461265453,0.704952699,0.133541684,0.838494383,-0.69958817,-0.378618317,-1.078206487,0.681453507,0.681453507,0.0,-1.635830093,-0.22628021,-1.862110303,-0.135275345
Jose Calderon,caldejo01,2019,1356,642,-3.136896413,-2.3076998,-5.444596213,-9.445914066,-0.9074513,-10.35336537,-4.64479003,-2.148448471,-6.793238501,-1.313025087,-1.356656686,0.043631599,-4.241400395,-2.676805044,-6.918205439,-1.003961354
Kentavious Caldwell-Pope,caldwke01,2019,4420,2035,1.055465121,0.208492838,1.263957959,-0.579170728,-2.250570965,-2.829741693,0.808161021,-0.297614038,0.510546983,3.388708417,3.388708417,0.0,0.302269956,-0.066767722,0.235502235,0.103039451
Isaiah Canaan,canaais01,2019,1306,629,-1.828394822,-2.535202144,-4.363596966,-1.97855397,-2.156996194,-4.135550163,-1.951873819,-2.572676199,-4.524550018,-0.549920284,-0.549920284,0.0,-1.420810959,-2.222520648,-3.643331607,-0.962959755
Clint Capela,capelca01,2019,5275,2580,0.644375002,2.159601424,2.803976426,1.528679654,0.452898768,1.981578422,0.793208864,1.9299462,2.723155064,7.151116247,6.702303223,0.448813024,1.479327291,2.019029946,3.498357237,-0.915829624
DeMarre Carroll,carrode01,2019,3915,1822,-0.541540075,-0.947681796,-1.489221871,-0.618086747,1.24299354,0.624906793,-0.581143868,-0.546824277,-1.127968144,1.506976808,1.617033419,-0.110056611,-0.852265381,-1.179317498,-2.031582879,-0.174953389
Jevon Carter,carteje01,2019,1184,577,-2.827583116,0.214045142,-2.613537974,-3.110288185,1.234772193,-1.875515992,-3.00616592,0.423373423,-2.582792497,0.048695351,0.048695351,0.0,-3.353395146,0.603579769,-2.749815377,-1.093383898
Michael Carter-Williams,cartemi01,2019,1012,464,-0.323962908,1.973199742,1.649236835,-1.392097043,1.415645501,0.023548458,-0.552406875,1.968074784,1.415667909,1.02118832,0.62441964,0.39676868,-0.34500178,2.50120784,2.15620606,0.545921965
Vince Carter,cartevi01,2019,2963,1330,-0.216999688,-1.06969965,-1.286699338,-4.870691036,2.928338349,-1.942352687,-1.173868305,-0.250474789,-1.424343095,0.905034635,0.905034635,0.0,-0.362867642,-1.26457685,-1.627444491,0.621865082
Wendell Carter Jr.,cartewe01,2019,2293,1110,-3.846317792,1.143936522,-2.70238127,-6.995977553,1.778530633,-5.21744692,-4.669539374,1.421382854,-3.24815652,-0.28154397,-0.28154397,0.0,-4.524269419,1.281799147,-3.242470271,-0.207003354
Alex Caruso,carusal01,2019,1135,531,2.147171833,2.688800468,4.835972301,-1.056385614,5.793384944,4.73699933,1.649426969,3.495626827,5.145053797,2.151722324,2.151722324,0.0,0.750970517,2.594952915,3.345923432,0.611050238
Omri Casspi,casspom01,2019,1094,520,-0.537776789,2.438779605,1.901002816,0.082737247,1.479277519,1.562014766,-0.390923717,2.37274264,1.981818923,1.255989211,1.255989211,0.0,-0.97346402,1.408239964,0.434775944,0.050229181
Willie Cauley-Stein,caulewi01,2019,4822,2213,-2.648307994,1.444718015,-1.203589979,0.730825246,1.252683028,1.983508274,-2.106705468,1.506762826,-0.599942642,2.426611162,2.426611162,0.0,-1.729854044,1.65585202,-0.074002023,-0.040289349
Troy Caupain,caupatr01,2019,33,16,14.30346455,5.016602161,19.32006671,10.47751325,3.437834186,13.91534744,14.3771207,4.940585707,19.3177064,0.176321957,0.176321957,0.0,7.686273461,3.628737321,11.31501078,-2.161759621
Tyler Cavanaugh,cavanty01,2019,90,39,-4.708308095,-5.56764865,-10.27595675,-17.23376332,-3.090055857,-20.32381918,-7.621712422,-5.444598967,-13.06631139,-0.204691365,-0.204691365,0.0,-7.109707754,-5.787522518,-12.89723027,-0.288224382
Tyson Chandler,chandty01,2019,1919,875,-3.855161144,1.551618324,-2.30354282,-2.485453297,2.513507444,0.028054147,-3.784419206,1.831790115,-1.952629091,0.366114888,0.366114888,0.0,-4.481424103,1.732418754,-2.749005348,-0.382744086
Wilson Chandler,chandwi01,2019,2646,1229,-2.372536188,-0.560725812,-2.933262,2.649670339,-0.628563182,2.021107157,-1.498671296,-0.604789925,-2.103461221,0.42893884,0.347173495,0.081765345,-1.878801609,-0.833675888,-2.712477497,-0.464334211
Joe Chealey,chealjo01,2019,16,8,-10.02906465,-10.46751121,-20.49657586,-9.028702857,-6.300770094,-15.32947295,-10.33655502,-10.16108604,-20.49764105,-0.070807225,-0.070807225,0.0,-5.187206569,-13.62727165,-18.81447822,-2.295408381
Chris Chiozza,chiozch01,2019,72,33,-2.875147525,-9.539618069,-12.41476559,-13.82642744,0.468081183,-13.35834625,-5.508553293,-8.134557989,-13.64311128,-0.182003272,-0.182003272,0.0,-3.760837068,-7.565383565,-11.32622063,-0.777778233
Marquese Chriss,chrisma01,2019,1045,499,-6.247161213,-3.679980209,-9.927141422,-4.45143545,-4.801309782,-9.252745232,-6.239940788,-4.038366115,-10.2783069,-1.912008685,-1.912008685,0.0,-5.054937896,-4.23905339,-9.293991286,0.175210576
Gary Clark,clarkga01,2019,1342,645,-1.157458043,-2.008951118,-3.166409161,-0.285699672,-1.965225438,-2.250925111,-1.129099292,-2.132590335,-3.261689627,-0.166273085,-0.155008801,-0.011264284,-0.593265458,-2.044043882,-2.63730934,-0.374928933
Ian Clark,clarkia01,2019,2152,973,-2.086981553,-3.684948993,-5.771930546,-2.157842931,0.370823061,-1.78701987,-2.235510458,-3.038161149,-5.273671607,-1.257910026,-1.257910026,0.0,-2.246744783,-3.302576629,-5.549321412,0.414658507
Jordan Clarkson,clarkjo01,2019,4575,2214,1.911316647,-2.540019636,-0.628702989,1.598204901,0.034673381,1.632878282,2.035009123,-2.077627873,-0.042618749,3.042700568,3.042700568,0.0,2.078466364,-2.573352634,-0.49488627,-0.516887746
Darren Collison,collida01,2019,4658,2260,0.694858878,0.41919114,1.114050018,0.238149111,-0.972395306,-0.734246195,0.658529968,0.113142955,0.771672923,4.035394771,3.919106146,0.116288626,0.116896682,0.623990613,0.740887295,-0.672100519
