PLAYER_ID,PLAYER,TEAM_ID,TEAM,POSITION,AGE,GP,G,FREQ%,DFGM,DFGA,DFG%,FG%,DIFF%,year
202691,Klay Thompson,1610612744,GSW,G,34.0,76,76,100.0,362,793,45.6,47.7,-2.0,2025
203110,Draymond Green,1610612744,GSW,F,34.0,55,55,100.0,339,789,43.0,49.5,-6.5,2025
1629675,Naz Reid,1610612750,MIN,C-F,24.0,81,81,100.0,374,787,47.5,48.1,-0.6,2025
1641764,Brandin Podziemski,1610612744,GSW,G,21.0,72,72,100.0,381,785,48.5,46.6,1.9,2025
1628369,Jayson Tatum,1610612738,BOS,F-G,26.0,74,74,100.0,366,784,46.7,47.5,-0.8,2025
1626220,Royce O'Neale,1610612756,PHX,F,31.0,78,78,100.0,374,782,47.8,46.9,0.9,2025
1630245,Ayo Dosunmu,1610612741,CHI,G,24.0,75,75,100.0,372,782,47.6,47.0,0.6,2025
1629008,Michael Porter Jr.,1610612743,DEN,F,26.0,80,80,100.0,394,782,50.4,47.4,2.9,2025
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,32.0,79,79,100.0,383,781,49.0,46.7,2.4,2025
203952,Andrew Wiggins,1610612744,GSW,F,29.0,71,71,100.0,367,780,47.1,47.4,-0.3,2025
1641718,Keyonte George,1610612762,UTA,G,20.0,75,75,100.0,385,778,49.5,46.4,3.1,2025
1630200,Tre Jones,1610612759,SAS,G,24.0,77,77,100.0,381,777,49.0,46.0,3.1,2025
1626179,Terry Rozier,1610612748,MIA,G,30.0,61,61,100.0,388,776,50.0,46.7,3.3,2025
1630193,Immanuel Quickley,1610612761,TOR,G,25.0,68,68,100.0,373,776,48.1,46.5,1.6,2025
1630228,Jonathan Kuminga,1610612744,GSW,F,21.0,74,74,100.0,355,773,45.9,47.7,-1.8,2025
1627751,Jakob Poeltl,1610612761,TOR,C,28.0,50,50,100.0,381,768,49.6,49.9,-0.3,2025
1629628,RJ Barrett,1610612761,TOR,F-G,24.0,58,58,100.0,376,768,49.0,47.3,1.7,2025
1630591,Jalen Suggs,1610612753,ORL,G,23.0,75,75,100.0,354,763,46.4,46.5,-0.2,2025
1630703,Scoot Henderson,1610612757,POR,G,20.0,62,62,100.0,407,762,53.4,47.1,6.3,2025
203915,Spencer Dinwiddie,1610612747,LAL,G,31.0,75,75,100.0,359,761,47.2,46.6,0.5,2025
1626172,Kevon Looney,1610612744,GSW,F,28.0,74,74,100.0,350,755,46.4,49.9,-3.5,2025
1629627,Zion Williamson,1610612740,NOP,F,23.0,70,70,100.0,357,755,47.3,47.7,-0.4,2025
1627759,Jaylen Brown,1610612738,BOS,G-F,27.0,70,70,100.0,338,755,44.8,47.1,-2.4,2025
1630583,Santi Aldama,1610612763,MEM,F-C,23.0,61,61,100.0,356,752,47.3,48.0,-0.6,2025
201144,Mike Conley,1610612750,MIN,G,36.0,76,76,100.0,337,752,44.8,46.1,-1.3,2025
1629638,Nickeil Alexander-Walker,1610612750,MIN,G,25.0,82,82,100.0,324,746,43.4,46.2,-2.8,2025
1630175,Cole Anthony,1610612753,ORL,G,24.0,81,81,100.0,349,737,47.4,45.9,1.4,2025
1641717,Cason Wallace,1610612760,OKC,G,20.0,82,82,100.0,329,736,44.7,45.9,-1.2,2025
1629640,Keldon Johnson,1610612759,SAS,F-G,24.0,69,69,100.0,362,735,49.3,47.6,1.7,2025
1626192,Pat Connaughton,1610612749,MIL,G,31.0,76,76,100.0,345,735,46.9,45.9,1.0,2025
1626162,Kelly Oubre Jr.,1610612755,PHI,F-G,28.0,67,67,100.0,344,733,46.9,46.6,0.4,2025
202704,Reggie Jackson,1610612743,DEN,G,34.0,81,81,100.0,358,732,48.9,46.4,2.5,2025
203078,Bradley Beal,1610612756,PHX,G,31.0,53,53,100.0,344,731,47.1,46.7,0.3,2025
1630169,Tyrese Haliburton,1610612754,IND,G,24.0,69,69,100.0,386,730,52.9,46.5,6.4,2025
1630534,Ochai Agbaji,1610612761,TOR,G,24.0,78,78,100.0,316,725,43.6,46.5,-2.9,2025
1630168,Onyeka Okongwu,1610612737,ATL,F-C,23.0,55,55,100.0,363,712,51.0,48.9,2.1,2025
1627747,Caris LeVert,1610612739,CLE,G,29.0,68,68,100.0,316,710,44.5,46.8,-2.3,2025
2544,LeBron James,1610612747,LAL,F,39.0,70,70,100.0,328,710,46.2,48.0,-1.8,2025
1629027,Trae Young,1610612737,ATL,G,25.0,54,54,100.0,359,708,50.7,46.1,4.6,2025
1629060,Rui Hachimura,1610612747,LAL,F,26.0,68,68,100.0,341,707,48.2,48.8,-0.6,2025
1631114,Jalen Williams,1610612760,OKC,G-F,23.0,71,71,100.0,317,707,44.8,47.3,-2.5,2025
1631212,Peyton Watson,1610612743,DEN,G,21.0,79,79,100.0,299,706,42.4,47.0,-4.6,2025
1629012,Collin Sexton,1610612762,UTA,G,25.0,78,78,100.0,348,702,49.6,46.8,2.8,2025
1629614,Andrew Nembhard,1610612754,IND,G-F,24.0,67,67,100.0,325,700,46.4,46.7,-0.3,2025
1641739,Toumani Camara,1610612757,POR,F,24.0,70,70,100.0,348,699,49.8,47.5,2.3,2025
203937,Kyle Anderson,1610612750,MIN,F-G,30.0,79,79,100.0,317,698,45.4,47.3,-1.9,2025
203484,Kentavious Caldwell-Pope,1610612743,DEN,G,31.0,74,74,100.0,309,696,44.4,46.5,-2.2,2025
1627742,Brandon Ingram,1610612740,NOP,F,26.0,64,64,100.0,332,690,48.1,47.4,0.8,2025
1630700,Dyson Daniels,1610612740,NOP,G,21.0,61,61,100.0,322,683,47.1,46.8,0.3,2025
1629631,De'Andre Hunter,1610612737,ATL,F-G,26.0,57,57,100.0,331,682,48.5,47.3,1.2,2025
1630573,Sam Hauser,1610612738,BOS,F,26.0,79,79,100.0,323,676,47.8,46.4,1.4,2025
200768,Kyle Lowry,1610612755,PHI,G,38.0,59,59,100.0,333,676,49.3,46.3,2.9,2025
1641871,Duop Reath,1610612757,POR,C,28.0,68,68,100.0,325,670,48.5,48.7,-0.2,2025
1628976,Wendell Carter Jr.,1610612753,ORL,C-F,25.0,55,55,100.0,330,666,49.5,49.7,-0.2,2025
1641709,Ausar Thompson,1610612765,DET,G-F,21.0,63,63,100.0,321,665,48.3,47.1,1.2,2025
1627884,Derrick Jones Jr.,1610612742,DAL,F,27.0,76,76,100.0,306,665,46.0,47.1,-1.1,2025
1629021,Moritz Wagner,1610612753,ORL,F-C,27.0,80,80,100.0,325,664,48.9,48.5,0.5,2025
1626145,Tyus Jones,1610612764,WAS,G,28.0,66,66,100.0,351,664,52.9,45.9,7.0,2025
203083,Andre Drummond,1610612741,CHI,C,30.0,78,78,100.0,328,663,49.5,50.2,-0.7,2025
1628989,Kevin Huerter,1610612758,SAC,G-F,25.0,63,63,100.0,329,659,49.9,46.8,3.1,2025
1629234,Drew Eubanks,1610612756,PHX,F-C,27.0,74,74,100.0,308,658,46.8,48.6,-1.8,2025
1628384,OG Anunoby,1610612752,NYK,F-G,26.0,50,50,100.0,284,650,43.7,47.5,-3.8,2025
202681,Kyrie Irving,1610612742,DAL,G,32.0,58,58,100.0,317,646,49.1,46.5,2.5,2025
1641731,Bilal Coulibaly,1610612764,WAS,G,19.0,62,62,100.0,326,645,50.5,46.9,3.6,2025
203944,Julius Randle,1610612752,NYK,F-C,29.0,46,46,100.0,310,644,48.1,49.0,-0.8,2025
1630577,Julian Champagnie,1610612759,SAS,F,23.0,74,74,100.0,291,639,45.5,47.3,-1.8,2025
202710,Jimmy Butler,1610612748,MIA,F,34.0,60,60,100.0,302,639,47.3,47.2,0.0,2025
1628436,Luke Kornet,1610612738,BOS,C-F,28.0,63,63,100.0,284,638,44.5,47.9,-3.4,2025
203967,Dario Šarić,1610612744,GSW,F-C,30.0,63,63,100.0,319,634,50.3,48.8,1.6,2025
1629312,Haywood Highsmith,1610612748,MIA,F,27.0,64,64,100.0,285,634,45.0,46.7,-1.7,2025
1629611,Terance Mann,1610612746,LAC,G-F,27.0,75,75,100.0,317,632,50.2,46.9,3.3,2025
1630180,Saddiq Bey,1610612737,ATL,G-F,25.0,63,63,100.0,316,629,50.2,47.3,3.0,2025
1626181,Norman Powell,1610612746,LAC,G,31.0,76,76,100.0,287,629,45.6,46.5,-0.9,2025
1628963,Marvin Bagley III,1610612764,WAS,F,25.0,50,50,100.0,306,626,48.9,49.6,-0.7,2025
1628370,Malik Monk,1610612758,SAC,G,26.0,71,71,100.0,289,623,46.4,46.1,0.3,2025
1631218,Trayce Jackson-Davis,1610612744,GSW,F,24.0,67,67,100.0,296,620,47.7,48.6,-0.9,2025
1630191,Isaiah Stewart,1610612765,DET,F-C,23.0,46,46,100.0,266,619,43.0,48.5,-5.5,2025
1629014,Anfernee Simons,1610612757,POR,G,25.0,46,46,100.0,335,618,54.2,47.5,6.7,2025
1631133,Jabari Walker,1610612757,POR,F,21.0,72,72,100.0,293,614,47.7,48.1,-0.4,2025
1630171,Isaac Okoro,1610612739,CLE,F-G,23.0,68,68,100.0,276,610,45.2,46.6,-1.3,2025
1629636,Darius Garland,1610612739,CLE,G,24.0,57,57,100.0,306,605,50.6,46.0,4.6,2025
1630170,Devin Vassell,1610612759,SAS,G-F,23.0,68,68,100.0,313,602,52.0,47.1,4.9,2025
1631128,Christian Braun,1610612743,DEN,G,23.0,81,81,100.0,270,601,44.9,46.2,-1.3,2025
1631246,Vince Williams Jr.,1610612763,MEM,G,23.0,50,50,100.0,293,601,48.8,47.4,1.3,2025
1629639,Tyler Herro,1610612748,MIA,G,24.0,42,42,100.0,264,599,44.1,46.0,-1.9,2025
1630530,Trey Murphy III,1610612740,NOP,F,24.0,57,57,100.0,245,591,41.5,47.0,-5.5,2025
201976,Patrick Beverley,1610612749,MIL,G,35.0,72,72,100.0,260,587,44.3,46.9,-2.6,2025
203924,Jerami Grant,1610612757,POR,F,30.0,54,54,100.0,299,584,51.2,48.3,2.9,2025
1631323,Simone Fontecchio,1610612765,DET,F,28.0,66,66,100.0,268,581,46.1,47.6,-1.4,2025
1630598,Aaron Wiggins,1610612760,OKC,G,25.0,78,78,100.0,256,578,44.3,46.5,-2.3,2025
1629130,Duncan Robinson,1610612748,MIA,F,30.0,68,68,100.0,269,575,46.8,46.1,0.7,2025
203114,Khris Middleton,1610612749,MIL,F,32.0,55,55,100.0,259,573,45.2,46.6,-1.4,2025
1630167,Obi Toppin,1610612754,IND,F,26.0,82,82,100.0,278,572,48.6,47.8,0.8,2025
1628464,Daniel Theis,1610612746,LAC,F-C,32.0,60,60,100.0,271,570,47.5,48.3,-0.7,2025
201145,Jeff Green,1610612745,HOU,F,37.0,77,77,100.0,241,561,43.0,47.2,-4.3,2025
1630164,James Wiseman,1610612765,DET,C,23.0,63,63,100.0,270,559,48.3,49.3,-1.0,2025
1630540,Miles McBride,1610612752,NYK,G,23.0,64,64,100.0,253,555,45.6,46.0,-0.4,2025
1630182,Josh Green,1610612742,DAL,G,23.0,57,57,100.0,274,552,49.6,46.1,3.5,2025
1629661,Cameron Johnson,1610612751,BKN,F,28.0,57,57,100.0,261,549,47.5,46.8,0.7,2025
201587,Nicolas Batum,1610612755,PHI,G-F,35.0,58,58,100.0,244,546,44.7,46.7,-2.0,2025
1630202,Payton Pritchard,1610612738,BOS,G,26.0,82,82,100.0,267,546,48.9,45.5,3.4,2025
1630198,Isaiah Joe,1610612760,OKC,G,24.0,77,77,100.0,264,544,48.5,46.5,2.1,2025
1629680,Matisse Thybulle,1610612757,POR,G-F,27.0,65,65,100.0,261,543,48.1,46.8,1.3,2025
101108,Chris Paul,1610612744,GSW,G,39.0,58,58,100.0,263,543,48.4,46.0,2.4,2025
1626204,Larry Nance Jr.,1610612740,NOP,F-C,31.0,61,61,100.0,266,527,50.5,49.9,0.6,2025
203903,Jordan Clarkson,1610612762,UTA,G,32.0,55,55,100.0,260,521,49.9,46.9,3.0,2025
1629599,Amir Coffey,1610612746,LAC,G-F,27.0,66,66,100.0,249,520,47.9,45.9,1.9,2025
201569,Eric Gordon,1610612756,PHX,G,35.0,68,68,100.0,234,519,45.1,46.6,-1.6,2025
203939,Dwight Powell,1610612742,DAL,F-C,32.0,58,58,100.0,239,514,46.5,47.7,-1.3,2025
1627739,Kris Dunn,1610612762,UTA,G,30.0,63,63,100.0,219,514,42.6,47.2,-4.6,2025
1630217,Desmond Bane,1610612763,MEM,G,26.0,42,42,100.0,236,509,46.4,47.1,-0.8,2025
1631097,Bennedict Mathurin,1610612754,IND,G-F,22.0,59,59,100.0,277,508,54.5,47.1,7.4,2025
1630214,Xavier Tillman,1610612738,BOS,F,25.0,54,54,100.0,237,507,46.7,49.0,-2.2,2025
1630549,Day'Ron Sharpe,1610612751,BKN,C,22.0,60,60,100.0,248,506,49.0,49.0,0.0,2025
1630188,Jalen Smith,1610612754,IND,F-C,24.0,61,61,100.0,256,504,50.8,48.7,2.1,2025
1629637,Jaxson Hayes,1610612747,LAL,C-F,24.0,67,67,100.0,231,504,45.8,48.3,-2.5,2025
1631119,Jaylin Williams,1610612760,OKC,F,22.0,69,69,100.0,250,503,49.7,48.6,1.1,2025
1628378,Donovan Mitchell,1610612739,CLE,G,27.0,55,55,100.0,238,500,47.6,47.0,0.6,2025
1629048,Goga Bitadze,1610612753,ORL,C-F,24.0,58,58,100.0,251,500,50.2,50.0,0.2,2025
1630230,Naji Marshall,1610612740,NOP,F,26.0,66,66,100.0,213,498,42.8,47.0,-4.2,2025
1628467,Maxi Kleber,1610612742,DAL,F,32.0,43,43,100.0,213,494,43.1,48.3,-5.2,2025
1629018,Gary Trent Jr.,1610612761,TOR,G,25.0,71,71,100.0,253,492,51.4,46.4,5.0,2025
201566,Russell Westbrook,1610612746,LAC,G,35.0,68,68,100.0,214,491,43.6,46.5,-3.0,2025
1629723,John Konchar,1610612763,MEM,G,28.0,53,53,100.0,244,491,49.7,46.5,3.2,2025
1626168,Trey Lyles,1610612758,SAC,F,28.0,58,58,100.0,239,488,49.0,47.8,1.2,2025
1641711,Gradey Dick,1610612761,TOR,G-F,20.0,58,58,100.0,252,483,52.2,46.6,5.6,2025
1631204,Marcus Sasser,1610612765,DET,G,23.0,69,69,100.0,235,482,48.8,45.6,3.1,2025
202711,Bojan Bogdanović,1610612752,NYK,F,35.0,57,57,100.0,251,469,53.5,47.2,6.3,2025
1641708,Amen Thompson,1610612745,HOU,G-F,21.0,61,61,100.0,211,466,45.3,46.3,-1.0,2025
1641710,Anthony Black,1610612753,ORL,G,20.0,60,60,100.0,219,465,47.1,46.6,0.5,2025
1631223,David Roddy,1610612756,PHX,F,23.0,61,61,100.0,210,463,45.4,47.3,-1.9,2025
1631103,Malaki Branham,1610612759,SAS,F,21.0,74,74,100.0,242,452,53.5,46.4,7.1,2025
1626224,Cedi Osman,1610612759,SAS,F,29.0,72,72,100.0,239,451,53.0,46.9,6.1,2025
1641722,Jordan Hawkins,1610612740,NOP,G,22.0,62,62,100.0,201,450,44.7,45.9,-1.2,2025
1628988,Aaron Holiday,1610612745,HOU,G,27.0,77,77,100.0,210,440,47.7,46.0,1.7,2025
1630541,Moses Moody,1610612744,GSW,G,22.0,64,64,100.0,185,439,42.1,46.3,-4.1,2025
203486,Mason Plumlee,1610612746,LAC,F-C,34.0,44,44,100.0,210,438,47.9,49.8,-1.8,2025
1629731,Dean Wade,1610612739,CLE,F-C,27.0,52,52,100.0,206,435,47.4,47.9,-0.5,2025
204456,T.J. McConnell,1610612754,IND,G,32.0,71,71,100.0,228,435,52.4,46.1,6.3,2025
1626196,Josh Richardson,1610612748,MIA,G,30.0,42,42,100.0,214,434,49.3,46.0,3.3,2025
1628470,Torrey Craig,1610612741,CHI,F,33.0,53,53,100.0,213,432,49.3,47.6,1.7,2025
1631108,Max Christie,1610612747,LAL,G,21.0,61,61,100.0,191,429,44.5,46.1,-1.6,2025
