Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Bradley Beal,WAS,2017,14.499999999999998,0.8222222222222222,37,12,35,34.285714285714285,0.414,0.0,0.0,0.0,0.378,45,13,tran,203078.0
Jamal Crawford,LAC,2017,9.3,1.6666666666666667,15,7,9,77.77777777777779,0.778,0.0,0.0,0.0,0.778,9,7,tran,2037.0
Mike Conley,MEM,2017,14.7,1.2105263157894737,23,9,15,60.0,0.7,0.0,0.0,0.0,0.526,19,6,tran,201144.0
Myles Turner,IND,2017,81.5,0.8181818181818182,36,17,39,43.58974358974359,0.4407954545454545,0.0,0.0,0.0,0.43175,44,4,play_finish,1626167.0
Mike Conley,MEM,2017,12.4,1.1875,19,7,15,46.66666666666666,0.5690625,0.0,0.0,0.0,0.4996875,16,6,play_finish,201144.0
David West,GSW,2017,8.3,0.8333333333333334,5,2,6,33.33333333333333,0.333,0.0,0.0,0.0,0.333,6,17,tran,2561.0
David West,GSW,2017,56.9,1.2926829268292683,53,25,37,67.56756756756756,0.692219512195122,0.0,0.0,0.0,0.6345365853658537,41,17,play_finish,2561.0
David West,GSW,2017,23.6,0.9411764705882352,16,6,13,46.15384615384615,0.4488235294117647,0.0,0.0,0.0,0.4705294117647059,17,17,on_ball,2561.0
David West,GSW,2017,1.4,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,17,motion,2561.0
Dewayne Dedmon,SAS,2017,4.2,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,12,on_ball,203473.0
David Lee,SAS,2017,68.80000000000001,1.0952380952380951,46,20,35,57.14285714285714,0.5683809523809523,0.0,0.0,0.0,0.5478095238095239,42,15,play_finish,101135.0
James Harden,HOU,2017,12.6,0.7804878048780488,32,11,19,57.89473684210527,0.632,0.0,0.0,0.0,0.366,41,11,tran,201935.0
Myles Turner,IND,2017,5.6,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,4,on_ball,1626167.0
LaMarcus Aldridge,SAS,2017,1.7000000000000002,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,5,16,motion,200746.0
LaMarcus Aldridge,SAS,2017,46.2,0.9481481481481482,128,52,110,47.27272727272727,0.4709333333333333,0.0,0.0,0.0,0.4737555555555555,135,16,on_ball,200746.0
LaMarcus Aldridge,SAS,2017,45.5,0.8796992481203008,117,50,114,43.85964912280701,0.4457443609022556,0.0,0.0,0.0,0.4285037593984963,133,16,play_finish,200746.0
Amir Johnson,BOS,2017,5.0,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,14,tran,101161.0
LaMarcus Aldridge,SAS,2017,3.8,1.6363636363636365,18,8,10,80.0,0.85,0.0,0.0,0.0,0.727,11,16,tran,200746.0
David Lee,SAS,2017,4.9,0.6666666666666666,2,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.333,3,15,tran,101135.0
CJ McCollum,POR,2017,16.7,0.7647058823529411,13,3,13,23.07692307692308,0.269,0.0,0.0,0.0,0.353,17,4,tran,203468.0
James Harden,HOU,2017,2.1,1.2857142857142858,9,1,4,25.0,0.2142857142857142,0.0,0.0,0.0,0.5714285714285714,7,11,motion,201935.0
Noah Vonleh,POR,2017,3.7,1.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,on_ball,203943.0
Taurean Prince,ATL,2017,24.6,1.4,21,10,14,71.42857142857143,0.714,0.0,0.0,0.0,0.667,15,6,tran,1627752.0
Meyers Leonard,POR,2017,11.1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,on_ball,203086.0
Ryan Anderson,HOU,2017,7.3,0.0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,8,11,motion,201583.0
Kevin Durant,GSW,2017,26.1,1.164835164835165,106,35,66,53.03030303030303,0.598,0.0,0.0,0.0,0.538,91,15,tran,201142.0
David Lee,SAS,2017,16.400000000000002,0.8,8,3,9,33.33333333333333,0.3375,0.0,0.0,0.0,0.3996,10,15,on_ball,101135.0
Stephen Curry,GSW,2017,17.2,1.4647887323943662,104,34,55,61.81818181818181,0.7567183098591549,0.0,0.0,0.0,0.6055633802816901,71,17,play_finish,201939.0
Stephen Curry,GSW,2017,37.9,1.1146496815286624,175,61,118,51.69491525423729,0.6187006369426752,0.0,0.0,0.0,0.465171974522293,157,17,on_ball,201939.0
Stephen Curry,GSW,2017,12.8,1.1320754716981132,60,18,43,41.86046511627907,0.5510754716981132,0.0,0.0,0.0,0.4527358490566038,53,17,motion,201939.0
Clint Capela,HOU,2017,7.5,1.375,11,4,5,80.0,0.8,0.0,0.0,0.0,0.75,8,11,tran,203991.0
Kevin Durant,GSW,2017,22.4,1.4743589743589745,115,45,67,67.16417910447761,0.7282820512820513,0.0,0.0,0.0,0.666551282051282,78,15,play_finish,201142.0
CJ McCollum,POR,2017,44.1,0.8888888888888888,40,17,40,42.5,0.4600000000000001,0.0,0.0,0.0,0.4,45,4,on_ball,203468.0
James Ennis III,MEM,2017,13.7,0.7142857142857143,5,1,5,20.0,0.2,0.0,0.0,0.0,0.286,7,6,tran,203516.0
Kevin Durant,GSW,2017,37.2,1.1384615384615384,148,52,98,53.06122448979592,0.5896307692307693,0.0,0.0,0.0,0.5312153846153845,130,15,on_ball,201142.0
Cameron Payne,CHI,2017,66.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,on_ball,1626166.0
Lance Stephenson,IND,2017,6.9,1.75,7,3,4,75.0,0.875,0.0,0.0,0.0,0.75,4,4,motion,202362.0
Lance Stephenson,IND,2017,56.900000000000006,0.8484848484848485,28,13,31,41.935483870967744,0.4333636363636363,0.0,0.0,0.0,0.3939090909090909,33,4,on_ball,202362.0
Jonathon Simmons,SAS,2017,39.50000000000001,0.8095238095238095,51,21,58,36.206896551724135,0.4107142857142857,0.0,0.0,0.0,0.3652857142857143,63,15,play_finish,203613.0
Jonathon Simmons,SAS,2017,16.400000000000002,1.4230769230769231,37,12,19,63.1578947368421,0.763,0.0,0.0,0.0,0.615,26,15,tran,203613.0
CJ McCollum,POR,2017,16.7,1.4705882352941178,25,8,14,57.14285714285714,0.7039411764705883,0.0,0.0,0.0,0.5883529411764706,17,4,play_finish,203468.0
James Harden,HOU,2017,7.6,1.0,25,7,20,35.0,0.3812399999999999,0.0,0.0,0.0,0.4400799999999999,25,11,play_finish,201935.0
Giannis Antetokounmpo,MIL,2017,3.3000000000000003,1.4,7,3,4,75.0,0.8664,0.0,0.0,0.0,0.6,5,6,motion,203507.0
Tyler Zeller,BOS,2017,12.1,0.5,2,0,3,0.0,0.0,0.0,0.0,0.0,0.25,4,11,on_ball,203092.0
James Harden,HOU,2017,72.6,0.9703389830508474,229,69,168,41.07142857142857,0.4893559322033898,0.0,0.0,0.0,0.410978813559322,236,11,on_ball,201935.0
Boris Diaw,UTA,2017,1.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11,motion,2564.0
Lance Stephenson,IND,2017,12.1,1.2857142857142858,9,4,5,80.0,0.9,0.0,0.0,0.0,0.571,7,4,tran,202362.0
Kent Bazemore,ATL,2017,6.6000000000000005,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,5,6,motion,203145.0
Bojan Bogdanovic,WAS,2017,17.599999999999998,0.9473684210526316,18,6,16,37.5,0.442421052631579,0.0,0.0,0.0,0.4206315789473684,19,13,motion,202711.0
Patty Mills,SAS,2017,14.8,0.96,24,7,22,31.818181818181817,0.42,0.0,0.0,0.0,0.36016,25,16,motion,201988.0
Bojan Bogdanovic,WAS,2017,35.2,1.2894736842105263,49,16,34,47.05882352941176,0.6200526315789473,0.0,0.0,0.0,0.5003684210526317,38,13,play_finish,202711.0
Ryan Anderson,HOU,2017,6.4,0.5714285714285714,4,1,4,25.0,0.2142857142857142,0.0,0.0,0.0,0.2855714285714286,7,11,on_ball,201583.0
George Hill,UTA,2017,11.5,1.0,14,6,11,54.54545454545454,0.5954285714285714,0.0,0.0,0.0,0.5,14,8,motion,201588.0
Lance Stephenson,IND,2017,22.4,1.5384615384615383,20,7,12,58.333333333333336,0.6923076923076923,0.0,0.0,0.0,0.6150769230769231,13,4,play_finish,202362.0
Ryan Anderson,HOU,2017,73.4,1.0625,85,31,69,44.927536231884055,0.549775,0.0,0.0,0.0,0.4500375,80,11,play_finish,201583.0
Cameron Payne,CHI,2017,33.300000000000004,3.0,3,1,1,100.0,1.5,0.0,0.0,0.0,1.0,1,1,play_finish,1626166.0
Montrezl Harrell,HOU,2017,37.5,1.0,3,1,2,50.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,3,5,play_finish,1626149.0
Bojan Bogdanovic,WAS,2017,19.5,1.0476190476190477,22,6,14,42.85714285714285,0.4761904761904761,0.0,0.0,0.0,0.4762857142857142,21,13,on_ball,202711.0
Montrezl Harrell,HOU,2017,25.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,5,tran,1626149.0
Wesley Johnson,LAC,2017,100.0,1.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,tran,202325.0
Kevin Durant,GSW,2017,9.1,1.21875,39,14,28,50.0,0.64090625,0.0,0.0,0.0,0.46834375,32,15,motion,201142.0
George Hill,UTA,2017,47.6,0.913793103448276,53,19,45,42.22222222222222,0.4492758620689655,0.0,0.0,0.0,0.4483448275862068,58,8,on_ball,201588.0
James Ennis III,MEM,2017,66.6,1.1470588235294117,39,12,28,42.85714285714285,0.5689411764705883,0.0,0.0,0.0,0.500235294117647,34,6,play_finish,203516.0
Al Horford,BOS,2017,3.4,2.0,16,6,8,75.0,1.000375,0.0,0.0,0.0,0.7497499999999999,8,18,motion,201143.0
Gerald Green,BOS,2017,43.9,1.5,54,19,34,55.88235294117647,0.7285555555555556,0.0,0.0,0.0,0.5835,36,13,play_finish,101123.0
P.J. Tucker,TOR,2017,9.7,1.1666666666666667,7,3,6,50.0,0.583,0.0,0.0,0.0,0.5,6,10,tran,200782.0
Kent Bazemore,ATL,2017,23.7,0.8333333333333334,15,4,11,36.36363636363637,0.409,0.0,0.0,0.0,0.444,18,6,tran,203145.0
Giannis Antetokounmpo,MIL,2017,36.5,0.9285714285714286,52,23,49,46.93877551020408,0.4912857142857142,0.0,0.0,0.0,0.4642321428571428,56,6,play_finish,203507.0
P.J. Tucker,TOR,2017,72.69999999999999,0.8444444444444444,38,14,38,36.84210526315789,0.4511333333333334,0.0,0.0,0.0,0.3554,45,10,play_finish,200782.0
James Ennis III,MEM,2017,2.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,6,motion,203516.0
P.J. Tucker,TOR,2017,1.6,3.0,3,1,1,100.0,1.5,0.0,0.0,0.0,1.0,1,10,motion,200782.0
Gerald Green,BOS,2017,14.6,0.9166666666666666,11,4,12,33.33333333333333,0.458,0.0,0.0,0.0,0.333,12,13,tran,101123.0
Gerald Green,BOS,2017,17.0,0.2857142857142857,4,2,9,22.22222222222222,0.2247142857142857,0.0,0.0,0.0,0.143,14,13,on_ball,101123.0
LeBron James,CLE,2017,24.0,1.1428571428571428,144,53,88,60.22727272727273,0.619,0.0,0.0,0.0,0.579,126,18,tran,2544.0
Patrick Beverley,HOU,2017,34.800000000000004,0.782608695652174,36,14,37,37.83783783783784,0.4056739130434783,0.0,0.0,0.0,0.3474782608695652,46,11,on_ball,201976.0
Kent Bazemore,ATL,2017,30.3,0.7391304347826086,17,7,20,35.0,0.401695652173913,0.0,0.0,0.0,0.3041304347826086,23,6,play_finish,203145.0
LeBron James,CLE,2017,52.1,1.0952380952380951,299,108,207,52.17391304347826,0.5895128205128205,0.0,0.0,0.0,0.5017655677655678,273,18,on_ball,2544.0
P.J. Tucker,TOR,2017,4.800000000000001,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,10,on_ball,200782.0
Stephen Curry,GSW,2017,22.8,1.0425531914893618,98,34,77,44.15584415584416,0.552,0.0,0.0,0.0,0.436,94,17,tran,201939.0
Sam Dekker,HOU,2017,91.6,0.8181818181818182,9,3,11,27.27272727272727,0.4090909090909091,0.0,0.0,0.0,0.2727272727272727,11,4,play_finish,1626155.0
George Hill,UTA,2017,28.700000000000003,1.2571428571428571,44,16,31,51.61290322580645,0.6534285714285715,0.0,0.0,0.0,0.5143428571428572,35,8,play_finish,201588.0
Kent Bazemore,ATL,2017,29.0,1.0,22,9,16,56.25,0.6290454545454546,0.0,0.0,0.0,0.4547272727272727,22,6,on_ball,203145.0
Myles Turner,IND,2017,1.9,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,4,motion,1626167.0
LeBron James,CLE,2017,15.4,1.3580246913580247,110,44,71,61.97183098591549,0.675074074074074,0.0,0.0,0.0,0.6299259259259259,81,18,play_finish,2544.0
Jonathon Simmons,SAS,2017,7.5,1.0,12,5,11,45.45454545454545,0.4583333333333333,0.0,0.0,0.0,0.4995833333333333,12,15,motion,203613.0
Noah Vonleh,POR,2017,74.0,0.85,17,8,17,47.05882352941176,0.43,0.0,0.0,0.0,0.45,20,4,play_finish,203943.0
Spencer Hawes,MIL,2017,99.9,0.8333333333333334,5,2,5,40.0,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,6,3,play_finish,201150.0
Gerald Green,BOS,2017,23.200000000000003,1.3157894736842106,25,9,17,52.94117647058824,0.7022631578947368,0.0,0.0,0.0,0.473578947368421,19,13,motion,101123.0
Montrezl Harrell,HOU,2017,25.0,1.0,2,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2,5,on_ball,1626149.0
Kawhi Leonard,SAS,2017,55.7,0.9801324503311258,148,48,114,42.10526315789473,0.4367682119205298,0.0,0.0,0.0,0.4635033112582781,151,12,on_ball,202695.0
Vince Carter,MEM,2017,12.8,0.8571428571428571,6,3,5,60.0,0.5954285714285714,0.0,0.0,0.0,0.4284285714285714,7,6,motion,1713.0
Monta Ellis,IND,2017,11.099999999999998,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,4,motion,101145.0
Deron Williams,CLE,2017,5.9,1.2,6,2,5,40.0,0.6,0.0,0.0,0.0,0.4,5,18,motion,101114.0
Boris Diaw,UTA,2017,27.3,0.6666666666666666,12,5,10,50.0,0.5,0.0,0.0,0.0,0.333,18,11,on_ball,2564.0
Boris Diaw,UTA,2017,13.6,1.2222222222222223,11,5,8,62.5,0.625,0.0,0.0,0.0,0.556,9,11,tran,2564.0
Kelly Oubre Jr.,WAS,2017,4.2,0.6666666666666666,2,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.333,3,12,motion,1626162.0
Danny Green,SAS,2017,9.8,1.3076923076923077,17,6,12,50.0,0.7359230769230769,0.0,0.0,0.0,0.4617692307692307,13,16,motion,201980.0
Andre Roberson,OKC,2017,66.7,0.9523809523809524,40,17,36,47.22222222222222,0.5303809523809525,0.0,0.0,0.0,0.4044761904761905,42,5,play_finish,203460.0
Andre Roberson,OKC,2017,3.2,1.5,3,1,1,100.0,1.5,0.0,0.0,0.0,0.5,2,5,motion,203460.0
LeBron James,CLE,2017,2.3,1.9166666666666667,23,9,12,75.0,0.9583333333333334,0.0,0.0,0.0,0.7498333333333332,12,18,motion,2544.0
Andre Roberson,OKC,2017,3.2,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,5,on_ball,203460.0
Monta Ellis,IND,2017,40.7,1.0909090909090908,12,5,8,62.5,0.6789090909090909,0.0,0.0,0.0,0.5457272727272727,11,4,on_ball,101145.0
Patrick Beverley,HOU,2017,3.1,1.5,6,2,4,50.0,0.75,0.0,0.0,0.0,0.49975,4,11,motion,201976.0
Wade Baldwin IV,MEM,2017,100.0,0.6666666666666666,2,0,2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3,3,on_ball,1627735.0
Denzel Valentine,CHI,2017,37.5,1.6666666666666667,5,2,3,66.66666666666666,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,3,4,play_finish,1627756.0
Joe Ingles,UTA,2017,11.3,1.1111111111111112,10,3,6,50.0,0.583,0.0,0.0,0.0,0.556,9,11,tran,204060.0
Denzel Valentine,CHI,2017,50.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,4,4,tran,1627756.0
Andre Roberson,OKC,2017,12.7,1.125,9,4,5,80.0,0.8,0.0,0.0,0.0,0.625,8,5,tran,203460.0
Kelly Oubre Jr.,WAS,2017,4.2,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,12,on_ball,1626162.0
Bradley Beal,WAS,2017,18.0,1.0714285714285714,60,26,52,50.0,0.5435357142857143,0.0,0.0,0.0,0.5000357142857143,56,13,play_finish,203078.0
Denzel Valentine,CHI,2017,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,motion,1627756.0
Vince Carter,MEM,2017,25.5,0.8571428571428571,12,5,10,50.0,0.5357142857142857,0.0,0.0,0.0,0.4285714285714285,14,6,on_ball,1713.0
Damian Lillard,POR,2017,69.0,1.0128205128205128,79,25,60,41.66666666666667,0.476,0.0,0.0,0.0,0.4489999999999999,78,4,on_ball,203081.0
Monta Ellis,IND,2017,29.6,0.25,2,1,7,14.285714285714285,0.143,0.0,0.0,0.0,0.125,8,4,play_finish,101145.0
Danny Green,SAS,2017,54.1,1.0138888888888888,73,27,61,44.26229508196721,0.5717777777777777,0.0,0.0,0.0,0.3888333333333333,72,16,play_finish,201980.0
Dante Exum,UTA,2017,33.3,1.3636363636363635,15,6,11,54.54545454545454,0.6821818181818181,0.0,0.0,0.0,0.5454545454545454,11,7,play_finish,203957.0
Glenn Robinson III,IND,2017,28.6,1.5,3,1,1,100.0,1.0,0.0,0.0,0.0,1.0,2,3,tran,203922.0
Dante Exum,UTA,2017,9.1,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,7,tran,203957.0
Glenn Robinson III,IND,2017,71.5,2.4,12,5,5,100.0,1.1998,0.0,0.0,0.0,1.0,5,3,play_finish,203922.0
Matt Barnes,GSW,2017,16.7,0.6666666666666666,2,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.333,3,12,tran,2440.0
Kelly Oubre Jr.,WAS,2017,21.1,1.0,15,6,12,50.0,0.542,0.0,0.0,0.0,0.467,15,12,tran,1626162.0
Dante Exum,UTA,2017,45.400000000000006,0.7333333333333333,11,3,10,30.0,0.3505999999999999,0.0,0.0,0.0,0.3335999999999999,15,7,on_ball,203957.0
Dante Exum,UTA,2017,6.1,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,7,motion,203957.0
Kelly Oubre Jr.,WAS,2017,66.3,1.127659574468085,53,19,42,45.23809523809524,0.5717446808510638,0.0,0.0,0.0,0.4895531914893617,47,12,play_finish,1626162.0
Trey Burke,WAS,2017,25.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,motion,203504.0
Jamal Crawford,LAC,2017,21.6,1.238095238095238,26,10,19,52.63157894736842,0.6295238095238095,0.0,0.0,0.0,0.5238095238095238,21,7,play_finish,2037.0
JaMychal Green,MEM,2017,73.1,1.0333333333333334,31,12,28,42.85714285714285,0.5621000000000002,0.0,0.0,0.0,0.4,30,6,play_finish,203210.0
Danny Green,SAS,2017,21.8,0.9310344827586208,27,10,26,38.46153846153847,0.4620000000000001,0.0,0.0,0.0,0.379,29,16,tran,201980.0
Pau Gasol,SAS,2017,0.7000000000000001,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,16,motion,2200.0
Danny Green,SAS,2017,6.8,0.2222222222222222,2,1,8,12.5,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,9,16,on_ball,201980.0
Aaron Brooks,IND,2017,50.0,1.0,2,1,1,100.0,0.5,0.0,0.0,0.0,0.5,2,1,on_ball,201166.0
Boris Diaw,UTA,2017,50.0,1.121212121212121,37,14,29,48.27586206896552,0.6015757575757574,0.0,0.0,0.0,0.4546363636363636,33,11,play_finish,2564.0
Clint Capela,HOU,2017,5.6,1.1666666666666667,7,3,5,60.0,0.625,0.0,0.0,0.0,0.6666666666666666,6,11,on_ball,203991.0
Joe Ingles,UTA,2017,37.6,1.5333333333333334,46,16,23,69.56521739130434,0.9032,0.0,0.0,0.0,0.5996,30,11,play_finish,204060.0
Gordon Hayward,UTA,2017,8.799999999999999,1.7142857142857142,36,13,16,81.25,0.875,0.0,0.0,0.0,0.81,21,11,tran,202330.0
Bradley Beal,WAS,2017,35.2,1.0275229357798166,112,46,92,50.0,0.5542935779816514,0.0,0.0,0.0,0.4682477064220183,109,13,on_ball,203078.0
Matt Barnes,GSW,2017,44.400000000000006,0.875,7,3,8,37.5,0.43775,0.0,0.0,0.0,0.37475,8,12,play_finish,2440.0
Deron Williams,CLE,2017,38.8,0.7575757575757576,25,9,23,39.130434782608695,0.5249393939393939,0.0,0.0,0.0,0.303060606060606,33,18,on_ball,101114.0
Deron Williams,CLE,2017,36.5,0.8709677419354839,27,10,26,38.46153846153847,0.4918709677419355,0.0,0.0,0.0,0.3551612903225806,31,18,play_finish,101114.0
Kelly Olynyk,BOS,2017,8.799999999999999,0.5714285714285714,8,4,12,33.33333333333333,0.333,0.0,0.0,0.0,0.286,14,18,tran,203482.0
Bradley Beal,WAS,2017,29.6,1.0978260869565215,101,37,77,48.05194805194805,0.5439130434782607,0.0,0.0,0.0,0.4996413043478261,92,13,motion,203078.0
Deron Williams,CLE,2017,12.9,1.2727272727272727,14,6,8,75.0,0.813,0.0,0.0,0.0,0.545,11,18,tran,101114.0
Matt Barnes,GSW,2017,5.6000000000000005,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,12,on_ball,2440.0
Mike Dunleavy,ATL,2017,20.0,2.0,6,2,2,100.0,1.0,0.0,0.0,0.0,0.6666666666666666,3,6,motion,2399.0
Kelly Olynyk,BOS,2017,13.8,0.9545454545454546,21,8,16,50.0,0.5152272727272728,0.0,0.0,0.0,0.4549090909090909,22,18,on_ball,203482.0
Matt Barnes,GSW,2017,22.2,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,4,12,motion,2440.0
CJ McCollum,POR,2017,18.6,0.5789473684210527,11,4,13,30.76923076923077,0.3120526315789473,0.0,0.0,0.0,0.2632631578947368,19,4,motion,203468.0
Wayne Selden,MEM,2017,10.0,0.6666666666666666,2,1,2,50.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,3,6,on_ball,1627782.0
Wayne Selden,MEM,2017,70.0,0.7619047619047619,16,6,20,30.0,0.3501428571428571,0.0,0.0,0.0,0.333,21,6,play_finish,1627782.0
Terry Rozier,BOS,2017,37.7,1.105263157894737,42,16,36,44.44444444444444,0.5936842105263158,0.0,0.0,0.0,0.4213157894736841,38,17,play_finish,1626179.0
Taurean Prince,ATL,2017,44.3,1.0,27,12,25,48.0,0.5311111111111111,0.0,0.0,0.0,0.4444444444444444,27,6,play_finish,1627752.0
Sam Dekker,HOU,2017,8.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,tran,1626155.0
Jerian Grant,CHI,2017,6.5,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,5,motion,1626170.0
Alex Abrines,OKC,2017,16.0,0.75,3,1,4,25.0,0.375,0.0,0.0,0.0,0.25,4,5,tran,203518.0
Kawhi Leonard,SAS,2017,17.700000000000003,1.4166666666666667,68,24,38,63.1578947368421,0.7328333333333333,0.0,0.0,0.0,0.6247708333333334,48,12,play_finish,202695.0
Jamal Crawford,LAC,2017,7.200000000000001,0.2857142857142857,2,1,7,14.285714285714285,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,7,7,motion,2037.0
Clint Capela,HOU,2017,81.2,1.058139534883721,91,38,69,55.072463768115945,0.5494186046511628,0.0,0.0,0.0,0.5465697674418604,86,11,play_finish,203991.0
Semaj Christon,OKC,2017,40.0,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,2,on_ball,203902.0
Semaj Christon,OKC,2017,40.0,1.5,3,1,2,50.0,0.75,0.0,0.0,0.0,0.5,2,2,play_finish,203902.0
Mike Dunleavy,ATL,2017,6.7,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,on_ball,2399.0
Gordon Hayward,UTA,2017,23.0,0.8909090909090909,49,17,46,36.95652173913043,0.4350363636363636,0.0,0.0,0.0,0.3997818181818182,55,11,motion,202330.0
Gordon Hayward,UTA,2017,20.2,1.3958333333333333,67,22,38,57.89473684210527,0.699875,0.0,0.0,0.0,0.56225,48,11,play_finish,202330.0
Terry Rozier,BOS,2017,8.0,1.375,11,4,7,57.14285714285714,0.703,0.0,0.0,0.0,0.625125,8,17,motion,1626179.0
Kawhi Leonard,SAS,2017,8.5,1.434782608695652,33,13,20,65.0,0.8287391304347826,0.0,0.0,0.0,0.5650000000000001,23,12,motion,202695.0
Kelly Olynyk,BOS,2017,63.5,1.1782178217821782,119,46,85,54.11764705882353,0.6291188118811881,0.0,0.0,0.0,0.5144752475247525,101,18,play_finish,203482.0
Pat Connaughton,POR,2017,30.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,3,on_ball,1626192.0
Alex Abrines,OKC,2017,8.0,1.5,3,1,2,50.0,0.75,0.0,0.0,0.0,0.5,2,5,motion,203518.0
Alex Abrines,OKC,2017,72.0,0.9444444444444444,17,6,16,37.5,0.4444444444444444,0.0,0.0,0.0,0.3887777777777778,18,5,play_finish,203518.0
Kelly Olynyk,BOS,2017,6.9,1.0909090909090908,12,5,10,50.0,0.5,0.0,0.0,0.0,0.5454545454545454,11,18,motion,203482.0
Wayne Selden,MEM,2017,13.3,1.0,4,2,4,50.0,0.5,0.0,0.0,0.0,0.5,4,6,tran,1627782.0
Giannis Antetokounmpo,MIL,2017,34.6,0.9245283018867924,49,21,38,55.26315789473685,0.5646792452830189,0.0,0.0,0.0,0.4714905660377358,53,6,on_ball,203507.0
Mike Dunleavy,ATL,2017,20.0,0.6666666666666666,2,0,0,0.0,0.0,0.0,0.0,0.0,0.333,3,6,tran,2399.0
Giannis Antetokounmpo,MIL,2017,19.6,1.1333333333333333,34,10,19,52.63157894736842,0.526,0.0,0.0,0.0,0.6,30,6,tran,203507.0
Jerian Grant,CHI,2017,29.1,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,9,5,on_ball,1626170.0
Terry Rozier,BOS,2017,28.700000000000003,0.6896551724137931,20,7,24,29.166666666666668,0.3115862068965517,0.0,0.0,0.0,0.3448965517241379,29,17,on_ball,1626179.0
Mike Dunleavy,ATL,2017,46.60000000000001,0.5714285714285714,4,1,5,20.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,7,6,play_finish,2399.0
Kawhi Leonard,SAS,2017,12.5,1.3823529411764706,47,14,21,66.66666666666666,0.786,0.0,0.0,0.0,0.618,34,12,tran,202695.0
Gordon Hayward,UTA,2017,46.0,0.9181818181818182,101,30,84,35.714285714285715,0.3953454545454545,0.0,0.0,0.0,0.4094181818181818,110,11,on_ball,202330.0
Derrick Williams,CLE,2017,10.6,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,8,motion,202682.0
Troy Daniels,MEM,2017,27.3,1.0,3,1,2,50.0,0.75,0.0,0.0,0.0,0.333,3,6,tran,203584.0
Jakob Poeltl,TOR,2017,83.4,1.0,10,5,10,50.0,0.4999,0.0,0.0,0.0,0.4999,10,6,play_finish,1627751.0
Paul George,IND,2017,50.0,0.8947368421052632,51,14,42,33.33333333333333,0.3988421052631579,0.0,0.0,0.0,0.4034210526315789,57,4,on_ball,202331.0
