PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,year
100484,Betty Lennox,Betty,1611661328.0,SEA,28.0,8,6,2,0.75,249.58,44,97,0.454,8,18,0.444,21,24,0.875,4,25,29,21,23,8,1,4,21,0,117,68,187.3,0,0,193.0,1,1,13,5,6,2,3,24,7,9,15,4,4,16,33,8,12,6,2,13,25,70,79,1,3,1,7,9,1,5,2004
100918,Candace Futrell,Candace,1611661323.0,CON,22.0,2,1,1,0.5,2.3066666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,0,0,2.0,62,39,4,23,80,66,71,1,40,49,40,58,58,58,62,73,73,73,75,62,42,1,1,1,70,24,78,9,1,77,2004
100941,Chandi Jones,Chandi,1611661321.0,DET,23.0,2,1,1,0.5,8.543333333333333,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,0,2,-9,2.5,0,0,3.0,62,39,4,23,72,66,68,68,40,49,40,58,58,58,62,73,73,56,67,62,42,1,18,1,70,58,76,9,1,75,2004
100873,Chantelle Anderson,Chantelle,1611661318.0,SAC,24.0,2,1,1,0.5,11.533333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,1,0,2,-7,4.9,0,0,5.0,62,39,4,23,70,66,70,12,40,49,40,58,58,58,62,61,65,56,67,62,42,1,11,1,70,52,70,9,1,70,2004
100433,Chasity Melvin,Chasity,1611661322.0,WAS,29.0,3,1,2,0.333,104.11666666666666,13,31,0.419,0,0,0.0,15,21,0.714,7,18,25,6,2,1,4,1,10,0,41,-8,93.0,1,0,82.0,39,39,13,45,28,27,26,34,40,49,40,8,9,34,20,14,15,29,57,49,14,34,51,1,24,55,25,5,1,26,2004
100843,Cheryl Ford,Cheryl,1611661321.0,DET,24.0,3,1,2,0.333,111.345,17,38,0.447,0,0,0.0,14,22,0.636,5,27,32,1,8,4,7,2,3,0,48,1,112.9,1,0,103.0,39,39,13,45,24,21,23,26,40,49,40,11,6,43,26,6,8,56,23,28,8,54,22,1,20,26,18,5,1,18,2004
100930,Christi Thomas,Christi,1611661320.0,LAS,22.0,3,1,2,0.333,99.31666666666666,12,22,0.545,0,1,0.0,0,0,0.0,11,12,23,2,2,1,1,3,14,0,24,-9,58.6,0,0,53.0,39,39,13,45,33,28,36,11,40,37,40,58,58,58,7,22,16,48,57,49,25,63,70,1,36,58,36,9,1,36,2004
100690,Coco Miller,Coco,1611661322.0,WAS,26.0,3,1,2,0.333,50.053333333333335,7,19,0.368,0,0,0.0,2,2,1.0,3,4,7,2,2,5,0,1,2,0,16,1,40.4,0,0,35.0,39,39,13,45,55,41,41,53,40,49,40,45,51,1,42,50,52,48,57,24,42,34,18,1,48,26,46,9,1,49,2004
100345,Crystal Robinson,Crystal,1611661313.0,NYL,31.0,5,2,3,0.4,173.34,29,58,0.5,13,33,0.394,4,5,0.8,4,12,16,13,8,9,2,0,16,0,75,-7,138.7,0,0,139.0,29,30,58,36,15,9,11,12,3,2,20,34,34,21,33,22,29,13,23,10,21,1,72,1,9,52,12,9,1,11,2004
100533,DeMya Walker,DeMya,1611661318.0,SAC,27.0,6,3,3,0.5,173.76,30,54,0.556,0,0,0.0,11,17,0.647,11,9,20,14,18,6,8,5,12,0,71,1,140.0,0,0,133.0,19,21,58,23,14,7,12,10,40,49,40,15,13,42,7,34,19,12,6,21,5,73,61,1,10,26,11,9,1,12,2004
100849,DeTrina White,DeTrina,1611661313.0,NYL,25.0,5,2,3,0.4,35.25666666666667,1,5,0.2,0,0,0.0,0,0,0.0,3,3,6,1,4,2,0,1,6,0,2,4,12.7,0,0,13.0,29,30,58,36,62,66,64,71,40,49,40,58,58,58,42,55,53,56,40,39,42,34,40,1,70,20,65,9,1,63,2004
100639,Deanna Nolan,Deanna,1611661321.0,DET,25.0,3,1,2,0.333,119.75666666666666,18,45,0.4,4,13,0.308,14,15,0.933,3,11,14,7,10,5,0,2,5,0,54,-5,86.3,0,0,89.0,39,39,13,45,21,18,20,38,14,14,25,11,17,11,42,27,37,27,19,24,42,54,30,1,16,48,28,9,1,24,2004
100359,Debbie Black,Debbie,1611661323.0,CON,38.0,8,5,3,0.625,72.26166666666667,4,14,0.286,1,1,1.0,0,0,0.0,2,9,11,7,6,4,0,0,12,0,9,7,38.7,0,0,36.0,1,9,58,14,44,52,51,64,28,37,1,58,58,58,53,34,43,27,34,28,42,1,61,1,54,16,47,9,1,48,2004
100931,Doneeka Lewis,Doneeka,1611661320.0,LAS,22.0,3,1,2,0.333,29.133333333333333,2,5,0.4,1,1,1.0,0,0,0.0,0,4,4,4,3,1,0,0,0,0,5,14,15.8,0,0,16.0,39,39,13,45,64,60,64,38,28,37,1,58,58,58,62,50,58,39,46,49,42,1,1,1,63,12,60,9,1,62,2004
100375,Edna Campbell,Edna,1611661318.0,SAC,36.0,6,3,3,0.5,101.05,10,25,0.4,6,14,0.429,0,0,0.0,0,11,11,5,2,3,0,0,6,0,26,-16,53.7,0,0,54.0,19,21,58,23,30,33,32,38,9,12,16,58,58,58,62,27,43,34,57,34,42,1,40,1,34,72,39,9,1,35,2004
100414,Elaine Powell,Elaine,1611661321.0,DET,29.0,3,1,2,0.333,96.82166666666667,7,14,0.5,0,0,0.0,9,17,0.529,4,2,6,21,8,10,0,3,7,0,23,7,83.7,0,0,70.0,39,39,13,45,34,41,51,12,40,49,40,21,13,48,33,61,53,6,23,7,42,63,43,1,38,16,29,9,1,30,2004
100043,Elena Baranova,Elena,1611661313.0,NYL,33.0,5,2,3,0.4,153.41666666666666,15,38,0.395,4,13,0.308,8,10,0.8,7,27,34,10,12,4,9,1,18,0,42,-10,124.8,0,0,116.0,29,30,58,36,20,23,23,46,14,14,25,22,23,21,20,6,7,19,15,28,3,34,77,1,23,63,14,9,1,13,2004
100835,Erin Thorn,Erin,1611661313.0,NYL,24.0,2,0,2,0.0,2.6933333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3.0,0,0,4.0,62,68,13,68,79,66,71,1,28,37,1,58,58,58,62,73,73,73,75,62,42,1,1,1,67,31,73,9,1,72,2004
100731,Hamchetou Maiga-Ba,Hamchetou,1611661318.0,SAC,27.0,6,3,3,0.5,67.37833333333333,2,13,0.154,0,1,0.0,1,4,0.25,3,3,6,4,7,7,0,2,11,0,5,-3,32.2,0,0,29.0,19,21,58,23,46,60,53,76,40,37,40,52,38,56,42,55,53,39,30,17,42,54,59,1,63,42,52,9,1,52,2004
100457,Helen Darling,Helen,1611661324.0,MIN,26.0,2,0,2,0.0,43.38333333333333,2,9,0.222,2,3,0.667,1,2,0.5,2,1,3,3,11,3,0,0,4,0,7,-14,13.1,0,0,21.0,62,68,13,68,56,60,58,69,22,32,8,52,51,49,53,66,62,44,17,34,42,1,25,1,59,69,63,9,1,60,2004
100922,Iciss Tillis,Iciss,1611661321.0,DET,23.0,3,1,2,0.333,18.405,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,3,0,2,-20,3.7,0,0,4.0,39,39,13,45,66,66,71,1,40,49,40,58,58,58,62,66,68,56,67,62,42,1,22,1,70,77,72,9,1,72,2004
100660,Janell Burse,Janell,1611661328.0,SEA,26.0,8,6,2,0.75,109.73,12,27,0.444,0,0,0.0,3,4,0.75,10,8,18,1,8,9,10,1,17,0,27,1,99.1,0,0,84.0,1,1,13,5,25,28,29,27,40,49,40,39,38,26,11,40,23,56,23,10,2,34,74,1,32,26,21,9,1,25,2004
100975,Jennifer Derevjanik,Jennifer,1611661323.0,CON,23.0,1,1,0,1.0,0.64,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,79,39,1,1,84,77,81,77,40,49,40,58,58,58,62,73,73,73,75,62,42,1,1,1,77,31,80,9,1,80,2004
100916,Jessica Brungo,Jessica,1611661323.0,CON,23.0,8,5,3,0.625,100.48666666666666,3,15,0.2,2,10,0.2,0,0,0.0,5,8,13,5,2,1,0,1,5,0,8,15,32.1,0,0,30.0,1,9,58,14,31,55,49,71,22,20,35,58,58,58,26,40,40,34,57,49,42,34,30,1,57,11,53,9,1,51,2004
100834,K.B. Sharp,K.B.,1611661313.0,NYL,24.0,5,2,3,0.4,21.05,2,5,0.4,1,1,1.0,0,0,0.0,0,1,1,5,0,0,0,0,2,0,5,14,13.7,0,0,12.0,29,30,58,36,65,60,64,38,28,37,1,58,58,58,62,66,68,34,75,62,42,1,18,1,63,12,62,9,1,64,2004
100950,Kaayla Chones,Kaayla,1611661322.0,WAS,24.0,2,0,2,0.0,3.506666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,-2,3.0,0,0,2.0,62,68,13,68,76,77,71,77,40,49,40,58,58,58,62,73,73,73,75,62,25,1,11,1,77,38,73,9,1,77,2004
100544,Kamila Vodichkova,Kamila,1611661328.0,SEA,32.0,8,6,2,0.75,203.92833333333334,19,47,0.404,0,0,0.0,11,18,0.611,13,17,30,6,13,7,7,5,16,0,49,57,123.0,0,0,113.0,1,1,13,5,9,17,18,36,40,49,40,15,11,46,4,15,11,29,13,17,8,73,72,1,19,4,15,9,1,14,2004
100874,Kara Lawson,Kara,1611661318.0,SAC,24.0,6,3,3,0.5,153.535,20,54,0.37,10,24,0.417,8,9,0.889,3,12,15,11,5,8,1,1,10,0,58,28,114.5,0,0,112.0,19,21,58,23,19,14,12,51,6,5,19,22,25,15,42,22,31,14,37,13,25,34,51,1,14,6,16,9,1,16,2004
100666,Katie Douglas,Katie,1611661323.0,CON,26.0,8,5,3,0.625,266.36833333333334,23,66,0.348,11,37,0.297,25,27,0.926,9,23,32,22,16,10,0,1,19,0,82,10,167.4,0,0,167.0,1,9,58,14,2,12,7,58,4,1,28,3,3,12,13,10,8,5,9,7,42,34,78,1,7,15,9,9,1,8,2004
100651,Kiesha Brown,Kiesha,1611661322.0,WAS,26.0,2,0,2,0.0,3.3666666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-3,3.0,0,0,4.0,62,68,13,68,77,66,71,1,28,37,1,58,58,58,62,73,73,73,75,62,42,1,1,1,67,42,73,9,1,72,2004
100393,La'Keshia Frett,La'Keshia,1611661313.0,NYL,30.0,5,2,3,0.4,114.80166666666666,20,48,0.417,0,1,0.0,4,4,1.0,5,12,17,6,7,4,3,4,12,0,44,-1,87.4,0,0,81.0,29,30,58,36,22,14,17,35,40,37,40,34,38,1,26,22,25,29,30,28,16,70,61,1,21,35,26,9,1,27,2004
100044,Lady Grooms,Lady,1611661318.0,SAC,34.0,1,1,0,1.0,3.15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,79,39,1,1,78,77,71,77,40,49,40,58,58,58,62,73,73,73,75,62,42,1,1,1,77,44,80,9,1,80,2004
100987,Laura Macchi,Laura,1611661320.0,LAS,26.0,1,0,1,0.0,15.766666666666667,1,6,0.167,0,1,0.0,0,0,0.0,1,3,4,1,3,1,0,1,4,0,2,-5,8.3,0,0,9.0,79,68,4,68,69,66,62,73,40,37,40,58,58,58,56,55,58,56,46,49,42,34,25,1,70,48,66,9,1,67,2004
100682,Lauren Jackson,Lauren,1611661328.0,SEA,24.0,8,6,2,0.75,287.8,53,113,0.469,16,22,0.727,35,39,0.897,20,40,60,11,16,8,9,12,23,0,157,62,280.5,2,0,278.0,1,1,13,5,1,1,1,20,1,6,7,2,2,14,1,1,1,14,9,13,3,84,83,1,1,3,1,1,1,1,2004
100973,Le'coe Willingham,Le'coe,1611661323.0,CON,24.0,8,5,3,0.625,60.141666666666666,7,18,0.389,0,0,0.0,3,4,0.75,8,11,19,1,3,0,1,6,4,0,17,27,41.3,0,0,39.0,1,9,58,14,51,41,43,48,40,49,40,39,38,26,14,27,21,56,46,62,25,80,25,1,46,7,44,9,1,45,2004
100915,Lindsay Whalen,Lindsay,1611661323.0,CON,23.0,8,5,3,0.625,255.09666666666666,30,65,0.462,4,11,0.364,43,53,0.811,5,13,18,41,17,11,3,3,23,0,107,16,215.1,0,0,198.0,1,9,58,14,4,7,8,21,14,19,21,1,1,20,26,17,23,2,8,6,16,63,83,1,4,10,4,9,1,3,2004
100003,Lisa Leslie,Lisa,1611661320.0,LAS,32.0,3,1,2,0.333,109.37833333333333,14,31,0.452,0,0,0.0,6,8,0.75,4,22,26,2,8,1,8,5,10,0,34,-9,87.2,1,0,80.0,39,39,13,45,26,25,26,25,40,49,40,26,28,26,33,11,13,48,23,49,5,73,51,1,27,58,27,5,1,28,2004
100092,Merlakia Jones,Merlakia,1611661321.0,DET,32.0,3,1,2,0.333,61.85333333333333,11,26,0.423,0,1,0.0,1,1,1.0,3,9,12,2,2,4,0,1,8,0,23,-5,50.4,0,0,45.0,39,39,13,45,50,31,31,33,40,37,40,52,57,1,42,34,42,48,57,28,42,34,46,1,38,48,42,9,1,43,2004
100881,Michelle Greco,Michelle,1611661328.0,SEA,25.0,4,4,0,1.0,6.236666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,2,-4,2.5,0,0,3.0,38,20,1,1,73,66,71,1,40,49,40,58,58,58,62,73,73,56,67,62,42,1,1,1,70,44,76,9,1,75,2004
100199,Murriel Page,Murriel,1611661322.0,WAS,29.0,3,1,2,0.333,89.45,5,16,0.313,0,0,0.0,1,2,0.5,3,11,14,4,3,0,1,0,5,0,11,-12,33.8,0,0,31.0,39,39,13,45,37,49,47,63,40,49,40,52,51,49,42,27,37,39,46,62,25,1,30,1,52,67,51,9,1,50,2004
100012,Mwadi Mabika,Mwadi,1611661320.0,LAS,28.0,3,1,2,0.333,107.11666666666666,17,46,0.37,7,20,0.35,15,16,0.938,3,5,8,10,6,7,0,0,10,0,56,-15,95.6,0,0,95.0,39,39,13,45,27,21,19,52,8,7,22,8,15,10,42,48,49,19,34,17,42,1,51,1,15,70,23,9,1,21,2004
100556,Nakia Sanford,Nakia,1611661322.0,WAS,29.0,3,1,2,0.333,62.095,4,12,0.333,0,0,0.0,5,6,0.833,8,11,19,0,7,2,1,1,12,0,13,-11,37.8,0,0,38.0,39,39,13,45,49,52,55,60,40,49,40,31,33,18,14,27,21,73,30,39,25,34,61,1,50,65,48,9,1,46,2004
100932,Nicole Ohlde,Nicole,1611661324.0,MIN,23.0,2,0,2,0.0,74.33333333333333,11,23,0.478,0,0,0.0,6,10,0.6,4,6,10,9,6,1,0,5,5,0,28,-21,50.5,0,0,49.0,62,68,13,68,43,31,34,18,40,49,40,26,23,47,33,45,46,21,34,49,42,73,30,1,30,79,40,9,1,40,2004
100724,Nikki Teasley,Nikki,1611661320.0,LAS,26.0,3,1,2,0.333,89.36666666666666,5,19,0.263,5,15,0.333,4,4,1.0,1,2,3,16,14,2,1,1,10,0,19,-36,41.6,0,0,49.0,39,39,13,45,38,49,41,67,13,10,23,34,38,1,56,61,62,9,12,39,25,34,51,1,43,84,43,9,1,40,2004
100415,Nykesha Sales,Nykesha,1611661323.0,CON,29.0,8,5,3,0.625,261.9483333333333,44,102,0.431,15,29,0.517,15,22,0.682,12,31,43,11,20,25,6,4,22,0,118,22,259.1,0,0,249.0,1,9,58,14,3,2,2,30,2,4,10,8,6,37,6,3,5,14,3,1,10,70,81,1,2,8,2,9,1,2,2004
100988,Raffaella Masciadri,Raffaella,1611661320.0,LAS,24.0,1,0,1,0.0,1.7666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,79,68,4,68,82,77,81,77,40,49,40,58,58,58,62,73,73,73,75,62,42,1,11,1,77,31,80,9,1,80,2004
100944,Rebekkah Brunson,Rebekkah,1611661318.0,SAC,23.0,6,3,3,0.5,78.64166666666667,7,20,0.35,0,0,0.0,5,7,0.714,8,9,17,3,3,2,4,1,5,0,19,-8,58.9,0,0,51.0,19,21,58,23,42,41,39,57,40,49,40,31,32,34,14,34,25,44,46,39,14,34,30,1,43,55,35,9,1,39,2004
100656,Ruth Riley,Ruth,1611661321.0,DET,25.0,3,1,2,0.333,96.27833333333334,9,21,0.429,0,0,0.0,11,15,0.733,7,8,15,9,2,2,6,1,9,0,29,-1,82.5,0,0,69.0,39,39,13,45,36,36,37,31,40,49,40,15,17,33,20,40,31,21,57,39,10,34,49,1,29,35,30,9,1,32,2004
100016,Ruthie Bolton,Ruthie,1611661318.0,SAC,38.0,6,3,3,0.5,52.92666666666667,3,18,0.167,0,9,0.0,3,4,0.75,1,3,4,3,3,4,0,1,3,0,9,-20,27.3,0,0,24.0,19,21,58,23,54,55,43,73,40,22,40,39,38,26,56,55,58,44,46,28,42,34,22,1,54,77,55,9,1,58,2004
100937,Shameka Christon,Shameka,1611661313.0,NYL,23.0,5,2,3,0.4,62.655,8,21,0.381,6,14,0.429,6,9,0.667,4,5,9,4,3,2,3,1,13,0,28,-1,56.8,0,0,57.0,29,30,58,36,48,37,37,49,9,12,16,26,25,38,33,48,47,39,46,39,16,34,68,1,30,35,37,9,1,34,2004
100728,Shaunzinski Gortman,Shaunzinski,1611661322.0,WAS,25.0,1,0,1,0.0,2.05,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,79,68,4,68,81,77,71,77,40,49,40,58,58,58,62,73,73,73,75,62,42,1,1,1,77,48,80,9,1,80,2004
100416,Sheri Sam,Sheri,1611661328.0,SEA,31.0,8,6,2,0.75,245.75,25,76,0.329,3,12,0.25,6,9,0.667,13,31,44,28,25,10,0,9,21,0,59,68,158.8,2,0,154.0,1,1,13,5,7,11,6,62,17,16,29,26,25,38,4,3,4,4,1,7,42,82,79,1,12,1,10,1,1,10,2004
100111,Simone Edwards,Simone,1611661328.0,SEA,31.0,7,5,2,0.714,53.25333333333333,6,9,0.667,0,0,0.0,0,0,0.0,7,7,14,1,2,0,1,0,5,0,12,3,31.3,0,0,29.0,18,9,13,13,52,45,58,7,40,49,40,58,58,58,20,43,37,56,57,62,25,1,30,1,51,22,54,9,1,52,2004
100722,Stacey Dales,Stacey,1611661322.0,WAS,25.0,3,1,2,0.333,88.37333333333333,8,20,0.4,1,9,0.111,10,15,0.667,6,9,15,5,8,2,0,0,8,0,27,-27,50.5,0,0,52.0,39,39,13,45,39,37,39,38,28,22,39,20,17,38,24,34,31,34,23,39,42,1,46,1,32,82,40,9,1,38,2004
100470,Stacey Lovelace,Stacey,1611661324.0,MIN,30.0,2,0,2,0.0,17.633333333333333,2,4,0.5,0,1,0.0,2,4,0.5,1,2,3,1,1,0,1,0,0,0,6,-15,13.1,0,0,12.0,62,68,13,68,67,60,68,12,40,37,40,45,38,49,56,61,62,56,67,62,25,1,1,1,61,70,63,9,1,64,2004
100532,Stacey Thomas,Stacey,1611661321.0,DET,26.0,3,1,2,0.333,4.445,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,0,1,0,3,-2,7.2,0,0,7.0,39,39,13,45,74,66,71,1,28,37,1,58,58,58,62,66,68,73,75,49,42,1,11,1,67,38,68,9,1,69,2004
100720,Sue Bird,Sue,1611661328.0,SEA,24.0,8,6,2,0.75,231.65166666666667,23,61,0.377,6,20,0.3,16,21,0.762,5,21,26,42,16,12,0,2,13,0,68,55,182.2,1,0,166.0,1,1,13,5,8,12,10,50,9,7,27,7,9,25,26,12,13,1,9,3,42,54,68,1,11,5,8,5,1,9,2004
100658,Svetlana Abrosimova,Svetlana,1611661324.0,MIN,24.0,2,0,2,0.0,66.3,8,23,0.348,2,8,0.25,2,4,0.5,3,6,9,3,3,1,2,3,7,0,20,-22,41.3,0,0,40.0,62,68,13,68,47,37,34,59,22,25,29,45,38,49,42,45,47,44,46,49,21,63,43,1,42,80,44,9,1,44,2004
100412,Taj McWilliams-Franklin,Taj,1611661323.0,CON,34.0,8,5,3,0.625,251.67166666666665,35,87,0.402,1,2,0.5,12,18,0.667,19,40,59,15,13,12,6,5,22,0,83,0,217.3,2,0,194.0,1,9,58,14,5,5,4,37,28,33,11,14,11,38,3,1,2,11,13,3,10,73,81,1,6,31,3,1,1,4,2004
100008,Tamecka Dixon,Tamecka,1611661320.0,LAS,29.0,3,1,2,0.333,99.995,12,30,0.4,0,0,0.0,7,8,0.875,4,13,17,9,10,2,0,3,12,0,31,-33,60.9,0,0,61.0,39,39,13,45,32,28,28,38,40,49,40,24,28,16,33,17,25,21,19,39,42,63,61,1,28,83,33,9,1,33,2004
100496,Tamicha Jackson,Tamicha,1611661322.0,WAS,27.0,3,1,2,0.333,42.18333333333333,6,13,0.462,3,5,0.6,2,2,1.0,0,1,1,4,2,0,0,0,7,0,17,-17,22.2,0,0,25.0,39,39,13,45,58,45,53,21,17,28,9,45,51,1,62,66,68,39,57,62,42,1,43,1,46,73,59,9,1,57,2004
100725,Tamika Raymond,Tamika,1611661324.0,MIN,25.0,2,0,2,0.0,71.48333333333333,10,16,0.625,0,2,0.0,4,4,1.0,5,12,17,6,1,1,0,2,4,0,24,-7,55.4,0,0,49.0,62,68,13,68,45,33,47,8,40,33,40,34,38,1,26,22,25,29,67,49,42,54,25,1,36,52,38,9,1,40,2004
100347,Tamika Whitmore,Tamika,1611661320.0,LAS,28.0,3,1,2,0.333,37.68833333333333,4,10,0.4,0,2,0.0,2,2,1.0,0,6,6,1,3,0,0,1,4,0,10,-10,15.7,0,0,17.0,39,39,13,45,60,52,57,38,40,33,40,45,51,1,62,45,53,56,46,62,42,34,25,1,53,63,61,9,1,61,2004
100236,Tangela Smith,Tangela,1611661318.0,SAC,28.0,6,3,3,0.5,186.35166666666666,38,86,0.442,2,9,0.222,17,22,0.773,11,20,31,8,11,9,12,3,17,0,95,-9,196.2,0,0,178.0,19,21,58,23,12,4,5,28,22,22,34,6,6,24,7,13,10,25,17,10,1,63,74,1,5,58,5,9,1,6,2004
100934,Tasha Butts,Tasha,1611661324.0,MIN,23.0,1,0,1,0.0,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,1,0,0,-2,-2.0,0,0,0.0,79,68,4,68,83,77,81,77,40,49,40,58,58,58,62,73,73,73,57,62,42,1,11,1,77,38,84,9,1,80,2004
100838,Teresa Edwards,Teresa,1611661324.0,MIN,40.0,2,0,2,0.0,43.166666666666664,1,6,0.167,1,5,0.2,3,4,0.75,1,4,5,2,4,3,1,0,5,0,6,-4,23.0,0,0,22.0,62,68,13,68,57,66,62,73,28,28,35,39,38,26,56,50,57,48,40,34,25,1,30,1,61,44,58,9,1,59,2004
100101,Teresa Weatherspoon,Teresa,1611661320.0,LAS,39.0,2,1,1,0.5,10.471666666666666,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,3,1,0,0,1,0,0,-2,3.9,0,0,5.0,62,39,4,23,71,77,71,77,40,49,40,58,58,58,56,66,65,56,46,49,42,1,11,1,77,38,71,9,1,70,2004
100234,Ticha Penicheiro,Ticha,1611661318.0,SAC,30.0,6,3,3,0.5,192.93333333333334,6,27,0.222,2,15,0.133,11,16,0.688,4,16,20,32,19,15,2,0,17,0,25,-11,129.0,0,0,113.0,19,21,58,23,11,45,29,69,22,10,38,15,15,36,33,16,19,3,4,2,21,1,74,1,35,65,13,9,1,14,2004
100284,Tully Bevilaqua,Tully,1611661328.0,SEA,32.0,8,6,2,0.75,112.38166666666666,8,17,0.471,3,7,0.429,3,4,0.75,3,13,16,11,9,8,1,2,12,0,22,7,75.7,0,0,70.0,1,1,13,5,23,37,45,19,17,26,16,39,38,26,42,17,29,14,22,13,25,54,61,1,40,16,31,9,1,30,2004
100933,Vanessa Hayden,Vanessa,1611661324.0,MIN,23.0,2,0,2,0.0,15.816666666666666,2,7,0.286,0,0,0.0,0,0,0.0,0,2,2,0,3,0,1,0,2,0,4,-18,6.4,0,0,8.0,62,68,13,68,68,60,60,64,40,49,40,58,58,58,62,61,65,73,46,62,25,1,18,1,66,75,69,9,1,68,2004
100103,Vickie Johnson,Vickie,1611661313.0,NYL,33.0,5,2,3,0.4,161.75,14,39,0.359,2,10,0.2,11,12,0.917,11,11,22,16,4,5,1,3,10,0,41,-4,105.4,0,0,93.0,29,30,58,36,17,25,22,55,22,20,35,15,21,13,7,27,17,9,40,24,25,63,51,1,24,44,19,9,1,23,2004
100046,Wendy Palmer,Wendy,1611661323.0,CON,30.0,8,5,3,0.625,157.16,18,49,0.367,3,12,0.25,5,8,0.625,10,25,35,1,8,3,3,9,11,0,44,2,97.5,0,0,95.0,1,9,58,14,18,18,16,54,17,16,29,31,28,45,11,8,6,56,23,34,16,82,59,1,21,24,22,9,1,21,2004
100419,Yolanda Griffith,Yolanda,1611661318.0,SAC,35.0,6,3,3,0.5,203.74,31,63,0.492,0,0,0.0,20,24,0.833,20,29,49,8,12,12,6,8,15,0,82,4,194.8,2,0,175.0,19,21,58,23,10,6,9,16,40,49,40,5,4,18,1,5,3,25,15,3,10,81,71,1,7,20,6,1,1,7,2004
100216,Alicia Thompson,Alicia,1611661328.0,SEA,29.0,1,0,1,0.0,9.783333333333333,1,4,0.25,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,2,-4,5.6,0,0,5.0,76,50,3,50,71,62,62,64,38,34,38,64,65,64,58,52,59,65,68,59,38,1,1,1,66,50,68,7,2,68,2005
100723,Asjha Jones,Asjha,1611661323.0,CON,25.0,8,5,3,0.625,177.41833333333332,29,60,0.483,0,2,0.0,13,23,0.565,8,20,28,7,11,2,4,3,23,0,71,19,122.1,0,0,118.0,1,9,65,14,11,7,8,19,38,31,38,12,7,56,11,11,10,23,11,35,5,68,79,1,9,9,13,7,2,12,2005
100494,Barbara Farris,Barbara,1611661321.0,DET,29.0,2,0,2,0.0,12.628333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-3,1.2,0,0,1.0,46,50,20,50,67,69,71,69,38,50,38,64,65,64,58,61,66,65,68,59,38,1,1,1,72,48,75,7,2,77,2005
100342,Becky Hammon,Becky,1611661313.0,NYL,29.0,2,0,2,0.0,75.90833333333333,9,20,0.45,2,7,0.286,3,3,1.0,0,7,7,4,10,0,0,1,8,0,23,-20,27.4,0,0,36.0,46,50,20,50,37,30,34,25,17,19,28,47,53,1,58,34,42,36,15,59,38,34,45,1,33,73,49,7,2,43,2005
100484,Betty Lennox,Betty,1611661328.0,SEA,29.0,3,1,2,0.333,92.56666666666666,15,38,0.395,3,12,0.25,13,14,0.929,1,13,14,8,6,3,0,0,9,0,46,8,77.8,0,0,77.0,36,37,20,41,29,19,18,43,12,11,29,12,15,18,45,18,22,20,26,25,38,1,50,1,16,18,21,7,2,20,2005
