Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Jarron Collins,Utah Jazz,2007,17.700000000000003,0.6666666666666666,2,1,2,33.333333333333336,33.333333333333336,33.333333333333336,0.0,33.333333333333336,33.333333333333336,3,17.0,on_ball,
Jarvis Hayes,Washington Wizards,2007,14.9,0.2857142857142857,2,1,7,14.285714285714286,14.285714285714286,0.0,0.0,0.0,14.285714285714286,7,4.0,motion,
Jarvis Hayes,Washington Wizards,2007,59.6,1.035821428571429,29,10,26,38.86071428571428,50.09642857142857,7.103571428571428,0.0,7.103571428571428,42.85,28,4.0,play_finish,
Jarvis Hayes,Washington Wizards,2007,21.3,0.9999,10,3,9,35.0,40.0,19.99,0.0,10.0,40.010000000000005,10,4.0,on_ball,
Jarvis Hayes,Washington Wizards,2007,4.3,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,tran,
Jason Collins,Brooklyn Nets,2007,62.5,0.84024,21,10,18,54.26,54.26,16.0,11.992,16.0,43.992,25,12.0,play_finish,
Jason Collins,Brooklyn Nets,2007,2.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,12.0,on_ball,
Jason Collins,Brooklyn Nets,2007,2.5,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,12.0,tran,
Jason Kapono,Miami Heat,2007,26.3,1.2,6,3,5,60.0,60.0,0.0,0.0,0.0,60.0,5,4.0,motion,
Jason Kapono,Miami Heat,2007,57.9,1.090818181818182,12,5,11,45.41818181818181,54.58181818181819,0.0,0.0,0.0,45.41818181818181,11,4.0,play_finish,
Jason Kapono,Miami Heat,2007,5.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,on_ball,
Jason Kidd,Brooklyn Nets,2007,2.5,1.4,7,3,5,60.0,70.0,0.0,0.0,0.0,60.0,5,12.0,motion,
Jason Kidd,Brooklyn Nets,2007,36.5,1.1387361111111112,82,29,70,41.53194444444444,57.72361111111112,1.3958333333333333,1.3875,1.3958333333333333,41.67361111111112,72,12.0,play_finish,
Jason Kidd,Brooklyn Nets,2007,26.4,0.6732307692307693,35,16,38,39.98076923076923,39.98076923076923,5.788461538461538,21.16923076923077,3.85,36.56923076923077,52,12.0,on_ball,
Jason Kidd,Brooklyn Nets,2007,20.8,0.805,33,10,23,43.5,52.20000000000001,12.2,31.700000000000003,9.8,36.6,41,12.0,tran,
Jason Maxiell,Detroit Pistons,2007,53.9,1.1784642857142855,33,12,20,64.3,64.3,32.142857142857146,3.571428571428572,28.571428571428573,64.3,28,15.0,play_finish,
Jason Maxiell,Detroit Pistons,2007,13.4,0.7142857142857143,5,2,5,38.07142857142857,38.07142857142857,14.285714285714286,14.285714285714286,14.285714285714286,42.85714285714285,7,15.0,on_ball,
Jason Maxiell,Detroit Pistons,2007,13.5,1.714,12,6,6,100.0,100.0,28.6,0.0,14.3,85.7,7,15.0,tran,
Jason Richardson,Golden State Warriors,2007,5.0,0.9,9,4,10,40.0,45.0,0.0,0.0,0.0,40.0,10,11.0,motion,
Jason Richardson,Golden State Warriors,2007,30.8,1.1776129032258065,73,28,55,52.274193548387096,63.774193548387096,6.438709677419355,4.861290322580645,4.82258064516129,48.38709677419355,62,11.0,play_finish,
Jason Richardson,Golden State Warriors,2007,32.7,0.833030303030303,55,23,56,41.201515151515146,43.93484848484848,6.066666666666666,12.145454545454546,6.066666666666666,37.90151515151515,66,11.0,on_ball,
Jason Richardson,Golden State Warriors,2007,23.3,1.234,58,22,41,53.7,65.9,6.4,4.3,8.5,53.2,47,11.0,tran,
Jason Terry,Dallas Mavericks,2007,3.6,1.75,7,3,3,100.0,116.7,0.0,25.0,0.0,75.0,4,6.0,motion,
Jason Terry,Dallas Mavericks,2007,14.5,1.187625,19,7,15,46.675,59.8625,6.2125,0.0,6.2125,50.0,16,6.0,play_finish,
Jason Terry,Dallas Mavericks,2007,39.0,1.0001627906976744,43,15,34,44.127906976744185,45.57209302325582,16.267441860465116,6.990697674418605,16.267441860465116,48.806976744186045,43,6.0,on_ball,
Jason Terry,Dallas Mavericks,2007,16.4,1.222,22,10,17,58.79999999999999,61.79999999999999,5.6,0.0,5.6,61.1,18,6.0,tran,
Jason Williams,Miami Heat,2007,40.6,0.923,12,4,13,30.800000000000004,46.2,0.0,0.0,0.0,30.800000000000004,13,4.0,play_finish,
Jason Williams,Miami Heat,2007,34.4,0.9092727272727272,10,3,9,32.49090909090909,37.03636363636364,18.16363636363636,0.0,18.16363636363636,45.41818181818181,11,4.0,on_ball,
Jason Williams,Miami Heat,2007,18.8,0.0,0,0,5,0.0,0.0,0.0,16.7,0.0,0.0,6,4.0,tran,
Jerry Stackhouse,Dallas Mavericks,2007,3.0,1.3333333333333333,4,1,2,33.333333333333336,33.333333333333336,33.333333333333336,0.0,0.0,66.66666666666667,3,6.0,motion,
Jerry Stackhouse,Dallas Mavericks,2007,25.5,0.7602000000000001,19,7,22,33.315999999999995,40.11599999999999,4.0,8.024000000000001,4.0,31.992,25,6.0,play_finish,
Jerry Stackhouse,Dallas Mavericks,2007,30.5,0.7001666666666667,21,4,20,21.34333333333333,26.196666666666665,19.996666666666663,13.32,9.986666666666668,33.31666666666667,30,6.0,on_ball,
Jerry Stackhouse,Dallas Mavericks,2007,14.3,1.357,19,4,6,66.7,75.0,42.9,14.3,21.4,71.4,14,6.0,tran,
Joey Graham,Toronto Raptors,2007,7.1,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,6.0,motion,
Joey Graham,Toronto Raptors,2007,39.3,0.7272727272727273,8,2,8,27.27272727272728,27.27272727272728,27.281818181818185,9.090909090909092,27.281818181818185,36.36363636363637,11,6.0,play_finish,
Joey Graham,Toronto Raptors,2007,28.6,0.5,4,2,6,25.0,25.0,0.0,25.0,0.0,25.0,8,6.0,on_ball,
Joey Graham,Toronto Raptors,2007,14.3,0.0,0,0,3,0.0,0.0,0.0,25.0,0.0,0.0,4,6.0,tran,
John Lucas,Houston Rockets,2007,66.6,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,2,7.0,on_ball,
Jordan Farmar,Los Angeles Lakers,2007,8.6,0.6666666666666666,2,1,3,33.333333333333336,33.333333333333336,0.0,0.0,0.0,33.333333333333336,3,5.0,motion,
Jordan Farmar,Los Angeles Lakers,2007,31.5,1.0,11,3,9,30.27272727272728,40.36363636363637,18.181818181818183,0.0,9.090909090909092,45.45454545454545,11,5.0,play_finish,
Jordan Farmar,Los Angeles Lakers,2007,34.3,0.9998333333333332,12,5,10,48.333333333333336,48.333333333333336,8.333333333333334,8.35,8.333333333333334,50.01666666666667,12,5.0,on_ball,
Jordan Farmar,Los Angeles Lakers,2007,17.1,0.8329999999999999,5,2,4,50.0,50.0,16.7,33.3,16.7,33.3,6,5.0,tran,
Jose Calderon,Toronto Raptors,2007,9.3,0.375,3,1,8,12.5,18.8,0.0,0.0,0.0,12.5,8,6.0,play_finish,
Jose Calderon,Toronto Raptors,2007,75.6,1.0156,66,31,54,57.28,57.28,4.58,13.88,3.04,50.75999999999999,65,6.0,on_ball,
Jose Calderon,Toronto Raptors,2007,2.3,0.0,0,0,1,0.0,0.0,0.0,50.0,0.0,0.0,2,6.0,tran,
Jose Juan Barea,Dallas Mavericks,2007,100.0,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,6.0,tran,
Josh Boone,Brooklyn Nets,2007,89.1,1.0303636363636364,34,11,21,54.5030303030303,54.5030303030303,36.35151515151515,6.0606060606060606,30.324242424242424,54.56363636363636,33,12.0,play_finish,
Josh Boone,Brooklyn Nets,2007,2.7,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,12.0,on_ball,
Josh Boone,Brooklyn Nets,2007,5.4,1.0,2,1,1,100.0,100.0,50.0,0.0,50.0,50.0,2,12.0,tran,
Josh Howard,Dallas Mavericks,2007,0.9,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,motion,
Josh Howard,Dallas Mavericks,2007,20.6,1.3332916666666663,32,14,24,58.3375,64.60416666666667,4.2,0.0,4.2,58.3375,24,6.0,play_finish,
Josh Howard,Dallas Mavericks,2007,35.9,0.999690476190476,42,15,31,48.47619047619048,48.47619047619048,21.435714285714283,9.492857142857144,11.873809523809523,52.400000000000006,42,6.0,on_ball,
Josh Howard,Dallas Mavericks,2007,18.8,1.091,24,10,16,62.5,62.5,13.6,13.6,0.0,59.1,22,6.0,tran,
Josh Powell,Golden State Warriors,2007,100.0,1.0,1,0,0,0.0,0.0,100.0,0.0,0.0,100.0,1,11.0,play_finish,
Juan Dixon,Toronto Raptors,2007,35.5,1.0909090909090908,12,5,10,49.45454545454545,59.63636363636363,0.0,9.090909090909092,0.0,45.45454545454545,11,6.0,play_finish,
Juan Dixon,Toronto Raptors,2007,41.900000000000006,0.4615384615384615,6,3,9,35.93076923076923,35.93076923076923,0.0,30.76923076923077,0.0,23.07692307692308,13,6.0,on_ball,
Juan Dixon,Toronto Raptors,2007,9.7,0.0,0,0,1,0.0,0.0,0.0,66.7,0.0,0.0,3,6.0,tran,
Juwan Howard,Houston Rockets,2007,64.5,0.7930344827586207,23,9,25,39.66896551724138,39.66896551724138,13.786206896551722,0.0,10.337931034482756,41.38620689655173,29,7.0,play_finish,
Juwan Howard,Houston Rockets,2007,8.8,0.5,2,1,4,25.0,25.0,0.0,0.0,0.0,25.0,4,7.0,on_ball,
Juwan Howard,Houston Rockets,2007,13.3,1.0,6,2,5,40.0,40.0,33.3,0.0,16.7,50.0,6,7.0,tran,
Kelenna Azubuike,Golden State Warriors,2007,50.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,11.0,play_finish,
Kelenna Azubuike,Golden State Warriors,2007,25.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,11.0,on_ball,
Kelenna Azubuike,Golden State Warriors,2007,25.0,2.0,2,0,0,0.0,0.0,100.0,0.0,0.0,100.0,1,11.0,tran,
Keyon Dooling,Orlando Magic,2007,15.8,1.3333333333333333,4,2,3,66.66666666666667,66.66666666666667,0.0,0.0,0.0,66.66666666666667,3,3.0,motion,
Keyon Dooling,Orlando Magic,2007,31.6,0.6670000000000001,4,2,6,33.3,33.3,0.0,0.0,0.0,33.3,6,3.0,play_finish,
Keyon Dooling,Orlando Magic,2007,21.0,1.75,7,3,4,75.0,75.0,25.0,0.0,25.0,75.0,4,3.0,on_ball,
Keyon Dooling,Orlando Magic,2007,26.3,1.0,5,2,4,50.0,50.0,20.0,20.0,20.0,40.0,5,3.0,tran,
Kirk Hinrich,Chicago Bulls,2007,6.0,1.0,9,3,8,38.13333333333333,38.13333333333333,22.22222222222222,0.0,22.22222222222222,44.44444444444444,9,10.0,motion,
Kirk Hinrich,Chicago Bulls,2007,13.1,0.9995999999999998,20,7,19,36.77,52.5,0.0,5.04,0.0,34.97,20,10.0,play_finish,
Kirk Hinrich,Chicago Bulls,2007,43.5,0.8331515151515151,55,23,54,42.66363636363637,45.39696969696969,7.610606060606061,12.125757575757577,3.0424242424242425,40.9,66,10.0,on_ball,
Kirk Hinrich,Chicago Bulls,2007,15.8,0.75,18,5,17,29.399999999999995,35.3,12.5,16.7,8.3,33.3,24,10.0,tran,
Kirk Snyder,Houston Rockets,2007,50.0,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,7.0,play_finish,
Kobe Bryant,Los Angeles Lakers,2007,4.2,0.8574285714285715,6,3,6,48.57142857142857,48.57142857142857,0.0,14.314285714285711,0.0,42.82857142857142,7,5.0,motion,
Kobe Bryant,Los Angeles Lakers,2007,9.0,0.8001333333333333,12,5,14,33.34,33.34,6.666666666666667,0.0,0.0,40.00666666666667,15,5.0,play_finish,
Kobe Bryant,Los Angeles Lakers,2007,66.1,1.054834862385321,115,40,90,44.15963302752293,48.642201834862384,16.51467889908257,7.324770642201836,12.817431192660552,46.831192660550464,109,5.0,on_ball,
Kobe Bryant,Los Angeles Lakers,2007,13.3,1.227,27,12,18,66.7,72.2,4.5,18.2,4.5,54.5,22,5.0,tran,
Kris Humphries,Toronto Raptors,2007,53.3,0.375125,3,1,5,18.75,18.75,24.9875,12.4875,12.5,24.9875,8,6.0,play_finish,
Kris Humphries,Toronto Raptors,2007,13.3,0.5,1,0,1,0.0,0.0,50.0,0.0,50.0,50.0,2,6.0,on_ball,
Kris Humphries,Toronto Raptors,2007,20.0,1.333,4,2,3,66.7,66.7,0.0,0.0,0.0,66.7,3,6.0,tran,
Kurt Thomas,Phoenix Suns,2007,3.7,0.6670000000000001,2,1,2,50.0,50.0,0.0,33.3,0.0,33.3,3,11.0,motion,
Kurt Thomas,Phoenix Suns,2007,79.0,1.07803125,69,29,56,51.10625,51.915625000000006,9.3578125,4.696875,7.815625000000001,53.15,64,11.0,play_finish,
Kurt Thomas,Phoenix Suns,2007,7.4,1.3333333333333333,8,3,5,61.13333333333333,61.13333333333333,16.666666666666668,0.0,0.0,66.66666666666667,6,11.0,on_ball,
Kurt Thomas,Phoenix Suns,2007,2.5,2.0,4,1,1,100.0,100.0,50.0,0.0,50.0,100.0,2,11.0,tran,
Kwame Brown,Los Angeles Lakers,2007,54.3,0.9599599999999998,24,10,19,53.1,53.1,20.016,12.008,20.016,51.98,25,5.0,play_finish,
Kwame Brown,Los Angeles Lakers,2007,39.2,0.833,15,7,15,44.10555555555556,44.10555555555556,5.572222222222223,16.700000000000003,5.572222222222223,38.91111111111112,18,5.0,on_ball,
Kwame Brown,Los Angeles Lakers,2007,4.3,1.0,2,1,1,100.0,100.0,0.0,50.0,0.0,50.0,2,5.0,tran,
Lamar Odom,Los Angeles Lakers,2007,5.8,1.667,10,4,5,80.0,90.0,33.3,0.0,33.3,83.3,6,5.0,motion,
Lamar Odom,Los Angeles Lakers,2007,41.3,1.0467441860465116,45,19,38,50.02558139534884,53.70232558139534,9.3,4.655813953488372,9.3,48.85348837209302,43,5.0,play_finish,
Lamar Odom,Los Angeles Lakers,2007,40.3,0.8570714285714286,36,16,36,44.04761904761905,44.04761904761905,11.91190476190476,4.769047619047619,11.91190476190476,45.25476190476191,42,5.0,on_ball,
Lamar Odom,Los Angeles Lakers,2007,8.7,1.0,9,3,5,60.0,60.0,33.3,22.2,33.3,55.6,9,5.0,tran,
Larry Hughes,Cleveland Cavaliers,2007,2.9000000000000004,1.00025,8,4,8,49.975,49.975,0.0,0.0,0.0,49.975,8,20.0,motion,
Larry Hughes,Cleveland Cavaliers,2007,33.7,0.7552555555555556,68,26,84,30.96,39.09666666666666,2.1955555555555555,4.445555555555556,1.0833333333333333,30.00555555555556,90,20.0,play_finish,
Larry Hughes,Cleveland Cavaliers,2007,32.6,0.6666206896551724,58,22,66,33.227586206896554,33.227586206896554,12.64137931034483,12.672413793103448,10.355172413793104,34.49655172413793,87,20.0,on_ball,
Larry Hughes,Cleveland Cavaliers,2007,12.4,1.061,35,9,22,40.9,45.5,30.3,9.1,21.2,48.5,33,20.0,tran,
LeBron James,Cleveland Cavaliers,2007,5.3,0.6551724137931034,19,5,22,24.13793103448276,24.13793103448276,24.13793103448276,3.4482758620689653,24.13793103448276,37.93103448275862,29,20.0,motion,
LeBron James,Cleveland Cavaliers,2007,13.0,1.239676056338028,88,30,57,55.02253521126761,58.88169014084507,19.72112676056338,4.235211267605633,14.06338028169014,57.752112676056335,71,20.0,play_finish,
LeBron James,Cleveland Cavaliers,2007,58.7,0.8877071651090341,285,98,244,40.36635514018692,43.23021806853583,17.446105919003116,9.622741433021806,12.777570093457944,43.61869158878505,321,20.0,on_ball,
LeBron James,Cleveland Cavaliers,2007,13.7,1.04,78,26,53,49.1,50.9,29.3,9.3,25.3,52.0,75,20.0,tran,
Leandro Barbosa,Phoenix Suns,2007,5.1,1.6,16,5,8,66.64,93.36,10.0,10.0,10.0,60.0,10,11.0,motion,
Leandro Barbosa,Phoenix Suns,2007,27.0,0.7305384615384616,38,15,49,30.41730769230769,36.3423076923077,3.873076923076923,1.921153846153846,3.873076923076923,32.68846153846154,52,11.0,play_finish,
Leandro Barbosa,Phoenix Suns,2007,35.7,0.8258550724637681,57,20,51,39.05797101449275,44.00144927536232,14.517391304347829,14.502898550724638,10.17536231884058,40.5768115942029,69,11.0,on_ball,
Leandro Barbosa,Phoenix Suns,2007,26.4,1.098,56,21,39,53.8,56.4,15.7,9.8,9.8,54.9,51,11.0,tran,
Linas Kleiza,Denver Nuggets,2007,64.2,0.7777777777777778,7,3,9,33.333333333333336,38.93333333333333,0.0,0.0,0.0,33.333333333333336,9,5.0,play_finish,
Linas Kleiza,Denver Nuggets,2007,7.1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,on_ball,
Linas Kleiza,Denver Nuggets,2007,21.4,0.333,1,0,2,0.0,0.0,33.3,0.0,33.3,33.3,3,5.0,tran,
Lindsey Hunter,Detroit Pistons,2007,2.4,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,15.0,motion,
Lindsey Hunter,Detroit Pistons,2007,35.7,0.4,6,2,14,14.3,21.4,0.0,6.7,0.0,13.3,15,15.0,play_finish,
Lindsey Hunter,Detroit Pistons,2007,33.3,1.0,14,5,12,41.07142857142857,50.0,7.142857142857143,7.142857142857143,0.0,42.85714285714285,14,15.0,on_ball,
Lindsey Hunter,Detroit Pistons,2007,11.9,0.4,2,0,2,0.0,0.0,20.0,40.0,0.0,20.0,5,15.0,tran,
Luke Jackson,Toronto Raptors,2007,25.0,2.0,2,0,0,0.0,0.0,100.0,0.0,100.0,100.0,1,6.0,play_finish,
Luke Jackson,Toronto Raptors,2007,25.0,2.0,2,0,0,0.0,0.0,100.0,0.0,0.0,100.0,1,6.0,on_ball,
Luke Jackson,Toronto Raptors,2007,50.0,1.0,2,0,0,0.0,0.0,50.0,50.0,50.0,50.0,2,6.0,tran,
Luke Walton,Los Angeles Lakers,2007,8.0,1.5,6,2,2,100.0,125.0,25.0,25.0,0.0,75.0,4,5.0,motion,
Luke Walton,Los Angeles Lakers,2007,40.0,0.90015,18,7,18,41.7,51.655,0.0,10.0,0.0,35.025,20,5.0,play_finish,
Luke Walton,Los Angeles Lakers,2007,30.0,0.6667333333333333,10,4,13,29.166666666666668,29.166666666666668,6.659999999999999,6.666666666666667,0.0,33.306666666666665,15,5.0,on_ball,
Luke Walton,Los Angeles Lakers,2007,10.0,0.4,2,1,2,50.0,50.0,0.0,60.0,0.0,20.0,5,5.0,tran,
Luol Deng,Chicago Bulls,2007,13.9,0.9999333333333332,30,14,24,57.833333333333336,57.833333333333336,3.3,16.68,0.0,50.03333333333333,30,10.0,motion,
Luol Deng,Chicago Bulls,2007,35.800000000000004,1.1947272727272726,92,39,68,57.385714285714286,57.385714285714286,12.985714285714288,1.2909090909090908,10.415584415584416,58.43896103896104,77,10.0,play_finish,
Luol Deng,Chicago Bulls,2007,17.2,0.8651081081081081,32,12,31,37.30810810810811,37.30810810810811,18.93513513513513,5.4,16.21351351351351,43.23243243243243,37,10.0,on_ball,
Luol Deng,Chicago Bulls,2007,14.4,1.032,32,12,24,50.0,50.0,19.4,9.7,16.1,51.6,31,10.0,tran,
Luther Head,Houston Rockets,2007,8.0,0.0,0,0,3,0.0,0.0,0.0,25.0,0.0,0.0,4,7.0,motion,
Luther Head,Houston Rockets,2007,42.0,1.0002380952380951,21,8,21,38.114285714285714,49.96666666666668,0.0,0.0,0.0,38.114285714285714,21,7.0,play_finish,
Luther Head,Houston Rockets,2007,20.0,0.4,4,1,6,16.0,16.0,20.0,20.0,20.0,30.0,10,7.0,on_ball,
Luther Head,Houston Rockets,2007,16.0,0.5,4,2,7,28.6,28.6,0.0,12.5,0.0,25.0,8,7.0,tran,
Malik Allen,Chicago Bulls,2007,60.1,0.2224444444444444,2,1,8,12.988888888888887,12.988888888888887,0.0,11.122222222222224,0.0,11.122222222222224,9,10.0,play_finish,
Malik Allen,Chicago Bulls,2007,20.0,0.0,0,0,2,0.0,0.0,0.0,33.333333333333336,0.0,0.0,3,10.0,on_ball,
Malik Allen,Chicago Bulls,2007,6.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,10.0,tran,
Manu Ginobili,San Antonio Spurs,2007,9.1,1.1935806451612905,37,13,26,49.46774193548387,58.04838709677419,12.903225806451612,3.225806451612903,9.67741935483871,54.82258064516129,31,20.0,motion,
Manu Ginobili,San Antonio Spurs,2007,28.9,1.173734693877551,115,36,86,42.11326530612245,53.87448979591837,12.236734693877551,2.077551020408164,8.152040816326531,46.93979591836735,98,20.0,play_finish,
Manu Ginobili,San Antonio Spurs,2007,42.2,0.7623146853146853,109,38,106,36.365034965034965,40.58811188811189,11.203496503496504,16.087412587412587,7.72097902097902,36.34965034965035,143,20.0,on_ball,
Manu Ginobili,San Antonio Spurs,2007,10.6,0.972,35,11,25,44.0,52.0,13.9,16.7,13.9,44.4,36,20.0,tran,
Marcus Banks,Phoenix Suns,2007,50.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11.0,play_finish,
Marcus Banks,Phoenix Suns,2007,50.0,2.0,2,0,0,0.0,0.0,100.0,0.0,0.0,100.0,1,11.0,on_ball,
Marcus Camby,Denver Nuggets,2007,69.0,0.7370526315789474,28,14,35,40.76842105263157,40.76842105263157,2.6210526315789475,5.273684210526316,2.6210526315789475,36.852631578947374,38,5.0,play_finish,
Marcus Camby,Denver Nuggets,2007,9.1,0.4,2,1,5,20.0,20.0,0.0,0.0,0.0,20.0,5,5.0,on_ball,
Marcus Camby,Denver Nuggets,2007,3.6,1.0,2,0,0,0.0,0.0,50.0,50.0,50.0,50.0,2,5.0,tran,
Marcus Williams,Brooklyn Nets,2007,2.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,12.0,motion,
Marcus Williams,Brooklyn Nets,2007,14.0,0.7139999999999999,5,2,7,28.54285714285714,35.74285714285715,0.0,0.0,0.0,28.54285714285714,7,12.0,play_finish,
Marcus Williams,Brooklyn Nets,2007,62.0,0.7099032258064517,22,9,23,39.193548387096776,39.193548387096776,9.703225806451613,19.3483870967742,6.47741935483871,35.461290322580645,31,12.0,on_ball,
Marcus Williams,Brooklyn Nets,2007,10.0,0.4,2,1,1,100.0,100.0,0.0,80.0,0.0,20.0,5,12.0,tran,
Matt Barnes,Golden State Warriors,2007,0.8,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,11.0,motion,
Matt Barnes,Golden State Warriors,2007,36.2,0.9776444444444444,44,17,41,41.406666666666666,50.657777777777774,4.453333333333333,6.635555555555556,2.2133333333333334,40.01111111111111,45,11.0,play_finish,
Matt Barnes,Golden State Warriors,2007,11.3,0.7859285714285714,11,4,10,46.95714285714286,51.521428571428565,7.135714285714285,21.428571428571427,7.135714285714285,35.68571428571428,14,11.0,on_ball,
Matt Barnes,Golden State Warriors,2007,37.1,1.152,53,20,37,54.1,64.9,8.7,13.0,6.5,50.0,46,11.0,tran,
Matt Bonner,San Antonio Spurs,2007,8.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,20.0,motion,
Matt Bonner,San Antonio Spurs,2007,66.7,0.625,5,2,6,37.5,43.75,12.5,12.5,0.0,25.0,8,20.0,play_finish,
Matt Bonner,San Antonio Spurs,2007,8.3,2.0,2,0,0,0.0,0.0,100.0,0.0,100.0,100.0,1,20.0,on_ball,
Matt Harpring,Utah Jazz,2007,18.8,0.6875,22,11,31,35.3125,35.3125,0.0,3.09375,0.0,34.375,32,17.0,motion,
Matt Harpring,Utah Jazz,2007,41.1,0.9430714285714286,66,28,60,48.96428571428572,48.96428571428572,15.728571428571428,2.8714285714285714,8.592857142857143,48.57857142857143,70,17.0,play_finish,
Matt Harpring,Utah Jazz,2007,18.2,0.8387096774193549,26,10,22,44.83870967741935,44.83870967741935,16.129032258064516,16.129032258064516,9.67741935483871,45.16129032258065,31,17.0,on_ball,
Matt Harpring,Utah Jazz,2007,5.9,1.9,19,7,8,87.5,87.5,30.0,0.0,30.0,90.0,10,17.0,tran,
Maurice Ager,Dallas Mavericks,2007,8.3,1.0,1,0,0,0.0,0.0,100.0,0.0,0.0,100.0,1,6.0,play_finish,
Maurice Ager,Dallas Mavericks,2007,16.7,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,6.0,on_ball,
Maurice Ager,Dallas Mavericks,2007,8.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,tran,
Maurice Evans,Los Angeles Lakers,2007,7.6,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,5.0,motion,
Maurice Evans,Los Angeles Lakers,2007,53.9,1.0714285714285714,15,6,14,42.85714285714285,53.57142857142857,0.0,0.0,0.0,42.85714285714285,14,5.0,play_finish,
Maurice Evans,Los Angeles Lakers,2007,26.8,0.7144285714285715,5,2,7,28.58571428571429,35.7,0.0,0.0,0.0,28.58571428571429,7,5.0,on_ball,
Maurice Evans,Los Angeles Lakers,2007,3.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,tran,
Mehmet Okur,Utah Jazz,2007,4.1,0.4444444444444444,4,2,9,22.22222222222222,22.22222222222222,0.0,0.0,0.0,22.22222222222222,9,17.0,motion,
Mehmet Okur,Utah Jazz,2007,60.5,0.9104552238805972,122,46,119,39.12388059701493,46.15223880597015,6.741044776119403,5.245522388059702,5.244029850746269,39.51716417910448,134,17.0,play_finish,
Mehmet Okur,Utah Jazz,2007,14.5,1.00003125,32,13,28,46.078125,46.078125,12.4875,3.121875,12.4875,49.959375,32,17.0,on_ball,
Mehmet Okur,Utah Jazz,2007,7.7,1.353,23,7,15,46.7,70.0,5.9,5.9,5.9,47.1,17,17.0,tran,
Michael Finley,San Antonio Spurs,2007,13.0,0.6541153846153847,17,8,25,32.11538461538461,34.03846153846154,0.0,3.876923076923077,0.0,30.74230769230769,26,20.0,motion,
Michael Finley,San Antonio Spurs,2007,57.0,1.2371052631578947,141,50,109,45.66666666666666,62.403508771929815,1.7543859649122806,2.603508771929824,0.8771929824561403,45.6298245614035,114,20.0,play_finish,
Michael Finley,San Antonio Spurs,2007,10.5,0.6191428571428571,13,6,20,30.67142857142857,33.33809523809524,0.0,4.761904761904762,0.0,28.57619047619048,21,20.0,on_ball,
Michael Finley,San Antonio Spurs,2007,8.5,1.176,20,8,17,47.1,58.8,0.0,0.0,0.0,47.1,17,20.0,tran,
Michael Ruffin,Washington Wizards,2007,66.7,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,4.0,play_finish,
Michael Sweetney,Chicago Bulls,2007,50.0,1.0,2,1,1,50.0,50.0,50.0,0.0,0.0,50.0,2,9.0,play_finish,
Michael Sweetney,Chicago Bulls,2007,50.0,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,9.0,on_ball,
Mickael Pietrus,Golden State Warriors,2007,60.1,1.0714761904761905,45,14,32,47.58571428571428,53.43571428571429,26.17619047619048,2.378571428571429,21.416666666666668,52.35714285714285,42,11.0,play_finish,
Mickael Pietrus,Golden State Warriors,2007,7.1,0.8,4,0,1,0.0,0.0,60.0,20.0,40.0,40.0,5,11.0,on_ball,
Mickael Pietrus,Golden State Warriors,2007,11.4,1.25,10,3,7,42.9,57.1,12.5,0.0,12.5,50.0,8,11.0,tran,
Mikki Moore,Brooklyn Nets,2007,2.4,1.333,4,2,3,66.7,66.7,0.0,0.0,0.0,66.7,3,12.0,motion,
Mikki Moore,Brooklyn Nets,2007,72.5,1.1304021739130434,104,44,80,56.417391304347824,56.417391304347824,13.028260869565216,4.325,10.85217391304348,56.525,92,12.0,play_finish,
