team,team_id,year
TOR,1610612761,2010
DAL,1610612742,2010
NYK,1610612752,2010
MIL,1610612749,2010
ATL,1610612737,2010
SAS,1610612759,2010
LAC,1610612746,2010
UTA,1610612762,2010
PHI,1610612755,2010
MIN,1610612750,2010
LAL,1610612747,2010
IND,1610612754,2010
CLE,1610612739,2010
GSW,1610612744,2011
DEN,1610612743,2011
MIN,1610612750,2011
TOT,TOT,2011
DAL,1610612742,2011
TOR,1610612761,2011
OKC,1610612760,2011
POR,1610612757,2011
ORL,1610612753,2011
BOS,1610612738,2011
MEM,1610612763,2011
LAC,1610612746,2011
NOP,1610612740,2011
SAS,1610612759,2011
NYK,1610612752,2011
MIA,1610612748,2011
WAS,1610612764,2011
ATL,1610612737,2011
CHI,1610612741,2011
CHO,1610612766,2011
LAL,1610612747,2011
PHO,1610612756,2011
MIL,1610612749,2011
PHI,1610612755,2011
HOU,1610612745,2011
UTA,1610612762,2011
DET,1610612765,2011
SAC,1610612758,2011
IND,1610612754,2011
CLE,1610612739,2011
BRK,1610612751,2011
HOU,1610612745,2012
DEN,1610612743,2012
UTA,1610612762,2012
TOR,1610612761,2012
OKC,1610612760,2012
POR,1610612757,2012
PHI,1610612755,2012
BOS,1610612738,2012
MEM,1610612763,2012
WAS,1610612764,2012
NOP,1610612740,2012
IND,1610612754,2012
SAS,1610612759,2012
ORL,1610612753,2012
NYK,1610612752,2012
MIA,1610612748,2012
CHI,1610612741,2012
CHO,1610612766,2012
DAL,1610612742,2012
TOT,TOT,2012
MIN,1610612750,2012
LAL,1610612747,2012
GSW,1610612744,2012
LAC,1610612746,2012
BRK,1610612751,2012
MIL,1610612749,2012
PHO,1610612756,2012
DET,1610612765,2012
CLE,1610612739,2012
ATL,1610612737,2012
SAC,1610612758,2012
TOR,1610612761,2013
CHO,1610612766,2013
ORL,1610612753,2013
DAL,1610612742,2013
TOT,TOT,2013
HOU,1610612745,2013
SAC,1610612758,2013
POR,1610612757,2013
PHI,1610612755,2013
MIA,1610612748,2013
MEM,1610612763,2013
NOP,1610612740,2013
MIN,1610612750,2013
CHI,1610612741,2013
SAS,1610612759,2013
NYK,1610612752,2013
WAS,1610612764,2013
IND,1610612754,2013
MIL,1610612749,2013
BOS,1610612738,2013
GSW,1610612744,2013
LAC,1610612746,2013
PHO,1610612756,2013
LAL,1610612747,2013
BRK,1610612751,2013
DEN,1610612743,2013
OKC,1610612760,2013
UTA,1610612762,2013
DET,1610612765,2013
CLE,1610612739,2013
ATL,1610612737,2013
TOT,TOT,2014
TOR,1610612761,2014
SAC,1610612758,2014
OKC,1610612760,2014
CHO,1610612766,2014
MIL,1610612749,2014
ORL,1610612753,2014
NOP,1610612740,2014
NYK,1610612752,2014
POR,1610612757,2014
PHI,1610612755,2014
IND,1610612754,2014
MIA,1610612748,2014
MEM,1610612763,2014
CHI,1610612741,2014
BRK,1610612751,2014
BOS,1610612738,2014
ATL,1610612737,2014
WAS,1610612764,2014
GSW,1610612744,2014
DEN,1610612743,2014
HOU,1610612745,2014
SAS,1610612759,2014
PHO,1610612756,2014
MIN,1610612750,2014
LAC,1610612746,2014
LAL,1610612747,2014
CLE,1610612739,2014
UTA,1610612762,2014
DET,1610612765,2014
DAL,1610612742,2014
NYK,1610612752,2015
MEM,1610612763,2015
OKC,1610612760,2015
MIN,1610612750,2015
TOT,TOT,2015
DEN,1610612743,2015
POR,1610612757,2015
NOP,1610612740,2015
PHI,1610612755,2015
IND,1610612754,2015
DAL,1610612742,2015
CLE,1610612739,2015
MIA,1610612748,2015
BRK,1610612751,2015
SAS,1610612759,2015
MIL,1610612749,2015
DET,1610612765,2015
ATL,1610612737,2015
HOU,1610612745,2015
CHI,1610612741,2015
GSW,1610612744,2015
LAC,1610612746,2015
PHO,1610612756,2015
BOS,1610612738,2015
WAS,1610612764,2015
UTA,1610612762,2015
SAC,1610612758,2015
CHO,1610612766,2015
LAL,1610612747,2015
TOR,1610612761,2015
ORL,1610612753,2015
SAC,1610612758,2016
MEM,1610612763,2016
OKC,1610612760,2016
NYK,1610612752,2016
NOP,1610612740,2016
LAC,1610612746,2016
SAS,1610612759,2016
POR,1610612757,2016
IND,1610612754,2016
TOT,TOT,2016
MIA,1610612748,2016
WAS,1610612764,2016
DAL,1610612742,2016
MIL,1610612749,2016
DET,1610612765,2016
ORL,1610612753,2016
HOU,1610612745,2016
DEN,1610612743,2016
CHI,1610612741,2016
GSW,1610612744,2016
BRK,1610612751,2016
LAL,1610612747,2016
CHO,1610612766,2016
ATL,1610612737,2016
TOR,1610612761,2016
MIN,1610612750,2016
PHO,1610612756,2016
UTA,1610612762,2016
BOS,1610612738,2016
PHI,1610612755,2016
CLE,1610612739,2016
OKC,1610612760,2017
TOT,TOT,2017
DAL,1610612742,2017
BRK,1610612751,2017
SAC,1610612758,2017
NOP,1610612740,2017
MIN,1610612750,2017
SAS,1610612759,2017
IND,1610612754,2017
MEM,1610612763,2017
POR,1610612757,2017
CLE,1610612739,2017
LAC,1610612746,2017
PHI,1610612755,2017
HOU,1610612745,2017
MIL,1610612749,2017
NYK,1610612752,2017
DEN,1610612743,2017
ORL,1610612753,2017
MIA,1610612748,2017
PHO,1610612756,2017
GSW,1610612744,2017
CHO,1610612766,2017
DET,1610612765,2017
ATL,1610612737,2017
WAS,1610612764,2017
LAL,1610612747,2017
UTA,1610612762,2017
BOS,1610612738,2017
CHI,1610612741,2017
TOR,1610612761,2017
OKC,1610612760,2018
BRK,1610612751,2018
MIA,1610612748,2018
ORL,1610612753,2018
MIN,1610612750,2018
SAS,1610612759,2018
BOS,1610612738,2018
NOP,1610612740,2018
POR,1610612757,2018
PHI,1610612755,2018
HOU,1610612745,2018
IND,1610612754,2018
MIL,1610612749,2018
TOR,1610612761,2018
CHI,1610612741,2018
DEN,1610612743,2018
TOT,TOT,2018
ATL,1610612737,2018
CHO,1610612766,2018
NYK,1610612752,2018
LAL,1610612747,2018
DAL,1610612742,2018
WAS,1610612764,2018
GSW,1610612744,2018
PHO,1610612756,2018
LAC,1610612746,2018
SAC,1610612758,2018
DET,1610612765,2018
UTA,1610612762,2018
MEM,1610612763,2018
CLE,1610612739,2018
OKC,1610612760,2019
PHO,1610612756,2019
ATL,1610612737,2019
MIA,1610612748,2019
CLE,1610612739,2019
DEN,1610612743,2019
SAS,1610612759,2019
CHI,1610612741,2019
UTA,1610612762,2019
BRK,1610612751,2019
NYK,1610612752,2019
POR,1610612757,2019
MEM,1610612763,2019
TOT,TOT,2019
IND,1610612754,2019
MIL,1610612749,2019
DAL,1610612742,2019
HOU,1610612745,2019
TOR,1610612761,2019
WAS,1610612764,2019
ORL,1610612753,2019
CHO,1610612766,2019
SAC,1610612758,2019
LAL,1610612747,2019
MIN,1610612750,2019
BOS,1610612738,2019
GSW,1610612744,2019
NOP,1610612740,2019
LAC,1610612746,2019
PHI,1610612755,2019
DET,1610612765,2019
OKC,1610612760,2020
MIA,1610612748,2020
SAS,1610612759,2020
NOP,1610612740,2020
MEM,1610612763,2020
BRK,1610612751,2020
NYK,1610612752,2020
ORL,1610612753,2020
HOU,1610612745,2020
MIL,1610612749,2020
LAL,1610612747,2020
POR,1610612757,2020
TOR,1610612761,2020
CHI,1610612741,2020
TOT,TOT,2020
SAC,1610612758,2020
PHO,1610612756,2020
CHO,1610612766,2020
DAL,1610612742,2020
DEN,1610612743,2020
MIN,1610612750,2020
WAS,1610612764,2020
ATL,1610612737,2020
GSW,1610612744,2020
LAC,1610612746,2020
IND,1610612754,2020
UTA,1610612762,2020
PHI,1610612755,2020
CLE,1610612739,2020
DET,1610612765,2020
BOS,1610612738,2020
MIA,1610612748,2021
MIL,1610612749,2021
NOP,1610612740,2021
TOT,TOT,2021
SAS,1610612759,2021
BRK,1610612751,2021
PHO,1610612756,2021
MEM,1610612763,2021
CLE,1610612739,2021
ORL,1610612753,2021
CHI,1610612741,2021
LAL,1610612747,2021
POR,1610612757,2021
TOR,1610612761,2021
HOU,1610612745,2021
WAS,1610612764,2021
UTA,1610612762,2021
SAC,1610612758,2021
CHO,1610612766,2021
NYK,1610612752,2021
DEN,1610612743,2021
LAC,1610612746,2021
GSW,1610612744,2021
OKC,1610612760,2021
MIN,1610612750,2021
DET,1610612765,2021
DAL,1610612742,2021
IND,1610612754,2021
ATL,1610612737,2021
PHI,1610612755,2021
BOS,1610612738,2021
TOR,1610612761,2022
MEM,1610612763,2022
MIA,1610612748,2022
BRK,1610612751,2022
TOT,TOT,2022
NOP,1610612740,2022
UTA,1610612762,2022
MIL,1610612749,2022
CLE,1610612739,2022
IND,1610612754,2022
LAL,1610612747,2022
ORL,1610612753,2022
NYK,1610612752,2022
HOU,1610612745,2022
WAS,1610612764,2022
PHO,1610612756,2022
SAC,1610612758,2022
DET,1610612765,2022
CHO,1610612766,2022
CHI,1610612741,2022
ATL,1610612737,2022
DEN,1610612743,2022
PHI,1610612755,2022
SAS,1610612759,2022
LAC,1610612746,2022
OKC,1610612760,2022
MIN,1610612750,2022
DAL,1610612742,2022
GSW,1610612744,2022
POR,1610612757,2022
BOS,1610612738,2022
TOR,1610612761,2023
MEM,1610612763,2023
MIA,1610612748,2023
UTA,1610612762,2023
TOT,TOT,2023
MIN,1610612750,2023
MIL,1610612749,2023
CLE,1610612739,2023
NOP,1610612740,2023
ORL,1610612753,2023
NYK,1610612752,2023
POR,1610612757,2023
WAS,1610612764,2023
PHO,1610612756,2023
DET,1610612765,2023
GSW,1610612744,2023
CHO,1610612766,2023
LAL,1610612747,2023
SAS,1610612759,2023
SAC,1610612758,2023
LAC,1610612746,2023
OKC,1610612760,2023
DAL,1610612742,2023
CHI,1610612741,2023
ATL,1610612737,2023
IND,1610612754,2023
DEN,1610612743,2023
BRK,1610612751,2023
BOS,1610612738,2023
PHI,1610612755,2023
HOU,1610612745,2023
TOT,TOT,2024
TOR,1610612761,2024
NYK,1610612752,2024
MIA,1610612748,2024
UTA,1610612762,2024
MEM,1610612763,2024
MIN,1610612750,2024
PHO,1610612756,2024
CLE,1610612739,2024
NOP,1610612740,2024
MIL,1610612749,2024
ORL,1610612753,2024
WAS,1610612764,2024
POR,1610612757,2024
DET,1610612765,2024
CHO,1610612766,2024
PHI,1610612755,2024
BOS,1610612738,2024
SAS,1610612759,2024
SAC,1610612758,2024
BRK,1610612751,2024
LAC,1610612746,2024
OKC,1610612760,2024
ATL,1610612737,2024
CHI,1610612741,2024
DEN,1610612743,2024
HOU,1610612745,2024
IND,1610612754,2024
DAL,1610612742,2024
LAL,1610612747,2024
GSW,1610612744,2024
TOT,TOT,2025
TOR,1610612761,2025
NYK,1610612752,2025
MIA,1610612748,2025
UTA,1610612762,2025
MEM,1610612763,2025
MIN,1610612750,2025
PHO,1610612756,2025
CLE,1610612739,2025
NOP,1610612740,2025
MIL,1610612749,2025
ORL,1610612753,2025
WAS,1610612764,2025
POR,1610612757,2025
DET,1610612765,2025
CHO,1610612766,2025
PHI,1610612755,2025
BOS,1610612738,2025
SAS,1610612759,2025
SAC,1610612758,2025
BRK,1610612751,2025
LAC,1610612746,2025
OKC,1610612760,2025
ATL,1610612737,2025
CHI,1610612741,2025
DEN,1610612743,2025
HOU,1610612745,2025
IND,1610612754,2025
DAL,1610612742,2025
LAL,1610612747,2025
GSW,1610612744,2025
OKC,1610612760,2026
CLE,1610612739,2026
BOS,1610612738,2026
PHI,1610612755,2026
LAL,1610612747,2026
NYK,1610612752,2026
HOU,1610612745,2026
MIN,1610612750,2026
POR,1610612757,2026
UTA,1610612762,2026
LAC,1610612746,2026
IND,1610612754,2026
DEN,1610612743,2026
PHO,1610612756,2026
GSW,1610612744,2026
ATL,1610612737,2026
TOR,1610612761,2026
NOP,1610612740,2026
DET,1610612765,2026
MIA,1610612748,2026
BRK,1610612751,2026
SAC,1610612758,2026
CHO,1610612766,2026
ORL,1610612753,2026
MIL,1610612749,2026
DAL,1610612742,2026
WAS,1610612764,2026
MEM,1610612763,2026
SAS,1610612759,2026
CHI,1610612741,2026
