bref_id,Player,Season,team,Offensive Archetype,Minutes,Games,Pos,Age,LEBRON,O-LEBRON,D-LEBRON,WAR,NBA ID,boxLEBRON,boxOLEBRON,boxDLEBRON,year
dinwisp01,spencer dinwiddie,2019-20,BRK,Shot Creator,1994,64,PG,26,1.36,2.44,-1.09,4.90,203915.0,1.24,2.13,-0.89,2020
hoodro01,rodney hood,2019-20,POR,Stationary Shooter,619,21,SF,27,-1.28,-1.25,-0.02,0.40,203918.0,-1.04,-0.77,-0.27,2020
birchkh01,khem birch,2019-20,ORL,Roll + Cut Big,922,48,C,27,-2.21,-2.79,0.59,0.10,203920.0,-1.75,-2.23,0.48,2020
robingl02,glenn robinson iii,2019-20,TOT,Movement Shooter,1786,62,SF,26,-2.49,-1.05,-1.44,-0.20,203922.0,-1.96,-1.22,-0.74,2020
grantje01,jerami grant,2019-20,DEN,Stretch Big,1892,71,PF,25,-1.86,-0.69,-1.17,0.60,203924.0,-0.45,-0.14,-0.3,2020
harrijo01,joe harris,2019-20,BRK,Off Screen Shooter,2123,69,SF,28,0.52,1.13,-0.61,4.00,203925.0,-0.56,-0.1,-0.46,2020
mcderdo01,doug mcdermott,2019-20,IND,Off Screen Shooter,1372,69,PF,28,-0.78,0.51,-1.29,1.40,203926.0,-1.31,0.26,-1.57,2020
gordoaa01,aaron gordon,2019-20,ORL,Stretch Big,2017,62,PF,24,0.76,0.15,0.61,4.10,203932.0,0.36,-0.18,0.54,2020
warretj01,t.j. warren,2019-20,IND,Slasher,2202,67,SF,26,0.95,0.8,0.15,4.80,203933.0,0.54,0.52,0.02,2020
smartma01,marcus smart,2019-20,BOS,Primary Ball Handler,1919,60,SG,25,1.0,0.21,0.79,4.20,203935.0,1.33,0.67,0.66,2020
anderky01,kyle anderson,2019-20,MEM,Athletic Finisher,1330,67,SF,26,-0.49,-1.74,1.25,1.60,203937.0,-0.45,-1.45,1.01,2020
poweldw01,dwight powell,2019-20,DAL,Roll + Cut Big,1061,40,C,28,0.18,-0.56,0.74,1.80,203939.0,0.5,-0.2,0.69,2020
vonleno01,noah vonleh,2019-20,TOT,Roll + Cut Big,378,36,C,24,-1.33,-1.87,0.54,0.30,203943.0,-0.94,-1.3,0.36,2020
randlju01,julius randle,2019-20,NYK,Post Scorer,2080,64,PF,25,0.37,-0.01,0.38,3.70,203944.0,-0.77,0.01,-0.78,2020
wiggian01,andrew wiggins,2019-20,TOT,Movement Shooter,1859,54,SF,24,0.14,1.11,-0.97,3.00,203952.0,-0.21,0.64,-0.84,2020
parkeja01,jabari parker,2019-20,TOT,Stretch Big,918,38,PF,24,0.71,1.06,-0.35,1.80,203953.0,-0.27,0.02,-0.29,2020
embiijo01,joel embiid,2019-20,PHI,Post Scorer,1506,51,C,25,3.7,1.53,2.17,5.90,203954.0,3.74,2.57,1.16,2020
exumda01,dante exum,2019-20,TOT,Secondary Ball Handler,486,35,SG,24,-1.33,-1.67,0.34,0.30,203957.0,-1.12,-1.3,0.18,2020
sampsja02,jakarr sampson,2019-20,IND,Roll + Cut Big,471,34,PF,26,-0.91,-1.73,0.82,0.40,203960.0,-1.54,-2.06,0.52,2020
saricda01,dario saric,2019-20,PHO,Stretch Big,1632,66,PF,25,-0.62,-0.55,-0.08,1.80,203967.0,-0.1,-0.06,-0.04,2020
capelca01,clint capela,2019-20,HOU,Roll + Cut Big,1279,39,C,25,0.75,-1.02,1.77,2.60,203991.0,1.64,0.03,1.61,2020
bogdabo01,bogdan bogdanovic,2019-20,SAC,Secondary Ball Handler,1766,61,SG,27,-0.43,0.91,-1.34,2.20,203992.0,0.05,0.95,-0.9,2020
nurkiju01,jusuf nurkic,2019-20,POR,Post Scorer,253,8,C,25,1.38,0.14,1.25,0.60,203994.0,1.05,-0.09,1.14,2020
cabocbr01,bruno caboclo,2019-20,TOT,Stretch Big,244,30,C,24,-0.93,-1.75,0.82,0.20,203998.0,-1.36,-1.63,0.27,2020
jokicni01,nikola jokic,2019-20,DEN,Post Scorer,2335,73,C,24,4.19,3.14,1.05,9.90,203999.0,3.45,2.96,0.49,2020
porzikr01,kristaps porzingis,2019-20,DAL,Versatile Big,1814,57,C,24,3.76,1.25,2.51,7.20,204001.0,3.6,2.11,1.49,2020
johnsty01,tyler johnson,2019-20,TOT,Stationary Shooter,709,39,PG-SG,27,-2.08,-1.44,-0.64,0.10,204020.0,-1.65,-1.19,-0.46,2020
fraziti01,tim frazier,2019-20,DET,Secondary Ball Handler,355,27,PG,29,-1.96,-1.82,-0.15,0.10,204025.0,-1.62,-1.34,-0.27,2020
gallola01,langston galloway,2019-20,DET,Movement Shooter,1702,66,SG,28,-1.93,-0.19,-1.74,0.50,204038.0,-1.86,-0.33,-1.52,2020
inglejo01,joe ingles,2019-20,UTA,Movement Shooter,2137,72,PF,32,1.1,0.38,0.72,4.90,204060.0,0.3,0.24,0.07,2020
mccontj01,t.j. mcconnell,2019-20,IND,Slasher,1326,71,PG,27,-0.62,-0.27,-0.35,1.50,204456.0,-0.49,-0.37,-0.12,2020
okafoja01,jahlil okafor,2019-20,NOP,Post Scorer,467,30,C,24,-0.51,-0.34,-0.17,0.60,1626143.0,-0.47,-0.62,0.15,2020
mudiaem01,emmanuel mudiay,2019-20,UTA,Slasher,850,54,PG,23,-2.15,-1.34,-0.81,0.10,1626144.0,-1.37,-0.81,-0.57,2020
jonesty01,tyus jones,2019-20,MEM,Primary Ball Handler,1232,65,PG,23,0.54,0.83,-0.29,2.30,1626145.0,0.03,0.39,-0.36,2020
anderju01,justin anderson,2019-20,BRK,Movement Shooter,107,10,SG,26,-1.38,-1.58,0.2,0.10,1626147.0,-1.28,-1.55,0.27,2020
harremo01,montrezl harrell,2019-20,LAC,Post Scorer,1749,63,C,26,1.6,1.29,0.31,4.50,1626149.0,1.38,1.19,0.19,2020
wrighde01,delon wright,2019-20,DAL,Primary Ball Handler,1570,73,PG,27,0.07,0.18,-0.11,2.50,1626153.0,0.69,0.25,0.44,2020
russeda01,d'angelo russell,2019-20,TOT,Secondary Ball Handler,1452,45,PG,23,0.32,2.17,-1.85,2.50,1626156.0,0.9,2.14,-1.24,2020
townska01,karl-anthony towns,2019-20,MIN,Versatile Big,1187,35,C,24,4.65,4.52,0.13,5.40,1626157.0,3.2,3.3,-0.1,2020
holmeri01,richaun holmes,2019-20,SAC,Roll + Cut Big,1242,44,C,26,2.63,0.56,2.07,4.10,1626158.0,1.02,-0.37,1.39,2020
winslju01,justise winslow,2019-20,MIA,Secondary Ball Handler,352,11,SG,23,-2.12,-2.27,0.15,0.10,1626159.0,-2.53,-2.26,-0.27,2020
caulewi01,willie cauley-stein,2019-20,TOT,Roll + Cut Big,1097,54,C,26,0.66,-2.43,3.09,2.20,1626161.0,0.17,-1.71,1.88,2020
oubreke01,kelly oubre jr.,2019-20,PHO,Stationary Shooter,1933,56,SF,24,0.12,-0.11,0.23,3.10,1626162.0,0.86,0.38,0.48,2020
kaminfr01,frank kaminsky,2019-20,PHO,Stretch Big,777,39,C,26,-1.41,-0.87,-0.54,0.50,1626163.0,-0.16,0.1,-0.26,2020
bookede01,devin booker,2019-20,PHO,Shot Creator,2512,70,SG,23,1.7,3.3,-1.59,6.70,1626164.0,1.31,2.45,-1.14,2020
payneca01,cameron payne,2019-20,PHO,Secondary Ball Handler,183,8,SG,25,-0.07,-0.72,0.65,0.30,1626166.0,-0.76,-0.76,0.0,2020
turnemy01,myles turner,2019-20,IND,Versatile Big,1826,62,C,23,1.23,-1.34,2.57,4.30,1626167.0,1.38,-0.79,2.18,2020
lylestr01,trey lyles,2019-20,SAS,Athletic Finisher,1271,63,PF,24,0.73,-0.29,1.02,2.60,1626168.0,-0.25,-0.88,0.63,2020
johnsst04,stanley johnson,2019-20,TOR,Stationary Shooter,150,25,PF,23,-1.84,-1.76,-0.08,0.00,1626169.0,-1.75,-1.49,-0.26,2020
grantje02,jerian grant,2019-20,WAS,Movement Shooter,80,6,SG,27,-1.7,-1.53,-0.16,0.00,1626170.0,-1.58,-1.51,-0.08,2020
portibo01,bobby portis,2019-20,NYK,Versatile Big,1394,66,PF,24,-1.56,-0.51,-1.05,0.70,1626171.0,-1.64,-0.73,-0.92,2020
looneke01,kevon looney,2019-20,GSW,Roll + Cut Big,262,20,C,23,-2.32,-2.94,0.62,0.00,1626172.0,-1.85,-2.44,0.59,2020
woodch01,christian wood,2019-20,DET,Stretch Big,1325,62,PF,24,2.67,2.28,0.39,4.40,1626174.0,1.28,1.31,-0.03,2020
holliro01,rondae hollis-jefferson,2019-20,TOR,Roll + Cut Big,1122,60,PF,25,0.84,0.01,0.84,2.40,1626178.0,-0.45,-0.93,0.48,2020
roziete01,terry rozier,2019-20,CHO,Primary Ball Handler,2164,63,PG,25,-2.55,-0.84,-1.71,-0.30,1626179.0,-1.35,0.07,-1.41,2020
powelno01,norman powell,2019-20,TOR,Movement Shooter,1479,52,SG,26,-0.31,0.04,-0.35,2.00,1626181.0,0.61,0.55,0.05,2020
randlch01,chasson randle,2019-20,GSW,Stationary Shooter,40,3,PG,26,-1.09,-1.61,0.52,0.00,1626184.0,-1.18,-1.62,0.45,2020
frazimi01,michael frazier ii,2019-20,HOU,Off Screen Shooter,145,13,SG,25,-3.35,-2.53,-0.82,-0.10,1626187.0,-2.74,-2.07,-0.66,2020
cookqu01,quinn cook,2019-20,LAL,Secondary Ball Handler,508,44,PG,26,-2.12,-0.77,-1.35,0.10,1626188.0,-2.92,-1.21,-1.71,2020
connapa01,pat connaughton,2019-20,MIL,Athletic Finisher,1243,67,SG,27,0.1,-0.17,0.27,2.00,1626192.0,0.26,-0.93,1.19,2020
hernawi01,willy hernangomez,2019-20,CHO,Post Scorer,375,31,C,25,-0.19,-0.14,-0.05,0.50,1626195.0,0.13,-0.15,0.28,2020
richajo01,josh richardson,2019-20,PHI,Secondary Ball Handler,1693,55,SG,26,-0.64,-0.59,-0.05,1.90,1626196.0,-0.74,-0.58,-0.17,2020
grahatr01,treveon graham,2019-20,TOT,Athletic Finisher,929,55,SF,26,-2.2,-1.96,-0.24,0.10,1626203.0,-2.68,-2.19,-0.49,2020
nancela02,larry nance jr.,2019-20,CLE,Roll + Cut Big,1472,56,PF,27,0.42,0.1,0.31,2.70,1626204.0,-0.02,-0.03,0.02,2020
hezonma01,mario hezonja,2019-20,POR,Stationary Shooter,871,53,PF,24,-2.55,-2.37,-0.17,-0.10,1626209.0,-1.89,-2.07,0.18,2020
onealro01,royce o'neale,2019-20,UTA,Stationary Shooter,2049,71,SF,26,1.24,-0.71,1.95,4.80,1626220.0,0.32,-1.21,1.54,2020
osmande01,cedi osman,2019-20,CLE,Stationary Shooter,1910,65,SF,24,-1.62,-0.95,-0.68,0.90,1626224.0,-1.84,-1.03,-0.81,2020
feliccr01,cristiano felicio,2019-20,CHI,Roll + Cut Big,386,22,C,27,-2.53,-1.48,-1.05,0.00,1626245.0,-2.52,-1.95,-0.57,2020
marjabo01,boban marjanovic,2019-20,DAL,Post Scorer,422,44,C,31,0.89,1.55,-0.66,0.90,1626246.0,0.79,1.1,-0.3,2020
millema01,malcolm miller,2019-20,TOR,Stationary Shooter,162,28,SF,26,-2.32,-1.73,-0.59,0.00,1626259.0,-2.25,-1.93,-0.32,2020
simmobe01,ben simmons,2019-20,PHI,Roll + Cut Big,2017,57,PG,23,2.11,0.45,1.67,5.90,1627732.0,2.16,0.84,1.33,2020
bendedr01,dragan bender,2019-20,TOT,Stretch Big,286,16,PF-C,22,-0.67,-1.54,0.87,0.30,1627733.0,-1.0,-1.26,0.27,2020
sabondo01,domantas sabonis,2019-20,IND,Post Scorer,2159,62,PF,23,2.24,0.92,1.33,6.50,1627734.0,1.69,0.83,0.86,2020
beaslma01,malik beasley,2019-20,TOT,Movement Shooter,1209,55,SG,23,-1.76,-0.45,-1.31,0.50,1627736.0,-1.19,-0.16,-1.03,2020
chrisma01,marquese chriss,2019-20,GSW,Roll + Cut Big,1196,59,PF,22,0.51,-0.58,1.09,2.20,1627737.0,0.04,-0.78,0.82,2020
dunnkr01,kris dunn,2019-20,CHI,Secondary Ball Handler,1269,51,PG,25,1.36,-1.36,2.72,3.10,1627739.0,-0.34,-1.76,1.43,2020
ellenhe01,henry ellenson,2019-20,BRK,Stretch Big,15,5,C,23,-0.98,-1.32,0.34,0.00,1627740.0,-1.06,-1.29,0.23,2020
hieldbu01,buddy hield,2019-20,SAC,Secondary Ball Handler,2216,72,SG,27,-0.53,1.37,-1.9,2.60,1627741.0,-0.27,1.24,-1.51,2020
ingrabr01,brandon ingram,2019-20,NOP,Shot Creator,2103,62,PF,22,0.39,1.17,-0.78,3.80,1627742.0,0.96,1.5,-0.55,2020
jonesda03,damian jones,2019-20,ATL,Roll + Cut Big,887,55,C,24,-1.33,-1.31,-0.03,0.60,1627745.0,-0.7,-1.38,0.68,2020
labissk01,skal labissiere,2019-20,POR,Roll + Cut Big,567,33,C,23,-1.06,-1.29,0.23,0.50,1627746.0,-1.11,-1.53,0.43,2020
leverca01,caris levert,2019-20,BRK,Shot Creator,1330,45,SG,25,0.18,1.31,-1.14,2.20,1627747.0,-0.02,0.84,-0.86,2020
makerth01,thon maker,2019-20,DET,Stretch Big,776,60,C,22,-1.2,-1.32,0.13,0.60,1627748.0,-0.49,-1.29,0.8,2020
murrade01,dejounte murray,2019-20,SAS,Slasher,1687,66,PG,23,0.03,-0.5,0.53,2.60,1627749.0,0.5,-0.27,0.77,2020
murraja01,jamal murray,2019-20,DEN,Primary Ball Handler,1903,59,PG,22,1.13,1.85,-0.72,4.40,1627750.0,0.92,1.67,-0.75,2020
poeltja01,jakob poeltl,2019-20,SAS,Roll + Cut Big,1171,66,C,24,2.4,0.12,2.28,3.70,1627751.0,0.85,-0.97,1.82,2020
princta02,taurean prince,2019-20,BRK,Stationary Shooter,1857,64,PF,25,-0.13,-0.77,0.64,2.70,1627752.0,-0.77,-1.21,0.44,2020
valende01,denzel valentine,2019-20,CHI,Secondary Ball Handler,488,36,SF,26,-1.09,-0.72,-0.37,0.40,1627756.0,-0.6,-0.08,-0.52,2020
brownja02,jaylen brown,2019-20,BOS,Stationary Shooter,1934,57,SG,23,0.54,1.02,-0.48,3.70,1627759.0,1.41,1.13,0.27,2020
bembrde01,deandre' bembry,2019-20,ATL,Athletic Finisher,915,43,SG,25,-2.14,-2.89,0.75,0.10,1627761.0,-2.16,-2.42,0.26,2020
brogdma01,malcolm brogdon,2019-20,IND,Shot Creator,1666,54,PG,27,1.56,1.37,0.19,4.30,1627763.0,1.02,1.52,-0.5,2020
diallch01,cheick diallo,2019-20,PHO,Roll + Cut Big,479,47,C,23,-1.27,-1.65,0.39,0.30,1627767.0,-0.65,-1.16,0.51,2020
laymaja01,jake layman,2019-20,MIN,Movement Shooter,505,23,SF,25,-1.27,-1.56,0.29,0.40,1627774.0,-2.71,-1.84,-0.87,2020
mccawpa01,patrick mccaw,2019-20,TOR,Stationary Shooter,908,37,SF,24,-2.85,-2.94,0.09,-0.30,1627775.0,-2.38,-2.53,0.15,2020
niangge01,georges niang,2019-20,UTA,Stationary Shooter,923,66,PF,26,-1.18,0.13,-1.31,0.70,1627777.0,-0.89,-0.07,-0.82,2020
paytoga02,gary payton ii,2019-20,WAS,Athletic Finisher,432,29,SF,27,-1.76,-2.09,0.33,0.20,1627780.0,-0.91,-1.67,0.76,2020
siakapa01,pascal siakam,2019-20,TOR,Shot Creator,2110,60,PF,25,1.08,0.19,0.89,4.80,1627783.0,2.07,1.06,1.01,2020
uthofja01,jarrod uthoff,2019-20,TOT,Stretch Big,53,7,PF,26,-1.26,-1.35,0.09,0.00,1627784.0,-1.32,-1.38,0.06,2020
korkmfu01,furkan korkmaz,2019-20,PHI,Movement Shooter,1559,72,SG,22,-1.7,-0.61,-1.09,0.70,1627788.0,-1.09,-0.16,-0.93,2020
luwawti01,timothe luwawu-cabarrot,2019-20,BRK,Stationary Shooter,853,47,SF,24,-1.51,-1.13,-0.38,0.50,1627789.0,-1.44,-0.86,-0.58,2020
zizican01,ante zizic,2019-20,CLE,Post Scorer,221,22,C,23,-0.02,-0.59,0.57,0.30,1627790.0,-0.41,-1.27,0.86,2020
ferreyo01,yogi ferrell,2019-20,SAC,Secondary Ball Handler,530,50,PG,26,-0.36,-0.15,-0.21,0.70,1627812.0,-1.02,-0.48,-0.54,2020
leeda03,damion lee,2019-20,GSW,Off Screen Shooter,1423,49,SG,27,0.34,-0.4,0.74,2.50,1627814.0,-1.51,-0.94,-0.57,2020
wallaty01,tyrone wallace,2019-20,ATL,Secondary Ball Handler,160,14,SG,25,-1.36,-1.8,0.44,0.10,1627820.0,-1.81,-1.88,0.07,2020
hernaju01,juancho hernangomez,2019-20,TOT,Athletic Finisher,834,48,PF,24,-2.24,-1.43,-0.81,0.10,1627823.0,-1.35,-1.29,-0.06,2020
zubaciv01,ivica zubac,2019-20,LAC,Roll + Cut Big,1326,72,C,22,3.4,0.58,2.82,5.00,1627826.0,2.4,0.76,1.64,2020
finnedo01,dorian finney-smith,2019-20,DAL,Athletic Finisher,2120,71,PF,26,0.23,0.18,0.06,3.60,1627827.0,0.14,0.15,0.0,2020
vanvlfr01,fred vanvleet,2019-20,TOR,Primary Ball Handler,1928,54,SG,25,1.79,0.58,1.2,5.20,1627832.0,2.41,1.41,1.0,2020
naderab01,abdel nader,2019-20,OKC,Stationary Shooter,867,55,SF,26,-3.5,-2.36,-1.13,-0.60,1627846.0,-1.61,-1.25,-0.35,2020
arcidry01,ryan arcidiacono,2019-20,CHI,Movement Shooter,930,58,PG,25,-2.52,-1.93,-0.59,-0.10,1627853.0,-2.21,-1.62,-0.59,2020
forbebr01,bryn forbes,2019-20,SAS,Movement Shooter,1579,63,SG,26,-2.87,-0.96,-1.91,-0.50,1627854.0,-1.13,0.22,-1.34,2020
houseda01,danuel house jr.,2019-20,HOU,Stationary Shooter,1913,63,SF,26,0.76,0.37,0.39,3.90,1627863.0,-0.29,-0.28,-0.01,2020
jonesde02,derrick jones jr.,2019-20,MIA,Stretch Big,1375,59,SF,22,-0.51,0.09,-0.6,1.70,1627884.0,0.21,-0.48,0.69,2020
harrish01,shaquille harrison,2019-20,CHI,Secondary Ball Handler,484,43,SG,26,1.39,-0.16,1.55,1.20,1627885.0,0.64,-0.33,0.97,2020
carusal01,alex caruso,2019-20,LAL,Secondary Ball Handler,1175,64,PG,25,0.63,-0.82,1.45,2.30,1627936.0,-0.73,-1.36,0.63,2020
grayjo01,josh gray,2019-20,NOP,Slasher,23,2,PG,26,-1.75,-1.87,0.12,0.00,1627982.0,-1.39,-1.53,0.14,2020
nwabada01,david nwaba,2019-20,BRK,Stationary Shooter,268,20,SF,27,-0.16,-1.49,1.33,0.40,1628021.0,-0.4,-1.14,0.74,2020
mckinal01,alfonzo mckinnie,2019-20,CLE,Athletic Finisher,593,40,SF,27,-2.79,-2.04,-0.76,-0.20,1628035.0,-2.16,-2.29,0.13,2020
fultzma01,markelle fultz,2019-20,ORL,Slasher,1996,72,PG,21,-0.54,-0.65,0.11,2.40,1628365.0,-0.84,-0.87,0.02,2020
balllo01,lonzo ball,2019-20,NOP,Primary Ball Handler,2025,63,PG,22,-0.81,-1.23,0.42,2.00,1628366.0,0.16,-0.01,0.16,2020
jacksjo02,josh jackson,2019-20,MEM,Stationary Shooter,381,22,SF,22,1.09,0.7,0.4,0.90,1628367.0,-0.19,-0.14,-0.05,2020
foxde01,de'aaron fox,2019-20,SAC,Slasher,1634,51,PG,22,1.06,2.17,-1.11,3.70,1628368.0,1.64,1.82,-0.18,2020
tatumja01,jayson tatum,2019-20,BOS,Shot Creator,2265,66,PF,21,4.38,2.81,1.56,9.90,1628369.0,3.16,2.26,0.9,2020
monkma01,malik monk,2019-20,CHO,Movement Shooter,1169,55,SG,21,-3.38,-1.21,-2.18,-0.80,1628370.0,-2.05,-0.85,-1.2,2020
isaacjo01,jonathan isaac,2019-20,ORL,Athletic Finisher,980,34,PF,22,2.28,-1.13,3.41,3.00,1628371.0,1.62,-1.07,2.69,2020
smithde03,dennis smith jr.,2019-20,NYK,Slasher,537,34,PG,22,-3.81,-2.94,-0.87,-0.50,1628372.0,-2.39,-2.26,-0.14,2020
ntilila01,frank ntilikina,2019-20,NYK,Primary Ball Handler,1187,57,PG,21,-1.54,-2.16,0.62,0.60,1628373.0,-1.79,-1.71,-0.08,2020
markkla01,lauri markkanen,2019-20,CHI,Movement Shooter,1492,50,PF,22,0.01,-0.02,0.03,2.30,1628374.0,-0.19,-0.07,-0.11,2020
mitchdo01,donovan mitchell,2019-20,UTA,Primary Ball Handler,2364,69,SG,23,-0.3,1.44,-1.74,3.20,1628378.0,1.37,2.19,-0.82,2020
kennalu01,luke kennard,2019-20,DET,Secondary Ball Handler,922,28,SG,23,-0.41,0.95,-1.36,1.20,1628379.0,-0.31,0.72,-1.03,2020
colliza01,zach collins,2019-20,POR,Versatile Big,290,11,PF,22,-0.89,-1.71,0.82,0.30,1628380.0,-1.69,-1.93,0.24,2020
collijo01,john collins,2019-20,ATL,Roll + Cut Big,1363,41,PF,22,1.64,1.21,0.43,3.60,1628381.0,1.4,1.32,0.07,2020
jacksju01,justin jackson,2019-20,DAL,Stationary Shooter,1045,65,PF,24,-2.3,-0.7,-1.6,0.00,1628382.0,-1.77,-0.97,-0.8,2020
pattoju01,justin patton,2019-20,OKC,Stretch Big,24,5,C,22,-1.82,-1.38,-0.44,0.00,1628383.0,-1.52,-1.33,-0.19,2020
anunoog01,og anunoby,2019-20,TOR,Athletic Finisher,2066,69,SF,22,0.79,-0.81,1.59,4.30,1628384.0,1.01,-0.87,1.88,2020
gilesha01,harry giles iii,2019-20,SAC,Roll + Cut Big,667,46,C,21,-1.4,-1.31,-0.1,0.40,1628385.0,-0.3,-1.23,0.93,2020
allenja01,jarrett allen,2019-20,BRK,Roll + Cut Big,1852,70,C,21,2.71,0.77,1.94,6.10,1628386.0,2.12,0.24,1.88,2020
leaftj01,t.j. leaf,2019-20,IND,Roll + Cut Big,222,28,PF,22,-1.63,-1.85,0.22,0.10,1628388.0,-1.66,-1.65,-0.01,2020
adebaba01,bam adebayo,2019-20,MIA,Roll + Cut Big,2417,72,PF,22,2.91,0.94,1.97,8.30,1628389.0,2.68,0.79,1.89,2020
fergute01,terrance ferguson,2019-20,OKC,Stationary Shooter,1257,56,SF,21,-3.1,-2.93,-0.17,-0.60,1628390.0,-3.21,-2.99,-0.22,2020
wilsodj01,d.j. wilson,2019-20,MIL,Stretch Big,363,37,PF,23,-2.21,-2.07,-0.14,0.00,1628391.0,-1.3,-1.42,0.12,2020
harteis01,isaiah hartenstein,2019-20,HOU,Roll + Cut Big,266,23,C,21,-0.68,-0.83,0.16,0.30,1628392.0,-0.38,-0.85,0.48,2020
pasecan01,anzejs pasecniks,2019-20,WAS,Roll + Cut Big,437,27,C,24,-1.75,-1.7,-0.05,0.20,1628394.0,-2.23,-2.19,-0.04,2020
belljo01,jordan bell,2019-20,TOT,Roll + Cut Big,256,29,C,25,-0.85,-1.0,0.16,0.30,1628395.0,-1.28,-1.45,0.16,2020
bradlto01,tony bradley,2019-20,UTA,Roll + Cut Big,663,58,C,22,-0.34,0.23,-0.57,0.90,1628396.0,0.52,-0.31,0.82,2020
kuzmaky01,kyle kuzma,2019-20,LAL,Movement Shooter,1526,61,PF,24,0.02,-0.05,0.07,2.40,1628398.0,-1.19,-0.54,-0.65,2020
ojelese01,semi ojeleye,2019-20,BOS,Stationary Shooter,1011,69,PF,25,-3.43,-2.84,-0.59,-0.70,1628400.0,-2.26,-1.92,-0.34,2020
whitede01,derrick white,2019-20,SAS,Primary Ball Handler,1677,68,SG,25,1.96,1.39,0.57,4.70,1628401.0,0.09,0.32,-0.23,2020
jacksfr01,frank jackson,2019-20,NOP,Secondary Ball Handler,797,59,PG,21,-2.85,-0.72,-2.13,-0.30,1628402.0,-2.72,-1.27,-1.46,2020
swanica01,caleb swanigan,2019-20,TOT,Roll + Cut Big,288,27,PF-C,22,-2.41,-2.46,0.05,0.00,1628403.0,-2.08,-2.5,0.42,2020
hartjo01,josh hart,2019-20,NOP,Movement Shooter,1755,65,SF,24,-0.68,-0.67,-0.01,1.90,1628404.0,-0.43,-0.64,0.2,2020
motlejo01,johnathan motley,2019-20,LAC,Post Scorer,41,13,PF,24,-1.2,-1.03,-0.17,0.00,1628405.0,-1.28,-1.17,-0.12,2020
bacondw01,dwayne bacon,2019-20,CHO,Stationary Shooter,687,39,SG,24,-3.47,-2.92,-0.54,-0.50,1628407.0,-3.08,-2.78,-0.3,2020
doziepj01,pj dozier,2019-20,DEN,Secondary Ball Handler,412,29,SG,23,-1.3,-0.89,-0.41,0.30,1628408.0,-1.85,-1.15,-0.7,2020
sumneed01,edmond sumner,2019-20,IND,Secondary Ball Handler,447,31,SG,24,-2.79,-2.07,-0.72,-0.10,1628410.0,-2.08,-1.56,-0.52,2020
iwundwe01,wes iwundu,2019-20,ORL,Stationary Shooter,953,52,SF,25,-1.71,-1.65,-0.06,0.40,1628411.0,-1.66,-1.78,0.12,2020
masonfr01,frank mason,2019-20,MIL,Secondary Ball Handler,118,9,PG,25,-0.73,-0.76,0.03,0.10,1628412.0,-0.78,-0.58,-0.2,2020
boldejo01,jonah bolden,2019-20,TOT,Stretch Big,47,7,C,24,-1.6,-1.8,0.2,0.00,1628413.0,-1.43,-1.54,0.11,2020
thornsi01,sindarius thornwell,2019-20,NOP,Athletic Finisher,35,2,SF,25,-0.98,-1.05,0.07,0.00,1628414.0,-1.19,-1.35,0.17,2020
brookdi01,dillon brooks,2019-20,MEM,Secondary Ball Handler,2112,73,SG,24,-1.26,-0.46,-0.79,1.50,1628415.0,-1.29,-0.62,-0.67,2020
bryanth01,thomas bryant,2019-20,WAS,Roll + Cut Big,1147,46,C,22,-0.23,-0.2,-0.03,1.60,1628418.0,0.89,0.79,0.1,2020
morrimo01,monte morris,2019-20,DEN,Primary Ball Handler,1637,73,PG,24,0.48,0.81,-0.33,3.00,1628420.0,-0.57,0.26,-0.83,2020
dotsoda01,damyean dotson,2019-20,NYK,Movement Shooter,836,48,SG,25,-2.1,-0.99,-1.11,0.10,1628422.0,-1.61,-0.66,-0.95,2020
brownst02,sterling brown,2019-20,MIL,Stationary Shooter,767,52,SF,24,-1.6,-2.21,0.6,0.40,1628425.0,-0.61,-1.31,0.7,2020
cancavl01,vlatko cancar,2019-20,DEN,Stretch Big,45,14,PF,22,-1.52,-1.26,-0.26,0.00,1628427.0,-1.85,-1.6,-0.24,2020
willini01,nigel williams-goss,2019-20,UTA,Stationary Shooter,50,10,PG,25,-1.3,-1.36,0.05,0.00,1628430.0,-1.34,-1.37,0.03,2020
kornelu01,luke kornet,2019-20,CHI,Stretch Big,559,36,C,24,-0.22,-0.37,0.15,0.80,1628436.0,-0.61,-0.76,0.14,2020
allenka01,kadeem allen,2019-20,NYK,Secondary Ball Handler,117,10,PG,27,-0.47,-0.55,0.08,0.10,1628443.0,-0.78,-0.86,0.07,2020
bouchch01,chris boucher,2019-20,TOR,Stretch Big,819,62,C,27,1.74,1.29,0.46,2.20,1628449.0,1.78,0.57,1.22,2020
mikaer01,eric mika,2019-20,SAC,Roll + Cut Big,19,1,C,25,-0.71,-1.11,0.4,0.00,1628450.0,-0.91,-1.28,0.36,2020
theisda01,daniel theis,2019-20,BOS,Roll + Cut Big,1566,65,C,27,1.88,-0.51,2.39,4.40,1628464.0,1.87,0.01,1.86,2020
klebima01,maxi kleber,2019-20,DAL,Stretch Big,1890,74,PF,28,-0.45,-0.18,-0.27,2.30,1628467.0,0.14,-0.03,0.17,2020
craigto01,torrey craig,2019-20,DEN,Athletic Finisher,1072,58,SF,29,-2.01,-1.13,-0.88,0.20,1628470.0,-1.47,-1.51,0.04,2020
