PLAYER_ID,PLAYER,TEAM,GP,W,L,MIN,DRIVES,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%
201582,Alexis Ajinca,NOP,68,41,27,957.0,41,16,23,69.6,7,8,87.5,39,95.1,10,24.4,1,2.4,2,4.9,4,9.8
203459,Allen Crabbe,POR,51,36,15,683.0,27,6,11,54.50000000000001,3,4,75.0,16,59.3,12,44.4,2,7.3999999999999995,0,0.0,2,7.3999999999999995
202087,Alonzo Gee,POR,54,21,33,661.0,101,18,45,40.0,14,22,63.6,52,51.5,34,33.7,6,5.8999999999999995,5,5.0,11,10.9
2405,Amar'e Stoudemire,DAL,58,19,39,1236.0,25,5,14,35.699999999999996,6,6,100.0,17,68.0,5,20.0,0,0.0,2,8.0,3,12.0
101161,Amir Johnson,TOR,75,44,31,1979.0,85,25,43,58.099999999999994,19,28,67.9,71,83.5,16,18.8,5,5.8999999999999995,7,8.200000000000001,13,15.299999999999999
2760,Anderson Varejao,CLE,26,16,10,636.0,22,4,11,36.4,6,6,100.0,14,63.6,5,22.7,2,9.1,1,4.5,3,13.600000000000001
203958,Andre Dawkins,MIA,4,2,2,22.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203083,Andre Drummond,DET,82,32,50,2502.0,18,5,13,38.5,1,6,16.7,12,66.7,0,0.0,0,0.0,2,11.1,3,16.7
2738,Andre Iguodala,GSW,77,64,13,2069.0,169,23,53,43.4,11,21,52.400000000000006,58,34.300000000000004,61,36.1,23,13.600000000000001,18,10.7,11,6.5
1889,Andre Miller,SAC,81,44,37,1253.0,284,53,109,48.6,26,34,76.5,132,46.5,110,38.7,28,9.9,13,4.6,17,6.0
203460,Andre Roberson,OKC,67,41,26,1286.0,67,13,29,44.800000000000004,6,16,37.5,33,49.3,17,25.4,8,11.899999999999999,5,7.5,8,11.899999999999999
200745,Andrea Bargnani,NYK,29,5,24,785.0,71,16,34,47.099999999999994,23,24,95.8,58,81.69999999999999,16,22.5,2,2.8000000000000003,4,5.6000000000000005,12,16.900000000000002
1905,Andrei Kirilenko,BKN,7,3,4,36.0,2,0,2,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
101106,Andrew Bogut,GSW,67,58,9,1583.0,24,6,13,46.2,0,2,0.0,13,54.2,3,12.5,5,20.8,2,8.3,1,4.2
203094,Andrew Nicholson,ORL,40,14,26,492.0,16,3,10,30.0,2,4,50.0,8,50.0,2,12.5,1,6.3,1,6.3,2,12.5
203952,Andrew Wiggins,MIN,81,16,65,2937.0,424,75,189,39.7,93,126,73.8,249,58.699999999999996,103,24.3,21,5.0,36,8.5,64,15.1
203461,Anthony Bennett,MIN,56,12,44,885.0,33,8,17,47.099999999999994,5,6,83.3,21,63.6,5,15.2,1,3.0,6,18.2,4,12.1
203076,Anthony Davis,NOP,68,39,29,2455.0,203,59,123,48.0,47,60,78.3,171,84.2,26,12.8,7,3.4000000000000004,13,6.4,30,14.799999999999999
201627,Anthony Morrow,OKC,74,42,32,1806.0,135,36,84,42.9,9,10,90.0,85,63.0,29,21.5,6,4.3999999999999995,8,5.8999999999999995,5,3.6999999999999997
201229,Anthony Tolliver,DET,76,36,40,1433.0,49,10,24,41.699999999999996,13,14,92.9,35,71.39999999999999,14,28.599999999999998,1,2.0,2,4.1000000000000005,7,14.299999999999999
203462,Archie Goodwin,PHX,41,16,25,535.0,158,27,69,39.1,21,26,80.80000000000001,76,48.1,54,34.2,8,5.1,12,7.6,13,8.200000000000001
202620,Arinze Onuaku,MIN,6,0,6,68.0,1,0,0,0.0,1,2,50.0,1,100.0,0,0.0,0,0.0,0,0.0,1,100.0
203382,Aron Baynes,SAS,70,49,21,1122.0,25,3,12,25.0,6,6,100.0,13,52.0,5,20.0,2,8.0,2,8.0,3,12.0
201167,Arron Afflalo,POR,78,35,43,2502.0,293,55,130,42.3,23,24,95.8,137,46.800000000000004,107,36.5,18,6.1,20,6.800000000000001,13,4.3999999999999995
201948,Austin Daye,ATL,34,17,17,344.0,44,7,24,29.2,3,4,75.0,17,38.6,10,22.7,2,4.5,5,11.4,2,4.5
203085,Austin Rivers,LAC,76,46,30,1563.0,440,91,210,43.3,41,64,64.1,229,52.0,123,28.000000000000004,45,10.2,23,5.2,32,7.3
202340,Avery Bradley,BOS,77,37,40,2428.0,137,32,73,43.8,13,17,76.5,78,56.89999999999999,26,19.0,10,7.3,15,10.9,8,5.800000000000001
2732,Ben Gordon,ORL,56,17,39,790.0,151,36,73,49.3,16,22,72.7,88,58.3,34,22.5,10,6.6000000000000005,17,11.3,11,7.3
203463,Ben McLemore,SAC,82,29,53,2670.0,256,44,115,38.3,33,38,86.8,125,48.8,72,28.1,21,8.200000000000001,22,8.6,20,7.8
2757,Beno Udrih,MEM,79,55,24,1494.0,347,63,122,51.6,33,38,86.8,163,47.0,135,38.9,39,11.200000000000001,23,6.6000000000000005,19,5.5
203108,Bernard James,DAL,16,6,10,158.0,3,0,0,0.0,2,2,100.0,2,66.7,1,33.300000000000004,0,0.0,1,33.300000000000004,1,33.300000000000004
202687,Bismack Biyombo,CHA,64,26,38,1243.0,3,0,0,0.0,0,0,0.0,0,0.0,2,66.7,0,0.0,1,33.300000000000004,0,0.0
201933,Blake Griffin,LAC,67,47,20,2356.0,146,38,69,55.1,29,42,69.0,109,74.7,30,20.5,8,5.5,12,8.200000000000001,21,14.399999999999999
202711,Bojan Bogdanović,BKN,78,36,42,1854.0,166,30,64,46.9,15,18,83.3,77,46.400000000000006,61,36.7,17,10.2,14,8.4,10,6.0
2564,Boris Diaw,SAS,81,55,26,1984.0,255,57,118,48.3,25,33,75.8,141,55.300000000000004,72,28.199999999999996,24,9.4,19,7.5,17,6.7
203078,Bradley Beal,WAS,63,37,26,2107.0,320,62,152,40.8,25,34,73.5,150,46.9,97,30.3,23,7.199999999999999,25,7.8,17,5.3
201148,Brandan Wright,PHX,75,37,38,1449.0,39,12,30,40.0,4,6,66.7,29,74.4,4,10.299999999999999,0,0.0,2,5.1,3,7.7
101138,Brandon Bass,BOS,82,40,42,1929.0,146,27,67,40.300000000000004,31,36,86.1,87,59.599999999999994,39,26.700000000000003,9,6.2,10,6.800000000000001,18,12.3
203561,Brandon Davies,PHI,27,6,21,423.0,32,2,14,14.299999999999999,7,8,87.5,11,34.4,8,25.0,3,9.4,2,6.3,4,12.5
201943,Brandon Jennings,DET,41,17,24,1173.0,452,64,154,41.6,42,48,87.5,179,39.6,177,39.2,56,12.4,29,6.4,25,5.5
202688,Brandon Knight,PHX,62,32,30,2000.0,629,71,178,39.900000000000006,59,64,92.2,210,33.4,272,43.2,75,11.899999999999999,55,8.7,32,5.1
201575,Brandon Rush,GSW,33,27,6,271.0,26,4,10,40.0,1,4,25.0,9,34.599999999999994,7,26.900000000000002,3,11.5,3,11.5,3,11.5
2217,Brendan Haywood,CLE,22,14,8,119.0,3,0,3,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203148,Brian Roberts,CHA,72,30,42,1330.0,195,41,92,44.6,23,24,95.8,108,55.400000000000006,56,28.7,19,9.700000000000001,12,6.2,12,6.2
201572,Brook Lopez,BKN,72,34,38,2100.0,93,27,61,44.3,21,26,80.80000000000001,77,82.8,10,10.8,1,1.0999999999999999,8,8.6,13,14.000000000000002
203998,Bruno Caboclo,TOR,8,7,1,23.0,6,0,5,0.0,0,0,0.0,0,0.0,1,16.7,0,0.0,0,0.0,0,0.0
203955,Bryce Cotton,UTA,15,9,6,159.0,33,7,17,41.199999999999996,2,2,100.0,17,51.5,9,27.3,4,12.1,2,6.1,1,3.0
201228,C.J. Watson,IND,57,25,32,1422.0,236,27,68,39.7,31,40,77.5,87,36.9,85,36.0,33,14.000000000000002,21,8.9,20,8.5
203912,C.J. Wilcox,LAC,21,15,6,101.0,7,3,5,60.0,0,0,0.0,7,100.0,1,14.299999999999999,0,0.0,1,14.299999999999999,0,0.0
203468,CJ McCollum,POR,62,37,25,973.0,222,46,95,48.4,9,14,64.3,103,46.400000000000006,77,34.699999999999996,23,10.4,17,7.7,7,3.2
101139,CJ Miles,IND,70,31,39,1841.0,122,31,71,43.7,18,28,64.3,81,66.4,20,16.400000000000002,10,8.200000000000001,6,4.9,14,11.5
203946,Cameron Bairstow,CHI,18,12,6,64.0,1,0,0,0.0,2,2,100.0,2,200.0,0,0.0,0,0.0,0,0.0,1,100.0
201171,Carl Landry,SAC,70,26,44,1192.0,18,7,15,46.7,2,2,100.0,16,88.9,1,5.6000000000000005,0,0.0,1,5.6000000000000005,1,5.6000000000000005
2430,Carlos Boozer,LAL,71,18,53,1692.0,96,26,59,44.1,27,34,79.4,81,84.39999999999999,10,10.4,1,1.0,7,7.3,17,17.7
2546,Carmelo Anthony,NYK,39,10,29,1400.0,152,38,89,42.699999999999996,30,42,71.39999999999999,109,71.7,23,15.1,7,4.6,8,5.3,23,15.1
2406,Caron Butler,DET,78,30,48,1623.0,57,6,19,31.6,6,6,100.0,18,31.6,18,31.6,4,7.000000000000001,11,19.3,3,5.3
201858,Cartier Martin,DET,23,7,16,198.0,11,1,4,25.0,0,0,0.0,2,18.2,4,36.4,0,0.0,3,27.3,0,0.0
202718,Chandler Parsons,DAL,66,41,25,2186.0,513,111,243,45.7,43,58,74.1,273,53.2,159,31.0,38,7.3999999999999995,34,6.6000000000000005,30,5.800000000000001
101112,Channing Frye,ORL,75,23,52,1870.0,35,4,17,23.5,4,4,100.0,12,34.300000000000004,11,31.4,3,8.6,2,5.7,2,5.7
101111,Charlie Villanueva,DAL,64,37,27,678.0,71,18,47,38.3,8,12,66.7,45,63.4,12,16.900000000000002,3,4.2,3,4.2,6,8.5
201978,Chase Budinger,MIN,66,8,58,1282.0,106,27,61,44.3,18,20,90.0,73,68.89999999999999,23,21.7,7,6.6000000000000005,3,2.8000000000000003,10,9.4
2365,Chris Andersen,MIA,59,26,33,1103.0,12,0,4,0.0,0,2,0.0,0,0.0,4,33.300000000000004,1,8.3,2,16.7,1,8.3
2547,Chris Bosh,MIA,44,19,25,1556.0,161,39,84,46.400000000000006,55,70,78.60000000000001,135,83.89999999999999,25,15.5,3,1.9,11,6.800000000000001,35,21.7
203142,Chris Copeland,IND,50,19,31,828.0,84,20,48,41.699999999999996,6,8,75.0,47,56.00000000000001,17,20.200000000000003,4,4.8,9,10.7,5,6.0
201604,Chris Douglas-Roberts,LAC,12,5,7,103.0,10,2,6,33.300000000000004,2,2,100.0,6,60.0,2,20.0,1,10.0,0,0.0,1,10.0
203187,Chris Johnson,UTA,29,9,20,527.0,19,4,10,40.0,0,0,0.0,8,42.1,7,36.8,1,5.3,0,0.0,0,0.0
2549,Chris Kaman,POR,74,47,27,1398.0,69,21,44,47.699999999999996,6,8,75.0,51,73.9,10,14.499999999999998,1,1.4000000000000001,9,13.0,4,5.800000000000001
101108,Chris Paul,LAC,82,56,26,2857.0,929,167,339,49.3,47,50,94.0,388,41.8,368,39.6,139,15.0,40,4.3,26,2.8000000000000003
101236,Chuck Hayes,TOR,29,17,12,255.0,5,0,2,0.0,1,2,50.0,1,20.0,1,20.0,0,0.0,1,20.0,1,20.0
203921,Cleanthony Early,NYK,39,6,33,647.0,65,13,33,39.4,10,13,76.9,38,58.5,14,21.5,5,7.7,5,7.7,7,10.8
203991,Clint Capela,HOU,12,8,4,90.0,1,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,1,100.0,0,0.0
203469,Cody Zeller,CHA,62,27,35,1487.0,95,20,53,37.7,21,26,80.80000000000001,61,64.2,17,17.9,2,2.1,8,8.4,13,13.700000000000001
202332,Cole Aldrich,NYK,60,11,49,962.0,8,2,4,50.0,0,0,0.0,5,62.5,2,25.0,1,12.5,1,12.5,0,0.0
201147,Corey Brewer,HOU,79,42,37,2063.0,311,47,142,33.1,37,54,68.5,133,42.8,72,23.200000000000003,38,12.2,26,8.4,28,9.0
203928,Cory Jefferson,BKN,50,18,32,531.0,13,6,10,60.0,0,0,0.0,12,92.30000000000001,0,0.0,0,0.0,2,15.4,0,0.0
202709,Cory Joseph,SAS,79,53,26,1444.0,418,86,175,49.1,28,48,58.3,206,49.3,139,33.300000000000004,48,11.5,19,4.5,24,5.7
201584,Courtney Lee,MEM,77,51,26,2354.0,224,42,104,40.400000000000006,27,30,90.0,113,50.4,76,33.900000000000006,14,6.3,13,5.800000000000001,15,6.7
201571,D.J. Augustin,OKC,82,37,45,1964.0,734,107,249,43.0,63,74,85.1,282,38.4,296,40.300000000000004,96,13.100000000000001,42,5.7,37,5.0
2563,Dahntay Jones,LAC,33,23,10,123.0,8,0,4,0.0,2,2,100.0,2,25.0,3,37.5,0,0.0,0,0.0,1,12.5
203081,Damian Lillard,POR,82,51,31,2925.0,1029,194,397,48.9,163,182,89.60000000000001,565,54.900000000000006,332,32.300000000000004,109,10.6,72,7.000000000000001,91,8.799999999999999
204014,Damjan Rudez,IND,68,28,40,1047.0,53,7,12,58.3,0,2,0.0,14,26.400000000000002,29,54.7,5,9.4,5,9.4,1,1.9
201568,Danilo Gallinari,DEN,59,23,36,1426.0,194,37,80,46.300000000000004,39,46,84.8,119,61.3,47,24.2,14,7.199999999999999,15,7.7,24,12.4
101122,Danny Granger,PHX,29,10,19,590.0,65,10,20,50.0,15,16,93.8,36,55.400000000000006,25,38.5,4,6.2,7,10.8,8,12.3
201980,Danny Green,SAS,81,55,26,2312.0,273,30,80,37.5,18,20,90.0,80,29.299999999999997,117,42.9,38,13.900000000000002,21,7.7,11,4.0
201967,Dante Cunningham,NOP,66,37,29,1652.0,38,10,21,47.599999999999994,3,4,75.0,23,60.5,7,18.4,1,2.6,6,15.8,2,5.3
203957,Danté Exum,UTA,82,38,44,1817.0,350,19,63,30.2,6,10,60.0,45,12.9,182,52.0,50,14.299999999999999,34,9.700000000000001,5,1.4000000000000001
203121,Darius Miller,NOP,5,1,4,43.0,6,1,3,33.300000000000004,0,0,0.0,2,33.300000000000004,2,33.300000000000004,1,16.7,0,0.0,0,0.0
202721,Darius Morris,BKN,38,14,24,299.0,94,15,35,42.9,2,4,50.0,33,35.099999999999994,42,44.7,8,8.5,6,6.4,2,2.1
201589,Darrell Arthur,DEN,58,22,36,988.0,27,7,12,58.3,3,6,50.0,17,63.0,6,22.2,3,11.1,1,3.6999999999999997,3,11.1
201954,Darren Collison,SAC,45,16,29,1565.0,319,53,114,46.5,44,57,77.2,153,48.0,116,36.4,33,10.299999999999999,22,6.9,29,9.1
101135,David Lee,GSW,49,37,12,904.0,39,9,23,39.1,5,6,83.3,24,61.5,5,12.8,2,5.1,4,10.299999999999999,4,10.299999999999999
204065,David Stockton,SAC,3,1,2,33.0,10,0,2,0.0,0,0,0.0,0,0.0,8,80.0,0,0.0,0,0.0,0,0.0
204033,David Wear,SAC,2,0,2,7.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2561,David West,IND,66,32,34,1895.0,65,16,43,37.2,5,6,83.3,38,58.5,8,12.3,9,13.8,1,1.5,3,4.6
201599,DeAndre Jordan,LAC,82,56,26,2820.0,2,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,1,50.0,0,0.0
201971,DeJuan Blair,WAS,29,15,14,180.0,2,0,1,0.0,0,0,0.0,0,0.0,0,0.0,1,50.0,0,0.0,0,0.0
201942,DeMar DeRozan,TOR,60,37,23,2100.0,710,120,278,43.2,137,164,83.5,389,54.800000000000004,226,31.8,61,8.6,42,5.8999999999999995,85,12.0
202326,DeMarcus Cousins,SAC,59,23,36,2013.0,322,94,180,52.2,62,82,75.6,255,79.2,46,14.299999999999999,16,5.0,30,9.3,43,13.4
201960,DeMarre Carroll,ATL,70,53,17,2189.0,216,46,94,48.9,34,52,65.4,127,58.8,56,25.900000000000002,18,8.3,17,7.9,26,12.0
203471,Dennis Schröder,ATL,77,57,20,1516.0,749,149,321,46.400000000000006,74,92,80.4,378,50.5,238,31.8,69,9.2,52,6.9,47,6.3
101114,Deron Williams,BKN,68,34,34,2114.0,823,92,252,36.5,73,88,83.0,265,32.2,363,44.1,107,13.0,44,5.3,44,5.3
202324,Derrick Favors,UTA,74,33,41,2280.0,67,17,37,45.9,7,12,58.3,43,64.2,15,22.400000000000002,3,4.5,6,9.0,6,9.0
201565,Derrick Rose,CHI,51,33,18,1530.0,551,127,253,50.2,46,56,82.1,309,56.10000000000001,182,33.0,49,8.9,36,6.5,28,5.1
202682,Derrick Williams,SAC,74,27,47,1462.0,124,25,63,39.7,46,66,69.69999999999999,99,79.80000000000001,15,12.1,2,1.6,8,6.5,33,26.6
2734,Devin Harris,DAL,76,45,31,1685.0,394,59,131,45.0,44,56,78.60000000000001,165,41.9,155,39.300000000000004,58,14.7,15,3.8,29,7.3999999999999995
203906,Devyn Marble,ORL,16,3,13,208.0,21,2,5,40.0,0,2,0.0,4,19.0,10,47.599999999999994,2,9.5,3,14.299999999999999,1,4.8
203473,Dewayne Dedmon,ORL,59,17,42,845.0,1,0,0,0.0,2,2,100.0,2,200.0,0,0.0,0,0.0,0,0.0,1,100.0
203079,Dion Waiters,OKC,79,46,33,2180.0,597,102,265,38.5,55,82,67.10000000000001,267,44.7,187,31.3,54,9.0,42,7.000000000000001,41,6.9
1717,Dirk Nowitzki,DAL,77,47,30,2282.0,51,13,28,46.400000000000006,6,8,75.0,32,62.7,10,19.6,4,7.8,2,3.9,4,7.8
202388,Donald Sloan,IND,53,22,31,1107.0,360,55,121,45.5,17,22,77.3,129,35.8,166,46.1,37,10.299999999999999,20,5.6000000000000005,11,3.1
202700,Donatas Motiejunas,HOU,70,47,23,2006.0,57,10,24,41.699999999999996,4,6,66.7,25,43.9,18,31.6,3,5.3,6,10.5,4,7.000000000000001
2748,Dorell Wright,POR,48,28,20,593.0,77,12,29,41.4,8,10,80.0,33,42.9,23,29.9,9,11.700000000000001,7,9.1,5,6.5
203926,Doug McDermott,CHI,36,23,13,321.0,33,5,20,25.0,3,6,50.0,13,39.4,8,24.2,1,3.0,1,3.0,3,9.1
203110,Draymond Green,GSW,79,64,15,2490.0,165,31,64,48.4,18,30,60.0,85,51.5,47,28.499999999999996,16,9.700000000000001,17,10.299999999999999,15,9.1
2400,Drew Gooden,WAS,51,31,20,864.0,36,6,17,35.3,3,4,75.0,15,41.699999999999996,12,33.300000000000004,5,13.900000000000002,0,0.0,2,5.6000000000000005
204079,Drew Gordon,PHI,9,0,9,71.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
202779,Dwight Buycks,LAL,6,1,5,123.0,36,7,17,41.199999999999996,6,6,100.0,21,58.3,12,33.300000000000004,3,8.3,0,0.0,3,8.3
2730,Dwight Howard,HOU,40,28,12,1189.0,9,2,5,40.0,2,2,100.0,6,66.7,2,22.2,0,0.0,0,0.0,1,11.1
203939,Dwight Powell,DAL,29,11,18,236.0,16,3,8,37.5,1,2,50.0,7,43.8,4,25.0,0,0.0,3,18.8,1,6.3
2548,Dwyane Wade,MIA,61,27,34,1934.0,643,131,258,50.8,63,92,68.5,335,52.1,223,34.699999999999996,59,9.2,43,6.7,48,7.5
202734,E'Twaun Moore,CHI,56,36,20,504.0,98,29,57,50.9,5,8,62.5,63,64.3,24,24.5,6,6.1,5,5.1,4,4.1000000000000005
2853,Earl Barron,PHX,16,5,11,143.0,3,0,0,0.0,1,2,50.0,1,33.300000000000004,1,33.300000000000004,0,0.0,1,33.300000000000004,1,33.300000000000004
201947,Earl Clark,BKN,10,6,4,93.0,7,0,2,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,4,57.099999999999994,0,0.0
202334,Ed Davis,LAL,79,20,59,1840.0,27,7,15,46.7,5,8,62.5,19,70.39999999999999,6,22.2,2,7.3999999999999995,0,0.0,4,14.799999999999999
202327,Ekpe Udoh,LAC,33,24,9,128.0,2,0,1,0.0,0,0,0.0,0,0.0,1,50.0,0,0.0,0,0.0,0,0.0
203901,Elfrid Payton,ORL,82,25,57,2489.0,1087,153,378,40.5,46,92,50.0,355,32.7,431,39.7,133,12.2,76,7.000000000000001,47,4.3
202407,Elijah Millsap,UTA,47,25,22,924.0,193,18,63,28.599999999999998,18,26,69.19999999999999,56,28.999999999999996,79,40.9,18,9.3,9,4.7,14,7.3
202343,Elliot Williams,PHI,13,6,7,119.0,14,1,3,33.300000000000004,1,2,50.0,3,21.4,6,42.9,2,14.299999999999999,2,14.299999999999999,1,7.1
1882,Elton Brand,ATL,36,25,11,486.0,10,0,2,0.0,1,2,50.0,1,10.0,5,50.0,1,10.0,1,10.0,1,10.0
202683,Enes Freedom,OKC,75,32,43,2136.0,106,33,64,51.6,17,22,77.3,88,83.0,14,13.200000000000001,1,0.8999999999999999,13,12.3,11,10.4
202339,Eric Bledsoe,PHX,81,39,42,2800.0,1046,154,324,47.5,120,155,77.4,450,43.0,404,38.6,134,12.8,72,6.9,78,7.5
201569,Eric Gordon,NOP,61,35,26,2018.0,443,71,186,38.2,41,56,73.2,190,42.9,130,29.299999999999997,56,12.6,32,7.199999999999999,29,6.5
203961,Eric Moreland,SAC,3,0,3,2.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203475,Erick Green,DEN,43,15,28,410.0,76,9,26,34.599999999999994,2,2,100.0,18,23.7,40,52.6,2,2.6,5,6.6000000000000005,2,2.6
101141,Ersan Ilyasova,MIL,57,25,32,1307.0,85,21,46,45.7,13,22,59.099999999999994,58,68.2,14,16.5,6,7.1,7,8.200000000000001,11,12.9
203095,Evan Fournier,ORL,58,19,39,1661.0,435,74,178,41.6,50,62,80.60000000000001,207,47.599999999999994,146,33.6,37,8.5,30,6.9,31,7.1
202323,Evan Turner,BOS,82,40,42,2260.0,627,125,268,46.6,39,54,72.2,294,46.9,190,30.3,73,11.600000000000001,54,8.6,27,4.3
203105,Festus Ezeli,GSW,46,39,7,504.0,2,0,0,0.0,1,2,50.0,1,50.0,1,50.0,0,0.0,0,0.0,1,50.0
101128,Francisco Garcia,HOU,14,10,4,200.0,31,3,11,27.3,1,2,50.0,7,22.6,13,41.9,2,6.5,1,3.2,1,3.2
203128,Furkan Aldemir,PHI,41,9,32,540.0,7,0,1,0.0,1,2,50.0,1,14.299999999999999,2,28.599999999999998,2,28.599999999999998,1,14.299999999999999,1,14.299999999999999
203539,Gal Mekel,DAL,4,2,2,43.0,19,2,10,20.0,0,0,0.0,4,21.099999999999998,4,21.099999999999998,5,26.3,0,0.0,0,0.0
202066,Garrett Temple,WAS,52,28,24,736.0,47,3,18,16.7,6,10,60.0,12,25.5,15,31.900000000000002,7,14.899999999999999,2,4.3,5,10.6
203914,Gary Harris,DEN,55,18,37,719.0,103,15,39,38.5,16,20,80.0,46,44.7,30,29.099999999999998,10,9.700000000000001,11,10.7,10,9.700000000000001
202390,Gary Neal,MIN,54,24,30,1192.0,223,45,122,36.9,35,38,92.10000000000001,130,58.3,53,23.799999999999997,14,6.3,11,4.9,20,9.0
201588,George Hill,IND,43,26,17,1267.0,378,86,158,54.400000000000006,28,34,82.39999999999999,206,54.50000000000001,143,37.8,39,10.299999999999999,14,3.6999999999999997,17,4.5
101123,Gerald Green,PHX,74,34,40,1446.0,217,43,103,41.699999999999996,28,34,82.39999999999999,117,53.900000000000006,50,23.0,23,10.6,16,7.3999999999999995,17,7.8
201945,Gerald Henderson,CHA,80,32,48,2315.0,379,76,177,42.9,55,64,85.9,211,55.7,112,29.599999999999998,23,6.1,19,5.0,33,8.7
2222,Gerald Wallace,BOS,32,15,17,286.0,9,0,2,0.0,1,2,50.0,1,11.1,3,33.300000000000004,2,22.2,1,11.1,1,11.1
203507,Giannis Antetokounmpo,MIL,80,40,40,2508.0,535,101,217,46.5,67,94,71.3,285,53.300000000000004,161,30.099999999999998,39,7.3,47,8.799999999999999,48,9.0
203540,Gigi Datome,BOS,21,11,10,209.0,18,6,11,54.50000000000001,0,0,0.0,12,66.7,4,22.2,1,5.6000000000000005,2,11.1,0,0.0
201175,Glen Davis,LAC,74,52,22,904.0,21,4,10,40.0,4,6,66.7,12,57.099999999999994,6,28.599999999999998,0,0.0,2,9.5,3,14.299999999999999
203318,Glen Rice,WAS,5,4,1,43.0,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203922,Glenn Robinson III,PHI,35,2,33,261.0,41,9,20,45.0,4,6,66.7,22,53.7,15,36.6,1,2.4,2,4.9,3,7.3
201609,Goran Dragic,MIA,78,41,37,2640.0,935,139,293,47.4,33,46,71.7,321,34.300000000000004,435,46.5,108,11.600000000000001,58,6.2,23,2.5
202330,Gordon Hayward,UTA,76,35,41,2618.0,801,135,325,41.5,169,202,83.7,451,56.3,237,29.599999999999998,48,6.0,61,7.6,102,12.7
203476,Gorgui Dieng,MIN,72,16,56,2179.0,42,6,17,35.3,14,18,77.8,27,64.3,10,23.799999999999997,3,7.1,1,2.4,9,21.4
203511,Grant Jerrett,UTA,8,6,2,51.0,4,1,2,50.0,0,0,0.0,2,50.0,1,25.0,1,25.0,0,0.0,0,0.0
202328,Greg Monroe,DET,69,25,44,2137.0,167,56,113,49.6,23,33,69.69999999999999,137,82.0,15,9.0,12,7.199999999999999,9,5.4,17,10.2
202962,Greg Smith,DAL,42,27,15,363.0,1,1,1,100.0,0,0,0.0,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0
201880,Greg Stiemsma,TOR,17,13,4,66.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
