bref_id,Player,Season,team,Offensive Archetype,Minutes,Games,Pos,Age,LEBRON,O-LEBRON,D-LEBRON,WAR,NBA ID,boxLEBRON,boxOLEBRON,boxDLEBRON,year
collida01,darren collison,2015-16,SAC,Primary Ball Handler,2219,74,PG,28,0.23,1.79,-1.56,3.80,201954.0,-0.88,0.54,-1.42,2016
casspom01,omri casspi,2015-16,SAC,Stationary Shooter,1880,69,PF,27,0.3,0.47,-0.17,3.30,201956.0,-0.58,-0.2,-0.39,2016
gibsota01,taj gibson,2015-16,CHI,Post Scorer,1936,73,PF,30,-0.39,-0.81,0.43,2.50,201959.0,-0.38,-0.83,0.44,2016
carrode01,demarre carroll,2015-16,TOR,Stationary Shooter,786,26,SF,29,-0.9,-1.33,0.43,0.70,201960.0,-0.29,-0.44,0.15,2016
ellinwa01,wayne ellington,2015-16,BRK,Movement Shooter,1615,76,SG,28,-3.51,-2.14,-1.37,-1.40,201961.0,-1.92,-0.74,-1.18,2016
douglto01,toney douglas,2015-16,NOP,Primary Ball Handler,1262,61,PG,29,-0.38,0.62,-1.0,1.60,201962.0,0.14,0.41,-0.27,2016
pendeje02,jeff ayres,2015-16,LAC,Roll + Cut Big,107,17,C,28,-2.28,-1.62,-0.66,0.00,201965.0,-1.84,-1.38,-0.46,2016
cunnida01,dante cunningham,2015-16,NOP,Athletic Finisher,1971,80,SF,28,-1.72,-1.28,-0.44,0.70,201967.0,-2.11,-1.72,-0.39,2016
blairde01,dejuan blair,2015-16,WAS,Roll + Cut Big,218,29,C,26,-2.15,-2.25,0.1,0.00,201971.0,-2.04,-2.37,0.33,2016
jerebjo01,jonas jerebko,2015-16,BOS,Stretch Big,1176,78,PF,28,-1.31,-1.68,0.38,0.80,201973.0,-1.44,-1.5,0.05,2016
meeksjo01,jodie meeks,2015-16,DET,Movement Shooter,43,3,SG,28,-0.61,-0.78,0.17,0.00,201975.0,-0.51,-0.65,0.15,2016
beverpa01,patrick beverley,2015-16,HOU,Primary Ball Handler,2041,71,PG,27,0.41,0.71,-0.3,3.70,201976.0,-0.13,0.22,-0.35,2016
thornma01,marcus thornton,2015-16,TOT,Secondary Ball Handler,1108,61,SG,28,-1.57,0.5,-2.07,0.50,201977.0,-0.95,0.59,-1.53,2016
budinch01,chase budinger,2015-16,TOT,Athletic Finisher,930,66,SF,27,-0.5,-0.35,-0.16,1.10,201978.0,-1.28,-1.08,-0.2,2016
greenda02,danny green,2015-16,SAS,Movement Shooter,2062,79,SG,28,2.07,-0.06,2.12,6.10,201980.0,1.78,-0.41,2.19,2016
millspa02,patty mills,2015-16,SAS,Primary Ball Handler,1662,81,PG,27,1.93,1.4,0.53,4.80,201988.0,0.66,0.98,-0.32,2016
templga01,garrett temple,2015-16,WAS,Stationary Shooter,1951,80,SF,29,-0.69,-1.33,0.64,2.10,202066.0,-1.15,-1.23,0.08,2016
matthwe02,wesley matthews,2015-16,DAL,Shot Creator,2644,78,SF,29,0.01,0.93,-0.92,4.10,202083.0,-0.34,0.03,-0.37,2016
geeal01,alonzo gee,2015-16,NOP,Athletic Finisher,1632,73,SF,28,-2.11,-2.74,0.63,0.20,202087.0,-2.11,-2.31,0.2,2016
walljo01,john wall,2015-16,WAS,Slasher,2784,77,PG,25,2.8,1.38,1.42,9.60,202322.0,2.15,1.59,0.56,2016
turneev01,evan turner,2015-16,BOS,Shot Creator,2271,81,SG,27,-0.78,-1.1,0.32,2.30,202323.0,-0.52,-0.83,0.31,2016
favorde01,derrick favors,2015-16,UTA,Post Scorer,1983,62,PF,24,1.93,0.44,1.49,5.70,202324.0,1.9,0.55,1.35,2016
johnswe01,wesley johnson,2015-16,LAC,Movement Shooter,1666,80,SF,28,-0.36,-1.65,1.29,2.20,202325.0,-0.26,-1.08,0.82,2016
couside01,demarcus cousins,2015-16,SAC,Post Scorer,2246,65,C,25,3.66,1.7,1.95,9.00,202326.0,2.69,1.86,0.84,2016
monrogr01,greg monroe,2015-16,MIL,Post Scorer,2314,79,C,25,0.95,1.21,-0.26,5.10,202328.0,0.53,0.78,-0.25,2016
aminual01,al-farouq aminu,2015-16,POR,Stationary Shooter,2341,82,SF,25,-0.41,-0.89,0.47,2.90,202329.0,0.37,-0.11,0.48,2016
haywago01,gordon hayward,2015-16,UTA,Secondary Ball Handler,2893,80,SF,25,2.68,2.37,0.31,9.80,202330.0,1.64,1.56,0.08,2016
georgpa01,paul george,2015-16,IND,Shot Creator,2819,81,SF,25,2.62,2.22,0.4,9.40,202331.0,2.61,1.98,0.63,2016
aldrico01,cole aldrich,2015-16,LAC,Roll + Cut Big,800,60,C,27,1.57,-0.68,2.25,2.10,202332.0,1.91,-0.69,2.6,2016
davised01,ed davis,2015-16,POR,Roll + Cut Big,1684,81,PF,26,2.41,0.35,2.06,5.40,202334.0,1.17,0.02,1.16,2016
pattepa01,patrick patterson,2015-16,TOR,Stationary Shooter,2020,79,PF,26,1.43,1.16,0.27,5.10,202335.0,-0.66,-0.58,-0.08,2016
babbilu01,luke babbitt,2015-16,NOP,Stationary Shooter,845,47,SF,26,-1.45,-0.41,-1.04,0.50,202337.0,-1.13,-0.65,-0.48,2016
serapke01,kevin seraphin,2015-16,NYK,Post Scorer,526,48,C,26,-2.24,-3.53,1.29,0.00,202338.0,-1.85,-2.67,0.82,2016
bledser01,eric bledsoe,2015-16,PHO,Slasher,1059,31,PG,26,1.83,0.99,0.85,3.00,202339.0,1.76,1.49,0.27,2016
bradlav01,avery bradley,2015-16,BOS,Movement Shooter,2536,76,SG,25,0.27,0.52,-0.25,4.40,202340.0,0.11,0.1,0.0,2016
anderja01,james anderson,2015-16,SAC,Movement Shooter,721,51,SG,26,-2.63,-2.45,-0.18,-0.20,202341.0,-2.66,-2.43,-0.23,2016
williel01,elliot williams,2015-16,MEM,Stationary Shooter,45,5,PG,26,-0.86,-0.86,0.0,0.00,202343.0,-0.95,-0.84,-0.11,2016
booketr01,trevor booker,2015-16,UTA,Roll + Cut Big,1632,79,PF,28,0.17,-0.71,0.88,2.70,202344.0,-0.51,-1.17,0.66,2016
vasqugr01,greivis vasquez,2015-16,MIL,Secondary Ball Handler,460,23,PG,29,-2.99,-0.99,-2.0,-0.20,202349.0,-2.03,-0.82,-1.22,2016
pleisti01,tibor pleiss,2015-16,UTA,Roll + Cut Big,82,12,C,26,-1.51,-1.25,-0.26,0.00,202353.0,-1.31,-1.16,-0.15,2016
whiteha01,hassan whiteside,2015-16,MIA,Post Scorer,2125,73,C,26,3.77,0.63,3.14,8.70,202355.0,4.24,0.36,3.88,2016
bjeline01,nemanja bjelica,2015-16,MIN,Stretch Big,1075,60,PF,27,-0.87,-0.82,-0.05,1.00,202357.0,-1.17,-1.01,-0.16,2016
stephla01,lance stephenson,2015-16,TOT,Shot Creator,1372,69,SF,25,-2.31,-0.56,-1.75,-0.10,202362.0,-1.67,-0.87,-0.8,2016
evansje01,jeremy evans,2015-16,DAL,Stretch Big,251,30,SF,28,-1.03,-1.49,0.46,0.20,202379.0,-0.9,-1.4,0.49,2016
sloando01,donald sloan,2015-16,BRK,Slasher,1318,61,PG,28,-0.59,0.01,-0.59,1.50,202388.0,-0.54,0.08,-0.62,2016
mozgoti01,timofey mozgov,2015-16,CLE,Post Scorer,1326,76,C,29,-1.24,-1.95,0.7,0.90,202389.0,-0.49,-1.37,0.88,2016
nealga01,gary neal,2015-16,WAS,Secondary Ball Handler,807,40,SG,31,-2.17,-0.38,-1.8,0.00,202390.0,-1.36,-0.25,-1.11,2016
linje01,jeremy lin,2015-16,CHO,Primary Ball Handler,2048,78,SG,27,-0.08,-0.51,0.43,3.00,202391.0,-0.52,-0.35,-0.17,2016
smithis01,ish smith,2015-16,TOT,Slasher,2239,77,PG,27,0.36,0.71,-0.35,4.00,202397.0,-0.79,-0.22,-0.57,2016
millsel01,elijah millsap,2015-16,UTA,Secondary Ball Handler,173,20,SG,28,-1.06,-1.29,0.23,0.10,202407.0,-1.31,-1.42,0.11,2016
thomala01,lance thomas,2015-16,NYK,Stationary Shooter,1313,59,PF,27,-1.81,-0.45,-1.35,0.40,202498.0,-2.61,-1.2,-1.4,2016
irvinky01,kyrie irving,2015-16,CLE,Shot Creator,1667,53,PG,23,1.14,2.97,-1.83,3.90,202681.0,1.64,2.39,-0.75,2016
willide02,derrick williams,2015-16,NYK,Shot Creator,1435,80,SF,24,-1.48,-0.01,-1.47,0.80,202682.0,-0.05,0.87,-0.91,2016
kanteen01,enes kanter,2015-16,OKC,Post Scorer,1721,82,C,23,0.88,2.21,-1.33,3.70,202683.0,0.78,1.75,-0.97,2016
thomptr01,tristan thompson,2015-16,CLE,Roll + Cut Big,2269,82,PF,24,1.05,0.23,0.82,5.10,202684.0,0.82,-0.05,0.87,2016
valanjo01,jonas valanciunas,2015-16,TOR,Post Scorer,1557,60,C,23,1.51,0.92,0.59,4.00,202685.0,2.03,0.84,1.19,2016
biyombi01,bismack biyombo,2015-16,TOR,Roll + Cut Big,1808,82,C,23,0.69,-2.05,2.74,3.60,202687.0,1.2,-1.22,2.42,2016
knighbr03,brandon knight,2015-16,PHO,Primary Ball Handler,1870,52,SG,24,-0.63,0.31,-0.94,2.10,202688.0,-0.8,0.37,-1.17,2016
walkeke02,kemba walker,2015-16,CHO,Primary Ball Handler,2885,81,PG,25,2.55,2.49,0.07,9.50,202689.0,2.94,2.59,0.36,2016
fredeji01,jimmer fredette,2015-16,TOT,Secondary Ball Handler,18,6,SG,26,-0.84,-1.02,0.18,0.00,202690.0,-0.52,-0.73,0.21,2016
thompkl01,klay thompson,2015-16,GSW,Off Screen Shooter,2666,80,SG,25,1.74,2.21,-0.47,7.30,202691.0,2.53,3.01,-0.48,2016
burksal01,alec burks,2015-16,UTA,Secondary Ball Handler,797,31,SG,24,-0.52,-0.2,-0.32,0.90,202692.0,-0.95,0.1,-1.05,2016
morrima02,markieff morris,2015-16,TOT,Post Scorer,1629,64,PF,26,-0.69,-1.15,0.47,1.70,202693.0,-0.95,-1.21,0.26,2016
morrima03,marcus morris sr.,2015-16,DET,Shot Creator,2856,80,SF,26,0.29,-0.28,0.58,5.00,202694.0,-0.18,-0.27,0.09,2016
leonaka01,kawhi leonard,2015-16,SAS,Shot Creator,2380,72,SF,24,6.06,2.73,3.33,13.10,202695.0,5.79,3.4,2.39,2016
vucevni01,nikola vucevic,2015-16,ORL,Post Scorer,2037,65,C,25,0.77,0.04,0.73,4.20,202696.0,0.45,0.37,0.09,2016
shumpim01,iman shumpert,2015-16,CLE,Stationary Shooter,1316,54,SG,25,-0.25,-0.7,0.45,1.80,202697.0,-0.99,-1.65,0.65,2016
harrito02,tobias harris,2015-16,TOT,Shot Creator,2513,76,PF,23,-0.04,-0.42,0.38,3.80,202699.0,0.63,0.35,0.29,2016
motiedo01,donatas motiejunas,2015-16,HOU,Versatile Big,547,37,PF,25,-2.05,-1.49,-0.57,0.10,202700.0,-2.15,-1.15,-1.0,2016
farieke01,kenneth faried,2015-16,DEN,Roll + Cut Big,1694,67,PF,26,1.2,1.36,-0.16,4.00,202702.0,0.78,0.71,0.07,2016
mirotni01,nikola mirotic,2015-16,CHI,Shot Creator,1646,66,PF,24,0.42,0.27,0.15,3.00,202703.0,0.86,0.5,0.36,2016
jacksre01,reggie jackson,2015-16,DET,Slasher,2424,79,PG,25,0.86,2.33,-1.47,5.20,202704.0,1.05,1.93,-0.88,2016
hamiljo02,jordan hamilton,2015-16,NOP,Movement Shooter,304,11,SF,25,-1.27,-0.63,-0.64,0.20,202706.0,-0.55,-0.4,-0.15,2016
coleno01,norris cole,2015-16,NOP,Primary Ball Handler,1198,45,PG,27,-2.48,-1.52,-0.97,-0.20,202708.0,-1.63,-1.06,-0.57,2016
josepco01,cory joseph,2015-16,TOR,Slasher,2046,80,SG,24,0.5,0.3,0.2,3.90,202709.0,-0.79,-0.39,-0.4,2016
butleji01,jimmy butler,2015-16,CHI,Shot Creator,2474,67,SG,26,2.63,2.14,0.48,8.30,202710.0,2.21,2.08,0.14,2016
bogdabo02,bojan bogdanovic,2015-16,BRK,Stationary Shooter,2115,79,SF,26,-3.32,-0.33,-2.99,-1.50,202711.0,-3.02,-0.93,-2.09,2016
harpeju01,justin harper,2015-16,DET,Stationary Shooter,35,5,PF,26,-0.81,-0.86,0.05,0.00,202712.0,-0.57,-0.79,0.22,2016
singlky01,kyle singler,2015-16,OKC,Athletic Finisher,977,68,SF,27,-3.2,-2.11,-1.09,-0.60,202713.0,-2.67,-2.0,-0.67,2016
macksh01,shelvin mack,2015-16,TOT,Primary Ball Handler,1058,52,PG,25,-0.7,-0.14,-0.56,1.10,202714.0,-0.6,-0.04,-0.55,2016
parsoch01,chandler parsons,2015-16,DAL,Movement Shooter,1799,61,SF,27,-0.29,0.06,-0.35,2.40,202718.0,0.55,0.74,-0.19,2016
leuerjo01,jon leuer,2015-16,PHO,Roll + Cut Big,1255,67,PF,26,-0.4,-0.91,0.51,1.60,202720.0,0.03,-0.47,0.5,2016
goudean01,andrew goudelock,2015-16,HOU,Secondary Ball Handler,50,8,PG,27,-1.29,-0.8,-0.5,0.00,202726.0,-1.48,-1.0,-0.48,2016
allenla01,lavoy allen,2015-16,IND,Roll + Cut Big,1599,79,PF,26,-0.17,-0.94,0.77,2.30,202730.0,-1.73,-1.76,0.04,2016
mooreet01,e'twaun moore,2015-16,CHI,Secondary Ball Handler,1263,59,SG,26,-1.37,-0.98,-0.39,0.80,202734.0,-1.71,-1.22,-0.5,2016
thomais02,isaiah thomas,2015-16,BOS,Primary Ball Handler,2644,82,PG,26,2.12,3.68,-1.57,7.90,202738.0,2.34,3.08,-0.74,2016
smithgr02,greg smith,2015-16,MIN,Roll + Cut Big,192,18,PF,25,-1.83,-1.59,-0.24,0.10,202962.0,-1.48,-1.59,0.11,2016
davisan02,anthony davis,2015-16,NOP,Post Scorer,2164,61,C,22,2.88,1.5,1.38,7.60,203076.0,2.99,1.74,1.25,2016
kiddgmi01,michael kidd-gilchrist,2015-16,CHO,Athletic Finisher,205,7,SF,22,0.09,-0.19,0.28,0.30,203077.0,-0.36,-0.46,0.1,2016
bealbr01,bradley beal,2015-16,WAS,Secondary Ball Handler,1708,55,SG,22,-0.59,0.08,-0.68,1.90,203078.0,-0.56,0.51,-1.08,2016
waitedi01,dion waiters,2015-16,OKC,Shot Creator,2152,78,SG,24,-1.83,-0.89,-0.95,0.60,203079.0,-1.31,-0.62,-0.68,2016
robinth01,thomas robinson,2015-16,BRK,Roll + Cut Big,916,71,PF,24,-1.42,-1.9,0.48,0.50,203080.0,-0.68,-1.57,0.89,2016
lillada01,damian lillard,2015-16,POR,Shot Creator,2676,75,PG,25,1.81,3.68,-1.87,7.50,203081.0,2.1,3.61,-1.5,2016
rosste01,terrence ross,2015-16,TOR,Off Screen Shooter,1747,73,SF,24,0.13,0.45,-0.31,2.90,203082.0,-0.33,0.3,-0.63,2016
drumman01,andre drummond,2015-16,DET,Post Scorer,2665,81,C,22,3.98,1.34,2.63,11.30,203083.0,3.14,0.69,2.45,2016
barneha02,harrison barnes,2015-16,GSW,Shot Creator,2042,66,SF,23,-1.09,-0.32,-0.77,1.60,203084.0,0.09,0.35,-0.27,2016
riverau01,austin rivers,2015-16,LAC,Secondary Ball Handler,1464,67,SG,23,-3.17,-1.55,-1.62,-0.90,203085.0,-1.82,-0.74,-1.08,2016
leoname01,meyers leonard,2015-16,POR,Stretch Big,1333,61,PF,23,-1.28,-0.17,-1.11,0.90,203086.0,-1.27,-0.74,-0.53,2016
lambje01,jeremy lamb,2015-16,CHO,Secondary Ball Handler,1227,66,SG,23,0.2,-0.37,0.57,2.10,203087.0,0.21,-0.05,0.26,2016
marshke01,kendall marshall,2015-16,PHI,Shot Creator,400,30,PG,24,-3.42,-2.28,-1.14,-0.30,203088.0,-2.74,-1.96,-0.79,2016
hensojo01,john henson,2015-16,MIL,Roll + Cut Big,959,57,C,25,0.1,-1.28,1.38,1.50,203089.0,0.59,-1.01,1.6,2016
harklma01,maurice harkless,2015-16,POR,Athletic Finisher,1457,78,SF,22,-0.51,-0.53,0.03,1.70,203090.0,-0.88,-0.64,-0.24,2016
zellety01,tyler zeller,2015-16,BOS,Roll + Cut Big,710,60,C,26,-1.96,-1.71,-0.26,0.10,203092.0,-1.47,-0.98,-0.49,2016
joneste01,terrence jones,2015-16,HOU,Roll + Cut Big,1044,50,PF,24,-3.22,-1.91,-1.31,-0.70,203093.0,-1.34,-0.85,-0.48,2016
nichoan01,andrew nicholson,2015-16,ORL,Versatile Big,823,56,PF,26,-0.26,-0.53,0.27,1.10,203094.0,-0.53,-0.28,-0.25,2016
fournev01,evan fournier,2015-16,ORL,Secondary Ball Handler,2566,79,SF,23,-1.53,-0.16,-1.37,1.30,203095.0,-0.37,0.46,-0.84,2016
sullija01,jared sullinger,2015-16,BOS,Post Scorer,1915,81,PF,23,1.66,-0.13,1.79,5.10,203096.0,1.3,0.02,1.28,2016
jenkijo01,john jenkins,2015-16,TOT,Secondary Ball Handler,480,43,SG,24,-1.5,-0.76,-0.74,0.20,203098.0,-1.49,-1.01,-0.48,2016
cunnija01,jared cunningham,2015-16,TOT,Stationary Shooter,410,44,SG,24,-2.36,-2.02,-0.34,0.00,203099.0,-2.29,-1.94,-0.35,2016
wroteto01,tony wroten,2015-16,PHI,Slasher,144,8,PG,22,-1.29,-1.07,-0.22,0.10,203100.0,-1.49,-1.16,-0.33,2016
plumlmi01,miles plumlee,2015-16,MIL,Roll + Cut Big,870,61,C,27,-1.06,-1.33,0.28,0.70,203101.0,-0.67,-0.96,0.29,2016
ezelife01,festus ezeli,2015-16,GSW,Post Scorer,770,46,C,26,0.28,-1.13,1.41,1.30,203105.0,0.2,-0.59,0.79,2016
crowdja01,jae crowder,2015-16,BOS,Stationary Shooter,2308,73,SF,25,2.01,1.32,0.69,6.70,203109.0,1.92,0.75,1.17,2016
greendr01,draymond green,2015-16,GSW,Stretch Big,2808,81,PF,25,5.92,2.01,3.91,15.30,203110.0,4.61,2.11,2.5,2016
johnsor01,orlando johnson,2015-16,TOT,Athletic Finisher,102,7,SG,26,-0.55,-0.86,0.31,0.10,203111.0,-0.53,-0.9,0.36,2016
acyqu01,quincy acy,2015-16,SAC,Roll + Cut Big,876,59,PF,25,-0.44,-1.36,0.92,1.10,203112.0,-0.32,-0.7,0.38,2016
middlkh01,khris middleton,2015-16,MIL,Shot Creator,2852,79,SG,24,1.1,1.2,-0.1,6.60,203114.0,-0.28,0.75,-1.03,2016
bartowi01,will barton,2015-16,DEN,Secondary Ball Handler,2353,82,SG,25,-0.59,1.22,-1.81,2.70,203115.0,-0.19,0.42,-0.61,2016
scottmi01,mike scott,2015-16,ATL,Stretch Big,1146,75,PF,27,-1.1,-0.72,-0.38,0.90,203118.0,-1.01,-0.23,-0.79,2016
papanko01,kostas papanikolaou,2015-16,DEN,Stationary Shooter,294,26,SF,25,-1.3,-2.31,1.0,0.20,203123.0,-1.8,-2.05,0.24,2016
oquinky01,kyle o'quinn,2015-16,NYK,Post Scorer,764,65,PF,25,-0.12,-0.66,0.53,1.10,203124.0,0.19,-0.95,1.14,2016
sacrero01,robert sacre,2015-16,LAL,Post Scorer,320,25,C,26,-1.61,-1.75,0.15,0.10,203135.0,-1.85,-1.92,0.07,2016
thompho01,hollis thompson,2015-16,PHI,Movement Shooter,2154,77,SG,24,-3.58,-1.38,-2.2,-1.90,203138.0,-3.81,-1.87,-1.94,2016
teletmi01,mirza teletovic,2015-16,PHO,Movement Shooter,1685,79,PF,30,-0.11,1.65,-1.76,2.50,203141.0,-0.32,1.09,-1.41,2016
copelch01,chris copeland,2015-16,MIL,Movement Shooter,156,24,PF,31,-2.05,-1.0,-1.05,0.00,203142.0,-1.43,-0.73,-0.7,2016
prigipa01,pablo prigioni,2015-16,LAC,Secondary Ball Handler,823,59,PG,38,-1.83,-1.49,-0.34,0.20,203143.0,-1.31,-1.18,-0.13,2016
bazemke01,kent bazemore,2015-16,ATL,Movement Shooter,2083,75,SF,26,0.05,-0.78,0.84,3.30,203145.0,0.48,-0.6,1.08,2016
roberbr01,brian roberts,2015-16,TOT,Secondary Ball Handler,470,51,PG,30,-1.4,-0.6,-0.8,0.30,203148.0,-1.29,-0.47,-0.82,2016
simshe01,henry sims,2015-16,BRK,Post Scorer,263,14,C,25,-1.31,-1.57,0.26,0.20,203156.0,-0.31,-1.45,1.14,2016
reedwi02,willie reed,2015-16,BRK,Roll + Cut Big,426,39,C,25,0.29,-0.51,0.8,0.70,203186.0,0.64,-0.3,0.94,2016
johnsch04,chris johnson,2015-16,UTA,Stationary Shooter,857,70,SF,25,-0.38,-1.12,0.73,1.10,203187.0,-1.52,-1.95,0.43,2016
holidju01,justin holiday,2015-16,TOT,Movement Shooter,773,53,SG,26,-1.35,-1.3,-0.04,0.50,203200.0,-1.52,-1.3,-0.22,2016
greenja01,jamychal green,2015-16,MEM,Roll + Cut Big,1446,78,PF,25,-0.21,-0.61,0.41,2.00,203210.0,-1.46,-1.11,-0.35,2016
gutiejo01,jorge gutierrez,2015-16,CHO,Secondary Ball Handler,63,12,PG,27,-1.13,-0.77,-0.36,0.00,203268.0,-1.04,-0.92,-0.11,2016
baynear01,aron baynes,2015-16,DET,Post Scorer,1233,81,C,29,-0.3,-1.15,0.85,1.60,203382.0,0.11,-0.65,0.75,2016
noelne01,nerlens noel,2015-16,PHI,Roll + Cut Big,1965,67,C,21,-0.5,-2.36,1.86,2.40,203457.0,-0.51,-1.94,1.42,2016
lenal01,alex len,2015-16,PHO,Post Scorer,1821,78,C,22,-2.02,-2.69,0.67,0.30,203458.0,-1.8,-2.15,0.35,2016
crabbal01,allen crabbe,2015-16,POR,Movement Shooter,2105,81,SG,23,-1.45,-0.23,-1.22,1.10,203459.0,-1.22,-0.36,-0.86,2016
roberan03,andre roberson,2015-16,OKC,Athletic Finisher,1553,70,SG,24,0.03,-0.72,0.75,2.40,203460.0,-0.07,-0.92,0.85,2016
bennean01,anthony bennett,2015-16,TOR,Athletic Finisher,84,19,PF,22,-1.51,-1.24,-0.27,0.00,203461.0,-1.33,-1.02,-0.31,2016
goodwar01,archie goodwin,2015-16,PHO,Secondary Ball Handler,1114,57,PG,21,-2.05,-0.48,-1.56,0.20,203462.0,-1.93,-1.0,-0.93,2016
mclembe01,ben mclemore,2015-16,SAC,Movement Shooter,1443,68,SG,22,-1.32,-1.36,0.04,0.90,203463.0,-2.29,-1.6,-0.69,2016
mccolcj01,cj mccollum,2015-16,POR,Primary Ball Handler,2780,80,SG,24,1.56,1.41,0.15,7.30,203468.0,0.44,1.67,-1.23,2016
zelleco01,cody zeller,2015-16,CHO,Roll + Cut Big,1774,73,C,23,1.55,-0.23,1.78,4.60,203469.0,0.85,-0.73,1.58,2016
schrode01,dennis schroder,2015-16,ATL,Primary Ball Handler,1621,80,PG,22,0.6,0.67,-0.08,3.20,203471.0,-0.51,0.47,-0.98,2016
dedmode01,dewayne dedmon,2015-16,ORL,Roll + Cut Big,705,58,C,26,-0.08,-1.37,1.28,1.00,203473.0,0.62,-1.24,1.86,2016
greener01,erick green,2015-16,TOT,Secondary Ball Handler,42,9,PG,24,-0.75,-0.47,-0.28,0.00,203475.0,-0.89,-0.7,-0.19,2016
dienggo01,gorgui dieng,2015-16,MIN,Post Scorer,2220,82,C,26,0.98,-0.63,1.61,4.90,203476.0,0.06,-0.65,0.71,2016
canaais01,isaiah canaan,2015-16,PHI,Secondary Ball Handler,1966,77,SG,24,-3.23,-1.31,-1.91,-1.30,203477.0,-2.48,-0.54,-1.94,2016
witheje01,jeff withey,2015-16,UTA,Roll + Cut Big,658,51,C,25,1.47,-1.09,2.56,1.70,203481.0,0.98,-1.09,2.08,2016
olynyke01,kelly olynyk,2015-16,BOS,Stretch Big,1395,69,C,24,0.5,-0.35,0.85,2.60,203482.0,0.36,0.33,0.03,2016
caldwke01,kentavious caldwell-pope,2015-16,DET,Secondary Ball Handler,2789,76,SG,22,1.2,1.2,0.0,6.60,203484.0,0.0,-0.22,0.22,2016
brownlo01,lorenzo brown,2015-16,PHO,Secondary Ball Handler,61,8,PG,25,-0.64,-0.93,0.29,0.10,203485.0,-0.35,-0.68,0.32,2016
plumlma01,mason plumlee,2015-16,POR,Roll + Cut Big,2084,82,C,25,0.75,-0.57,1.32,4.30,203486.0,1.44,0.02,1.42,2016
cartemi01,michael carter-williams,2015-16,MIL,Shot Creator,1649,54,PG,24,-0.5,-1.49,0.98,2.00,203487.0,-0.78,-0.98,0.2,2016
muscami01,mike muscala,2015-16,ATL,Stretch Big,565,60,C,24,-0.09,-0.85,0.76,0.80,203488.0,-1.18,-1.26,0.08,2016
porteot01,otto porter jr.,2015-16,WAS,Athletic Finisher,2276,75,SF,22,1.75,-0.11,1.86,6.20,203490.0,0.62,-0.12,0.74,2016
mccalra01,ray mccallum,2015-16,TOT,Secondary Ball Handler,474,41,PG,24,-2.01,-0.9,-1.12,0.10,203492.0,-1.93,-1.29,-0.64,2016
bullore01,reggie bullock,2015-16,DET,Stationary Shooter,429,37,SF,24,-1.49,-0.61,-0.89,0.20,203493.0,-0.56,-0.56,0.0,2016
covinro01,robert covington,2015-16,PHI,Movement Shooter,1903,67,SF,25,0.46,-0.69,1.15,3.50,203496.0,-0.77,-0.77,0.01,2016
goberru01,rudy gobert,2015-16,UTA,Roll + Cut Big,1932,61,C,23,3.17,-0.51,3.67,7.10,203497.0,2.37,-0.52,2.89,2016
muhamsh01,shabazz muhammad,2015-16,MIN,Athletic Finisher,1682,82,SF,23,-2.9,0.33,-3.23,-0.70,203498.0,-1.99,0.4,-2.39,2016
larkish01,shane larkin,2015-16,BRK,Slasher,1751,78,PG,23,-1.76,-0.85,-0.92,0.60,203499.0,-1.34,-0.83,-0.51,2016
adamsst01,steven adams,2015-16,OKC,Roll + Cut Big,2014,80,C,22,1.52,-0.22,1.74,5.20,203500.0,0.95,-0.05,1.0,2016
hardati02,tim hardaway jr.,2015-16,ATL,Stationary Shooter,864,51,SG,23,-0.82,0.27,-1.09,0.80,203501.0,-1.44,-0.37,-1.08,2016
snellto01,tony snell,2015-16,CHI,Stationary Shooter,1301,64,SF,24,-1.55,-2.17,0.62,0.60,203503.0,-2.5,-2.16,-0.35,2016
burketr01,trey burke,2015-16,UTA,Primary Ball Handler,1366,64,PG,23,-1.12,0.28,-1.4,1.10,203504.0,-1.06,0.53,-1.59,2016
oladivi01,victor oladipo,2015-16,ORL,Primary Ball Handler,2379,72,SG,23,1.08,0.95,0.13,5.40,203506.0,0.59,0.37,0.22,2016
antetgi01,giannis antetokounmpo,2015-16,MIL,Shot Creator,2823,80,PG,21,1.45,1.19,0.26,7.20,203507.0,0.64,0.23,0.41,2016
karasse01,sergey karasev,2015-16,BRK,Movement Shooter,399,40,SF,22,-1.58,-1.18,-0.4,0.20,203508.0,-1.75,-1.47,-0.27,2016
noguelu01,lucas nogueira,2015-16,TOR,Roll + Cut Big,225,29,C,23,-0.29,-0.8,0.51,0.30,203512.0,-0.89,-1.33,0.44,2016
pressph01,phil pressey,2015-16,TOT,Slasher,283,23,PG,24,-0.09,-0.72,0.62,0.40,203515.0,-0.57,-0.81,0.24,2016
ennisja01,james ennis iii,2015-16,TOT,Athletic Finisher,329,22,SF,25,-0.16,0.5,-0.67,0.50,203516.0,0.28,0.64,-0.36,2016
dellama01,matthew dellavedova,2015-16,CLE,Primary Ball Handler,1867,76,PG,25,0.78,0.88,-0.11,3.90,203521.0,-0.57,-0.02,-0.55,2016
hillso01,solomon hill,2015-16,IND,Athletic Finisher,866,59,SF,24,0.68,0.72,-0.05,1.70,203524.0,-0.91,-1.03,0.12,2016
netora01,raul neto,2015-16,UTA,Primary Ball Handler,1499,81,PG,23,-1.76,-1.36,-0.4,0.50,203526.0,-1.34,-1.02,-0.32,2016
