bref_id,Player,Season,team,Offensive Archetype,Minutes,Games,Pos,Age,LEBRON,O-LEBRON,D-LEBRON,WAR,NBA ID,boxLEBRON,boxOLEBRON,boxDLEBRON,year
scottmi01,mike scott,2018-19,TOT,Stationary Shooter,1396,79,PF,30,-3.12,-1.92,-1.2,-0.70,203118.0,-2.01,-1.56,-0.45,2019
milleda01,darius miller,2018-19,NOP,Off Screen Shooter,1758,69,SF,28,-2.09,-0.65,-1.44,0.30,203121.0,-2.21,-1.07,-1.14,2019
oquinky01,kyle o'quinn,2018-19,IND,Roll + Cut Big,371,45,C,28,-0.47,-1.19,0.71,0.50,203124.0,-0.14,-1.38,1.24,2019
bazemke01,kent bazemore,2018-19,ATL,Secondary Ball Handler,1643,67,SG,29,-1.47,-1.69,0.21,0.90,203145.0,-1.05,-0.96,-0.09,2019
machasc01,scott machado,2018-19,LAL,Slasher,19,4,PG,28,-1.03,-1.09,0.06,0.00,203159.0,-1.06,-1.16,0.1,2019
holidju01,justin holiday,2018-19,TOT,Movement Shooter,2607,82,SG,29,-2.09,-2.24,0.15,0.40,203200.0,-1.24,-1.47,0.23,2019
greenja01,jamychal green,2018-19,TOT,Stretch Big,1371,65,PF,28,-0.68,-1.04,0.35,1.50,203210.0,-0.88,-1.16,0.28,2019
nunnaja01,james nunnally,2018-19,TOT,Stationary Shooter,101,15,SF,28,-1.99,-1.31,-0.68,0.00,203263.0,-1.69,-1.36,-0.32,2019
baynear01,aron baynes,2018-19,BOS,Stretch Big,821,51,C,32,-1.0,-1.98,0.98,0.70,203382.0,-0.94,-1.25,0.3,2019
noelne01,nerlens noel,2018-19,OKC,Roll + Cut Big,1056,77,C,24,0.37,-1.97,2.34,1.90,203457.0,1.43,-1.34,2.76,2019
lenal01,alex len,2018-19,ATL,Stretch Big,1544,77,C,25,0.13,-0.33,0.46,2.50,203458.0,-0.72,0.0,-0.71,2019
crabbal01,allen crabbe,2018-19,BRK,Off Screen Shooter,1133,43,SG,26,-1.71,-1.57,-0.15,0.50,203459.0,-1.76,-1.31,-0.46,2019
mclembe01,ben mclemore,2018-19,SAC,Movement Shooter,158,19,SG,25,-1.38,-1.17,-0.22,0.10,203463.0,-1.47,-1.16,-0.31,2019
mccolcj01,cj mccollum,2018-19,POR,Primary Ball Handler,2375,70,SG,27,1.01,1.48,-0.48,5.20,203468.0,0.81,1.7,-0.88,2019
zelleco01,cody zeller,2018-19,CHO,Roll + Cut Big,1243,49,C,26,0.77,-0.01,0.78,2.50,203469.0,0.45,-0.56,1.0,2019
schrode01,dennis schroder,2018-19,OKC,Primary Ball Handler,2314,79,PG,25,-0.68,0.05,-0.73,2.50,203471.0,-1.25,-0.39,-0.86,2019
dedmode01,dewayne dedmon,2018-19,ATL,Stretch Big,1609,64,C,29,-0.19,-1.12,0.93,2.30,203473.0,0.79,-0.47,1.26,2019
stephdj01,dj stephens,2018-19,MEM,Roll + Cut Big,7,1,SG,28,-1.47,-1.52,0.05,0.00,203474.0,-1.52,-1.5,-0.03,2019
dienggo01,gorgui dieng,2018-19,MIN,Roll + Cut Big,1031,76,C,29,0.39,-0.63,1.02,1.90,203476.0,0.4,-0.48,0.87,2019
canaais01,isaiah canaan,2018-19,TOT,Secondary Ball Handler,628,30,PG,27,-2.94,-1.81,-1.13,-0.20,203477.0,-2.19,-1.47,-0.72,2019
olynyke01,kelly olynyk,2018-19,MIA,Stretch Big,1812,79,PF,27,0.98,-0.23,1.21,4.00,203482.0,0.14,-0.38,0.53,2019
caldwke01,kentavious caldwell-pope,2018-19,LAL,Off Screen Shooter,2035,82,SG,25,-1.47,0.29,-1.76,1.20,203484.0,-0.92,-0.12,-0.79,2019
brownlo01,lorenzo brown,2018-19,TOR,Secondary Ball Handler,212,26,PG,28,-2.57,-2.53,-0.04,0.00,203485.0,-2.4,-2.2,-0.2,2019
plumlma01,mason plumlee,2018-19,DEN,Post Scorer,1731,82,C,28,0.94,-0.68,1.61,3.70,203486.0,0.99,-0.59,1.58,2019
cartemi01,michael carter-williams,2018-19,TOT,Secondary Ball Handler,372,28,PG,27,-0.61,-0.53,-0.09,0.40,203487.0,-0.83,-1.04,0.22,2019
muscami01,mike muscala,2018-19,TOT,Stationary Shooter,1306,64,PF,27,-1.08,-1.15,0.07,1.10,203488.0,-1.09,-0.93,-0.17,2019
porteot01,otto porter jr.,2018-19,TOT,Movement Shooter,1684,56,SF,25,2.03,0.9,1.14,4.90,203490.0,0.38,0.15,0.23,2019
bullore01,reggie bullock,2018-19,TOT,Movement Shooter,1879,63,SG,27,-1.83,-0.73,-1.1,0.60,203493.0,-0.86,-0.47,-0.39,2019
covinro01,robert covington,2018-19,TOT,Movement Shooter,1203,35,SF,28,1.7,-0.77,2.48,3.20,203496.0,0.91,-0.46,1.36,2019
goberru01,rudy gobert,2018-19,UTA,Roll + Cut Big,2577,81,C,26,5.06,1.08,3.99,12.30,203497.0,4.86,1.45,3.41,2019
adamsst01,steven adams,2018-19,OKC,Post Scorer,2669,80,C,25,1.82,0.21,1.61,7.30,203500.0,0.55,-0.24,0.79,2019
hardati02,tim hardaway jr.,2018-19,TOT,Secondary Ball Handler,2057,65,SG,26,-0.67,0.43,-1.1,2.30,203501.0,-0.77,0.49,-1.26,2019
snellto01,tony snell,2018-19,MIL,Stationary Shooter,1304,74,SF,27,-1.15,-0.77,-0.37,1.00,203503.0,-0.96,-0.69,-0.28,2019
burketr01,trey burke,2018-19,TOT,Slasher,1125,58,PG,26,-0.47,1.08,-1.55,1.40,203504.0,-0.65,0.73,-1.38,2019
oladivi01,victor oladipo,2018-19,IND,Secondary Ball Handler,1147,36,SG,26,1.98,0.91,1.07,3.30,203506.0,1.82,1.5,0.32,2019
antetgi01,giannis antetokounmpo,2018-19,MIL,Shot Creator,2358,72,PF,24,7.83,4.19,3.65,15.00,203507.0,6.96,4.36,2.61,2019
ennisja01,james ennis iii,2018-19,TOT,Athletic Finisher,1230,58,SF,28,-1.88,-0.79,-1.1,0.40,203516.0,-1.36,-1.13,-0.23,2019
abrinal01,alex abrines,2018-19,OKC,Movement Shooter,588,31,SG,25,-2.62,-2.06,-0.56,-0.10,203518.0,-2.68,-1.96,-0.73,2019
dellama01,matthew dellavedova,2018-19,TOT,Secondary Ball Handler,812,48,PG,28,-1.29,-0.61,-0.67,0.60,203521.0,-1.34,-0.39,-0.95,2019
hillso01,solomon hill,2018-19,NOP,Athletic Finisher,879,44,SF,27,-3.1,-2.36,-0.74,-0.40,203524.0,-2.64,-2.3,-0.33,2019
netora01,raul neto,2018-19,UTA,Secondary Ball Handler,474,37,PG,26,-0.28,0.31,-0.59,0.60,203526.0,-0.87,-0.23,-0.64,2019
clarkia01,ian clark,2018-19,NOP,Movement Shooter,973,60,SG,27,-2.56,-1.07,-1.49,-0.10,203546.0,-2.72,-1.28,-1.44,2019
curryse01,seth curry,2018-19,POR,Secondary Ball Handler,1399,74,SG,28,-1.24,-0.39,-0.85,1.00,203552.0,-1.67,-0.48,-1.19,2019
lucaska01,kalin lucas,2018-19,DET,Secondary Ball Handler,6,1,PG,29,-1.1,-1.39,0.29,0.00,203564.0,-1.13,-1.38,0.25,2019
danietr01,troy daniels,2018-19,PHO,Movement Shooter,760,51,SG,27,-1.71,-0.39,-1.33,0.30,203584.0,-2.32,-0.79,-1.53,2019
mcgruro01,rodney mcgruder,2018-19,MIA,Movement Shooter,1550,66,SG,27,-1.3,-1.53,0.22,1.10,203585.0,-1.7,-1.53,-0.17,2019
simmojo02,jonathon simmons,2018-19,TOT,Secondary Ball Handler,1064,56,SG-SF,29,-3.14,-2.53,-0.61,-0.50,203613.0,-2.52,-2.08,-0.45,2019
willicj01,c.j. williams,2018-19,MIN,Secondary Ball Handler,128,15,SG,28,-2.34,-1.78,-0.56,0.00,203710.0,-1.85,-1.57,-0.27,2019
napiesh01,shabazz napier,2018-19,BRK,Secondary Ball Handler,983,56,PG,27,0.12,1.13,-1.01,1.60,203894.0,0.53,1.12,-0.59,2019
mcraejo01,jordan mcrae,2018-19,WAS,Secondary Ball Handler,333,27,SG,27,-0.87,-0.37,-0.5,0.30,203895.0,-1.08,-0.69,-0.39,2019
lavinza01,zach lavine,2018-19,CHI,Shot Creator,2171,63,SG,23,-0.08,1.21,-1.29,3.20,203897.0,-1.06,0.6,-1.66,2019
paytoel01,elfrid payton,2018-19,NOP,Slasher,1250,42,PG,24,0.45,0.18,0.26,2.30,203901.0,-0.09,-0.08,-0.02,2019
clarkjo01,jordan clarkson,2018-19,CLE,Shot Creator,2214,81,SG,26,-2.31,1.05,-3.36,0.00,203903.0,-2.48,0.6,-3.08,2019
harriga01,gary harris,2018-19,DEN,Stationary Shooter,1639,57,SG,24,-0.46,-0.1,-0.36,2.00,203914.0,-0.63,-0.29,-0.33,2019
dinwisp01,spencer dinwiddie,2018-19,BRK,Shot Creator,1914,68,PG,25,-0.55,1.26,-1.81,2.20,203915.0,0.02,1.27,-1.24,2019
stausni01,nik stauskas,2018-19,TOT,Movement Shooter,1015,68,SG,25,-2.99,-1.54,-1.45,-0.40,203917.0,-1.47,-0.58,-0.89,2019
hoodro01,rodney hood,2018-19,TOT,Shot Creator,1893,72,SG,26,-1.02,-0.24,-0.78,1.60,203918.0,-1.24,-0.5,-0.73,2019
birchkh01,khem birch,2018-19,ORL,Roll + Cut Big,643,50,C,26,-0.14,-0.26,0.11,0.90,203920.0,0.44,-0.52,0.96,2019
robingl02,glenn robinson iii,2018-19,DET,Athletic Finisher,610,47,SF,25,-2.37,-2.45,0.08,0.00,203922.0,-2.22,-2.01,-0.21,2019
grantje01,jerami grant,2018-19,OKC,Stretch Big,2612,80,PF,24,0.12,-1.18,1.31,4.20,203924.0,0.44,-0.67,1.1,2019
harrijo01,joe harris,2018-19,BRK,Off Screen Shooter,2294,76,SG,27,-0.66,0.21,-0.87,2.50,203925.0,-0.43,0.02,-0.45,2019
mcderdo01,doug mcdermott,2018-19,IND,Off Screen Shooter,1340,77,SF,27,-1.63,-0.36,-1.27,0.60,203926.0,-2.11,-0.8,-1.31,2019
gordoaa01,aaron gordon,2018-19,ORL,Shot Creator,2633,78,PF,23,0.98,-0.06,1.04,5.80,203932.0,0.5,-0.11,0.62,2019
warretj01,t.j. warren,2018-19,PHO,Movement Shooter,1360,43,SF,25,-0.33,0.01,-0.33,1.80,203933.0,-0.98,0.03,-1.0,2019
smartma01,marcus smart,2018-19,BOS,Primary Ball Handler,2200,80,SG,24,0.52,-0.55,1.07,4.20,203935.0,1.0,-0.04,1.04,2019
anderky01,kyle anderson,2018-19,MEM,Athletic Finisher,1282,43,SF,25,-0.63,-2.31,1.69,1.40,203937.0,-0.36,-1.96,1.6,2019
poweldw01,dwight powell,2018-19,DAL,Stretch Big,1663,77,C,27,1.79,1.61,0.18,4.50,203939.0,1.11,0.83,0.28,2019
vonleno01,noah vonleh,2018-19,NYK,Versatile Big,1722,68,PF,23,-0.2,-1.31,1.11,2.40,203943.0,-0.67,-1.47,0.8,2019
randlju01,julius randle,2018-19,NOP,Post Scorer,2232,73,PF,24,0.04,1.19,-1.14,3.50,203944.0,0.59,1.41,-0.82,2019
wiggian01,andrew wiggins,2018-19,MIN,Shot Creator,2543,73,SF,23,-1.38,-0.43,-0.95,1.60,203952.0,-1.35,-0.29,-1.06,2019
parkeja01,jabari parker,2018-19,TOT,Shot Creator,1724,64,PF,23,-0.92,-0.53,-0.4,1.60,203953.0,-1.28,-0.67,-0.61,2019
embiijo01,joel embiid,2018-19,PHI,Post Scorer,2154,64,C,24,5.68,3.08,2.6,11.10,203954.0,4.64,3.02,1.62,2019
exumda01,dante exum,2018-19,UTA,Slasher,664,42,PG,23,-1.4,-0.54,-0.85,0.40,203957.0,-1.93,-0.8,-1.13,2019
sampsja02,jakarr sampson,2018-19,CHI,Stationary Shooter,127,4,SF,25,-0.19,-0.21,0.03,0.20,203960.0,-0.23,-0.4,0.17,2019
moreler01,eric moreland,2018-19,TOT,Post Scorer,43,5,PF,27,-2.03,-1.77,-0.26,0.00,203961.0,-1.7,-1.51,-0.18,2019
saricda01,dario saric,2018-19,TOT,Stretch Big,2022,81,PF,24,-1.01,-0.14,-0.87,1.80,203967.0,-1.25,-0.27,-0.98,2019
capelca01,clint capela,2018-19,HOU,Roll + Cut Big,2249,67,C,24,2.2,0.67,1.53,6.70,203991.0,2.47,1.7,0.77,2019
bogdabo01,bogdan bogdanovic,2018-19,SAC,Secondary Ball Handler,1947,70,SG,26,-0.5,0.18,-0.68,2.40,203992.0,-0.84,0.26,-1.11,2019
nurkiju01,jusuf nurkic,2018-19,POR,Post Scorer,1974,72,C,24,4.08,1.45,2.63,8.30,203994.0,3.02,1.34,1.68,2019
cabocbr01,bruno caboclo,2018-19,MEM,Stationary Shooter,800,34,PF,23,0.1,-0.5,0.59,1.30,203998.0,-1.0,-1.28,0.29,2019
jokicni01,nikola jokic,2018-19,DEN,Post Scorer,2504,80,C,23,4.63,3.53,1.09,11.30,203999.0,4.52,3.32,1.2,2019
johnsty01,tyler johnson,2018-19,TOT,Movement Shooter,1529,57,PG,26,-1.43,-0.91,-0.51,0.90,204020.0,-0.65,-0.41,-0.24,2019
fraziti01,tim frazier,2018-19,TOT,Secondary Ball Handler,1120,59,PG,28,-1.71,-0.88,-0.83,0.50,204025.0,-1.3,-0.8,-0.5,2019
gallola01,langston galloway,2018-19,DET,Movement Shooter,1745,80,SG,27,-1.45,0.16,-1.6,1.00,204038.0,-1.46,-0.51,-0.95,2019
inglejo01,joe ingles,2018-19,UTA,Secondary Ball Handler,2568,82,PF,31,2.05,0.68,1.37,7.40,204060.0,1.45,0.54,0.91,2019
mccontj01,t.j. mcconnell,2018-19,PHI,Primary Ball Handler,1470,76,PG,26,-0.68,-0.5,-0.18,1.60,204456.0,-0.82,-1.03,0.21,2019
okafoja01,jahlil okafor,2018-19,NOP,Post Scorer,935,59,C,23,-0.09,-0.54,0.45,1.40,1626143.0,-0.66,-0.72,0.07,2019
mudiaem01,emmanuel mudiay,2018-19,NYK,Slasher,1607,59,PG,22,-2.28,-0.59,-1.69,0.10,1626144.0,-1.96,-0.51,-1.46,2019
jonesty01,tyus jones,2018-19,MIN,Primary Ball Handler,1560,68,PG,22,0.58,0.38,0.2,3.00,1626145.0,-0.4,0.0,-0.4,2019
anderju01,justin anderson,2018-19,ATL,Stationary Shooter,464,48,SF,25,-1.03,-0.84,-0.19,0.40,1626147.0,-1.25,-1.26,0.01,2019
harremo01,montrezl harrell,2018-19,LAC,Post Scorer,2158,82,C,25,0.71,0.91,-0.2,4.30,1626149.0,1.23,1.04,0.19,2019
harrian01,andrew harrison,2018-19,TOT,Shot Creator,186,17,PG,24,-1.04,-1.5,0.45,0.20,1626150.0,-1.11,-1.44,0.33,2019
wrighde01,delon wright,2018-19,TOT,Secondary Ball Handler,1698,75,PG,26,0.7,0.63,0.06,3.40,1626153.0,0.0,-0.18,0.19,2019
hunterj01,rj hunter,2018-19,BOS,Secondary Ball Handler,26,1,SG,25,-1.27,-1.02,-0.24,0.00,1626154.0,-1.69,-1.28,-0.42,2019
dekkesa01,sam dekker,2018-19,TOT,Roll + Cut Big,789,47,PF,24,-1.03,-0.67,-0.35,0.70,1626155.0,-1.22,-1.0,-0.22,2019
russeda01,d'angelo russell,2018-19,BRK,Secondary Ball Handler,2448,81,PG,22,1.62,1.84,-0.23,6.40,1626156.0,1.72,2.51,-0.79,2019
townska01,karl-anthony towns,2018-19,MIN,Versatile Big,2545,77,C,23,3.79,2.94,0.86,10.20,1626157.0,2.93,2.63,0.3,2019
holmeri01,richaun holmes,2018-19,PHO,Roll + Cut Big,1184,70,C,25,0.8,-0.04,0.84,2.50,1626158.0,0.3,-0.47,0.77,2019
winslju01,justise winslow,2018-19,MIA,Stationary Shooter,1960,66,SF,22,0.34,-0.78,1.12,3.50,1626159.0,-0.31,-0.76,0.45,2019
caulewi01,willie cauley-stein,2018-19,SAC,Roll + Cut Big,2213,81,C,25,1.6,-0.2,1.8,5.70,1626161.0,1.04,-0.19,1.23,2019
oubreke01,kelly oubre jr.,2018-19,TOT,Stationary Shooter,1935,69,SF,23,-0.54,0.04,-0.57,2.30,1626162.0,-0.77,-0.22,-0.55,2019
kaminfr01,frank kaminsky,2018-19,CHO,Stretch Big,755,47,C,25,1.23,1.09,0.14,1.80,1626163.0,0.06,0.77,-0.71,2019
bookede01,devin booker,2018-19,PHO,Shot Creator,2242,64,SG,22,-0.11,2.56,-2.67,3.30,1626164.0,-1.0,1.76,-2.77,2019
payneca01,cameron payne,2018-19,TOT,Secondary Ball Handler,712,40,PG,24,-1.48,-1.64,0.16,0.40,1626166.0,-1.52,-1.31,-0.22,2019
turnemy01,myles turner,2018-19,IND,Stretch Big,2119,74,C,22,2.15,-1.86,4.01,6.30,1626167.0,2.74,-0.49,3.23,2019
lylestr01,trey lyles,2018-19,DEN,Stretch Big,1120,64,PF,23,-1.03,-0.7,-0.34,1.00,1626168.0,-0.72,-0.52,-0.2,2019
johnsst04,stanley johnson,2018-19,TOT,Stationary Shooter,1207,66,SF,22,-2.29,-2.9,0.61,0.00,1626169.0,-1.33,-1.64,0.31,2019
grantje02,jerian grant,2018-19,ORL,Primary Ball Handler,939,60,PG,26,-2.0,-2.06,0.05,0.20,1626170.0,-1.07,-1.23,0.15,2019
portibo01,bobby portis,2018-19,TOT,Versatile Big,1298,50,PF,23,-0.23,0.54,-0.77,1.80,1626171.0,-0.38,-0.06,-0.32,2019
looneke01,kevon looney,2018-19,GSW,Roll + Cut Big,1481,80,C,22,0.54,0.41,0.13,2.80,1626172.0,-0.11,-0.32,0.22,2019
woodch01,christian wood,2018-19,TOT,Roll + Cut Big,250,21,PF,23,-0.68,-0.7,0.02,0.30,1626174.0,-0.14,-0.31,0.17,2019
holliro01,rondae hollis-jefferson,2018-19,BRK,Roll + Cut Big,1234,59,SF,24,-0.32,-1.37,1.04,1.60,1626178.0,-0.81,-1.29,0.49,2019
roziete01,terry rozier,2018-19,BOS,Primary Ball Handler,1791,79,PG,24,-1.48,-1.28,-0.2,1.00,1626179.0,0.36,0.18,0.19,2019
powelno01,norman powell,2018-19,TOR,Secondary Ball Handler,1126,60,SG,25,-0.99,-0.54,-0.45,1.00,1626181.0,-0.96,-0.48,-0.48,2019
randlch01,chasson randle,2018-19,WAS,Secondary Ball Handler,743,49,PG,25,-2.16,-1.0,-1.16,0.10,1626184.0,-1.9,-0.94,-0.96,2019
martija01,jarell martin,2018-19,ORL,Stationary Shooter,328,42,PF,24,-1.18,-1.58,0.4,0.20,1626185.0,-1.51,-1.75,0.24,2019
cookqu01,quinn cook,2018-19,GSW,Secondary Ball Handler,1059,74,PG,25,-2.7,-0.48,-2.23,-0.20,1626188.0,-1.28,0.18,-1.46,2019
connapa01,pat connaughton,2018-19,MIL,Athletic Finisher,1261,61,SG,26,0.06,0.38,-0.33,2.00,1626192.0,0.29,0.02,0.27,2019
hernawi01,willy hernangomez,2018-19,CHO,Roll + Cut Big,812,58,C,24,-0.83,0.39,-1.22,0.80,1626195.0,0.06,0.28,-0.23,2019
richajo01,josh richardson,2018-19,MIA,Primary Ball Handler,2539,73,SG,25,0.43,0.04,0.39,4.60,1626196.0,0.42,0.22,0.2,2019
grahatr01,treveon graham,2018-19,BRK,Movement Shooter,715,35,SG,25,-1.56,-1.31,-0.25,0.40,1626203.0,-2.12,-1.95,-0.17,2019
nancela02,larry nance jr.,2018-19,CLE,Roll + Cut Big,1795,67,C,26,0.82,-0.01,0.83,3.70,1626204.0,0.4,-0.18,0.58,2019
hezonma01,mario hezonja,2018-19,NYK,Secondary Ball Handler,1206,58,SF,23,-1.16,-1.46,0.3,0.90,1626209.0,-1.97,-1.83,-0.14,2019
willial03,alan williams,2018-19,BRK,Roll + Cut Big,26,5,PF,26,-0.65,-0.92,0.26,0.00,1626210.0,-0.84,-1.09,0.25,2019
onealro01,royce o'neale,2018-19,UTA,Stationary Shooter,1671,82,SF,25,-0.68,-1.61,0.93,1.80,1626220.0,-1.08,-2.01,0.94,2019
osmande01,cedi osman,2018-19,CLE,Secondary Ball Handler,2444,76,SF,23,-2.13,-0.75,-1.37,0.30,1626224.0,-2.32,-0.86,-1.46,2019
feliccr01,cristiano felicio,2018-19,CHI,Roll + Cut Big,746,60,C,26,-2.48,-1.14,-1.34,-0.10,1626245.0,-2.16,-1.68,-0.48,2019
marjabo01,boban marjanovic,2018-19,TOT,Post Scorer,681,58,C,30,1.48,0.73,0.75,1.70,1626246.0,0.91,0.73,0.19,2019
mejrisa01,salah mejri,2018-19,DAL,Stretch Big,399,36,C,32,0.35,-0.85,1.19,0.70,1626257.0,0.69,-0.94,1.63,2019
millema01,malcolm miller,2018-19,TOR,Stationary Shooter,67,10,SF,25,-1.84,-1.16,-0.68,0.00,1626259.0,-1.6,-1.14,-0.46,2019
siberjo01,jordan sibert,2018-19,ATL,Stationary Shooter,4,1,SG,26,-1.05,-1.16,0.1,0.00,1626296.0,-1.02,-1.18,0.16,2019
lemonwa01,walt lemon jr.,2018-19,CHI,Slasher,167,6,PG,26,-0.8,-0.93,0.13,0.20,1627215.0,-0.86,-0.94,0.08,2019
washbju01,julian washburn,2018-19,MEM,Movement Shooter,254,18,SF,27,-2.35,-2.35,-0.01,0.00,1627395.0,-2.48,-2.64,0.16,2019
simmobe01,ben simmons,2018-19,PHI,Post Scorer,2700,79,PG,22,0.98,0.71,0.27,5.90,1627732.0,2.2,1.13,1.06,2019
bendedr01,dragan bender,2018-19,PHO,Stretch Big,826,46,PF,21,-1.07,-1.5,0.43,0.70,1627733.0,-1.82,-1.9,0.09,2019
sabondo01,domantas sabonis,2018-19,IND,Post Scorer,1838,74,C,22,1.79,0.7,1.09,5.00,1627734.0,0.91,0.45,0.46,2019
baldwwa01,wade baldwin iv,2018-19,POR,Slasher,94,16,PG,22,-2.78,-2.24,-0.53,0.00,1627735.0,-1.98,-1.73,-0.24,2019
beaslma01,malik beasley,2018-19,DEN,Movement Shooter,1879,81,SG,22,-1.01,0.38,-1.39,1.60,1627736.0,-0.56,0.42,-0.97,2019
chrisma01,marquese chriss,2018-19,TOT,Stretch Big,499,43,PF,21,-1.6,-1.6,0.0,0.20,1627737.0,-1.26,-1.63,0.37,2019
davisde01,deyonta davis,2018-19,ATL,Roll + Cut Big,118,9,C,22,-0.68,-1.36,0.67,0.10,1627738.0,-0.83,-1.33,0.49,2019
dunnkr01,kris dunn,2018-19,CHI,Slasher,1389,46,PG,24,-1.73,-1.79,0.05,0.60,1627739.0,-1.02,-1.41,0.39,2019
ellenhe01,henry ellenson,2018-19,TOT,Stationary Shooter,259,19,PF,22,-0.47,-0.71,0.24,0.30,1627740.0,-0.48,-0.84,0.36,2019
hieldbu01,buddy hield,2018-19,SAC,Movement Shooter,2615,82,SG,26,-0.03,1.02,-1.05,4.00,1627741.0,0.06,1.45,-1.39,2019
ingrabr01,brandon ingram,2018-19,LAL,Shot Creator,1760,52,SF,21,-0.68,-0.39,-0.29,1.90,1627742.0,-1.11,-0.89,-0.23,2019
jacksde01,demetrius jackson,2018-19,PHI,Secondary Ball Handler,39,6,PG,24,-1.41,-1.12,-0.28,0.00,1627743.0,-1.51,-1.22,-0.3,2019
jonesda03,damian jones,2018-19,GSW,Roll + Cut Big,410,24,C,23,-0.85,-1.15,0.3,0.40,1627745.0,-0.22,-1.32,1.1,2019
labissk01,skal labissiere,2018-19,TOT,Versatile Big,176,22,PF,22,-1.49,-1.24,-0.25,0.10,1627746.0,-1.49,-1.56,0.06,2019
leverca01,caris levert,2018-19,BRK,Shot Creator,1063,40,SF,24,0.42,0.53,-0.11,1.90,1627747.0,0.12,0.42,-0.3,2019
makerth01,thon maker,2018-19,TOT,Stretch Big,972,64,C-PF,21,-0.82,-1.65,0.83,1.00,1627748.0,-0.39,-1.35,0.96,2019
murraja01,jamal murray,2018-19,DEN,Primary Ball Handler,2447,75,PG,21,1.07,1.32,-0.25,5.50,1627750.0,0.86,1.26,-0.4,2019
poeltja01,jakob poeltl,2018-19,SAS,Roll + Cut Big,1273,77,C,23,0.16,-0.48,0.64,2.10,1627751.0,0.34,-0.44,0.78,2019
princta02,taurean prince,2018-19,ATL,Secondary Ball Handler,1552,55,SF,24,-1.76,-0.77,-1.0,0.60,1627752.0,-1.32,-0.55,-0.78,2019
qizh01,zhou qi,2018-19,HOU,Roll + Cut Big,1,1,PF,23,-1.89,-1.35,-0.54,0.00,1627753.0,-1.87,-1.35,-0.52,2019
ulisty01,tyler ulis,2018-19,CHI,Secondary Ball Handler,1,1,PG,23,-0.94,-1.18,0.24,0.00,1627755.0,-0.94,-1.17,0.22,2019
bakerro01,ron baker,2018-19,TOT,Secondary Ball Handler,152,15,SG,25,-1.27,-1.95,0.68,0.10,1627758.0,-1.42,-1.64,0.22,2019
brownja02,jaylen brown,2018-19,BOS,Stationary Shooter,1913,74,SG,22,-0.64,-0.96,0.32,2.10,1627759.0,-0.52,-0.41,-0.12,2019
bembrde01,deandre' bembry,2018-19,ATL,Stationary Shooter,1931,82,SG,24,-1.74,-1.51,-0.23,0.80,1627761.0,-1.96,-2.04,0.08,2019
brogdma01,malcolm brogdon,2018-19,MIL,Primary Ball Handler,1832,64,SG,26,1.75,1.4,0.35,4.90,1627763.0,1.59,1.57,0.02,2019
diallch01,cheick diallo,2018-19,NOP,Roll + Cut Big,896,64,PF,22,-0.12,-0.75,0.63,1.30,1627767.0,-0.1,-1.21,1.11,2019
hamilda02,daniel hamilton,2018-19,ATL,Secondary Ball Handler,204,19,SG,23,-1.79,-1.81,0.02,0.10,1627772.0,-1.86,-1.81,-0.05,2019
laymaja01,jake layman,2018-19,POR,Athletic Finisher,1327,71,SF,24,-0.96,-0.63,-0.34,1.20,1627774.0,-0.67,-0.4,-0.27,2019
mccawpa01,patrick mccaw,2018-19,TOT,Movement Shooter,397,29,SG,23,-2.97,-2.7,-0.27,-0.20,1627775.0,-1.98,-2.28,0.31,2019
niangge01,georges niang,2018-19,UTA,Stationary Shooter,516,59,PF,25,-1.39,-0.01,-1.38,0.30,1627777.0,-0.95,-0.21,-0.74,2019
paytoga02,gary payton ii,2018-19,WAS,Stretch Big,16,3,PG,26,-1.16,-1.23,0.07,0.00,1627780.0,-1.17,-1.26,0.09,2019
richama01,malachi richardson,2018-19,TOR,Movement Shooter,103,22,SG,23,-2.43,-1.93,-0.5,0.00,1627781.0,-2.31,-1.78,-0.54,2019
seldewa01,wayne selden,2018-19,TOT,Stationary Shooter,1439,75,SG,24,-3.13,-2.0,-1.12,-0.70,1627782.0,-3.08,-2.15,-0.94,2019
siakapa01,pascal siakam,2018-19,TOR,Shot Creator,2548,80,PF,24,2.11,0.76,1.35,7.50,1627783.0,2.01,1.07,0.94,2019
willitr02,troy williams,2018-19,SAC,Movement Shooter,312,21,SF,24,-1.99,-1.79,-0.2,0.10,1627786.0,-1.79,-1.81,0.02,2019
korkmfu01,furkan korkmaz,2018-19,PHI,Movement Shooter,679,48,SG,21,-0.32,0.0,-0.32,0.90,1627788.0,-0.9,-0.38,-0.52,2019
luwawti01,timothe luwawu-cabarrot,2018-19,TOT,Stationary Shooter,669,50,SF,23,-2.24,-1.88,-0.36,0.00,1627789.0,-1.9,-1.66,-0.24,2019
zizican01,ante zizic,2018-19,CLE,Post Scorer,1082,59,C,22,-1.26,-1.54,0.28,0.80,1627790.0,-1.58,-1.11,-0.46,2019
ferreyo01,yogi ferrell,2018-19,SAC,Secondary Ball Handler,1067,71,PG,25,-0.51,0.12,-0.63,1.30,1627812.0,-1.19,-0.36,-0.83,2019
leeda03,damion lee,2018-19,GSW,Off Screen Shooter,375,32,SG,26,-1.97,-0.94,-1.03,0.10,1627814.0,-1.86,-0.74,-1.11,2019
