Player,Team,GP,W,L,MIN,PTS,TOUCHES,Front CTTouches,Time OfPoss,Avg Sec PerTouch,Avg Drib PerTouch,PTS PerTouch,ElbowTouches,PostUps,PaintTouches,PTS PerElbow Touch,PTS PerPost Touch,PTS PerPaint Touch,PLAYER_ID,TEAM_ID
Arron Afflalo,POR,3,1,2,60.0,5,55,32,2.1,2.3,1.62,0.091,2,2,0,0.0,0.0,0.0,201167,1610612757
Austin Rivers,LAC,14,7,7,250.0,117,382,175,29.4,4.61,4.29,0.306,7,1,12,1.286,0.0,0.333,203085,1610612746
Avery Bradley,BOS,4,0,4,133.0,49,135,100,5.0,2.21,2.0,0.363,6,0,7,0.333,0.0,0.714,202340,1610612738
Beno Udrih,MEM,10,5,5,175.0,76,443,161,43.3,5.86,5.78,0.172,7,0,7,0.286,0.0,0.286,2757,1610612763
Bernard James,DAL,1,0,1,2.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,203108,1610612742
Blake Griffin,LAC,14,7,7,557.0,357,1373,864,53.1,2.32,1.3,0.26,143,136,124,0.42,0.353,0.766,201933,1610612746
Bojan Bogdanović,BKN,6,2,4,206.0,62,229,175,7.6,1.98,1.27,0.271,3,4,5,0.0,0.0,0.4,202711,1610612751
Boris Diaw,SAS,7,3,4,198.0,81,448,301,13.5,1.81,0.74,0.181,22,26,28,0.409,0.231,0.571,2564,1610612759
Bradley Beal,WAS,10,6,4,418.0,234,764,555,37.1,2.91,2.31,0.306,11,2,26,0.545,2.0,0.615,203078,1610612764
Brandon Bass,BOS,4,0,4,86.0,20,112,77,3.6,1.94,0.86,0.179,9,12,9,0.222,0.333,0.222,101138,1610612738
Brandon Rush,GSW,3,3,0,7.0,3,15,12,0.6,2.31,1.8,0.2,0,0,1,0.0,0.0,0.0,201575,1610612744
Brendan Haywood,CLE,1,1,0,2.0,0,1,1,0.1,3.68,2.0,0.0,0,1,0,0.0,0.0,0.0,2217,1610612739
Brook Lopez,BKN,6,2,4,234.0,119,276,185,8.9,1.94,0.59,0.431,41,33,51,0.61,0.485,1.078,201572,1610612751
CJ McCollum,POR,5,1,4,166.0,85,211,107,11.1,3.16,2.62,0.403,5,0,3,0.0,0.0,0.0,203468,1610612757
Chandler Parsons,DAL,1,0,1,37.0,10,53,37,2.3,2.62,1.42,0.189,0,0,0,0.0,0.0,0.0,202718,1610612742
Charlie Villanueva,DAL,5,1,4,43.0,30,102,51,2.2,1.29,0.23,0.294,1,0,5,0.0,0.0,0.8,101111,1610612742
Chris Kaman,POR,3,0,3,37.0,9,57,28,1.4,1.48,0.18,0.158,7,1,8,0.0,0.0,0.875,2549,1610612757
Chris Paul,LAC,12,6,6,445.0,265,1141,419,103.0,5.41,4.99,0.232,17,19,10,0.118,0.263,0.3,101108,1610612746
Clint Capela,HOU,17,9,8,127.0,57,193,90,4.5,1.4,0.38,0.295,20,0,45,0.3,0.0,0.778,203991,1610612745
Corey Brewer,HOU,17,9,8,428.0,191,523,363,17.1,1.96,1.24,0.365,8,0,34,0.75,0.0,0.588,201147,1610612745
Cory Joseph,SAS,4,2,2,22.0,11,38,14,3.2,4.98,5.74,0.289,0,0,0,0.0,0.0,0.0,202709,1610612759
Courtney Lee,MEM,11,6,5,367.0,146,510,372,22.3,2.62,1.7,0.286,10,0,7,0.2,0.0,0.857,201584,1610612763
Dahntay Jones,LAC,11,6,5,18.0,4,11,5,0.3,1.85,1.0,0.364,0,0,0,0.0,0.0,0.0,2563,1610612746
Damian Lillard,POR,5,1,4,201.0,108,439,118,43.3,5.91,6.07,0.246,3,0,2,0.667,0.0,1.0,203081,1610612757
Danny Green,SAS,7,3,4,204.0,58,309,205,9.5,1.84,0.98,0.188,3,1,8,0.0,0.0,0.25,201980,1610612759
Dante Cunningham,NOP,4,0,4,75.0,21,102,40,2.4,1.4,0.19,0.206,3,0,7,0.667,0.0,1.857,201967,1610612740
Darius Morris,BKN,1,0,1,5.0,0,7,2,0.7,5.86,6.86,0.0,0,0,0,0.0,0.0,0.0,202721,1610612751
David Lee,GSW,13,10,3,107.0,40,208,132,5.3,1.52,0.52,0.192,17,19,28,0.353,0.158,0.786,101135,1610612744
DeAndre Jordan,LAC,14,7,7,482.0,183,637,254,14.5,1.37,0.17,0.287,20,10,128,0.1,0.2,0.938,201599,1610612746
DeMar DeRozan,TOR,4,0,4,159.0,81,246,166,18.4,4.48,4.02,0.329,3,5,6,0.0,0.6,0.333,201942,1610612761
DeMarre Carroll,ATL,16,8,8,558.0,233,782,515,28.3,2.17,1.16,0.298,13,1,58,1.308,0.0,1.0,201960,1610612737
Dennis Schröder,ATL,16,8,8,290.0,144,707,280,68.8,5.84,5.41,0.204,3,0,6,0.0,0.0,0.333,203471,1610612737
Deron Williams,BKN,6,2,4,192.0,71,495,187,40.1,4.86,4.71,0.143,5,8,6,0.4,0.5,0.0,101114,1610612751
Derrick Rose,CHI,12,6,6,454.0,244,1182,476,100.2,5.09,4.47,0.206,13,3,16,0.769,0.667,0.5,201565,1610612741
Devin Harris,DAL,4,1,3,74.0,24,147,61,10.2,4.17,3.93,0.163,1,0,2,2.0,0.0,1.0,2734,1610612742
Dirk Nowitzki,DAL,5,1,4,181.0,106,351,206,10.9,1.86,0.48,0.302,19,64,10,0.526,0.438,1.0,1717,1610612742
Doug McDermott,CHI,3,1,2,10.0,5,12,11,0.4,2.15,1.33,0.417,0,0,1,0.0,0.0,2.0,203926,1610612741
Draymond Green,GSW,20,16,4,740.0,278,1649,897,51.3,1.86,0.79,0.169,44,66,87,0.432,0.348,0.701,203110,1610612744
Drew Gooden,WAS,10,6,4,178.0,68,337,183,8.3,1.47,0.34,0.202,4,7,19,0.5,0.0,0.737,2400,1610612764
Dwight Howard,HOU,17,9,8,574.0,278,1026,529,30.7,1.8,0.5,0.271,47,132,207,0.234,0.379,0.923,2730,1610612745
Dwight Powell,DAL,2,0,2,3.0,0,4,1,0.1,2.2,1.0,0.0,0,0,0,0.0,0.0,0.0,203939,1610612742
E'Twaun Moore,CHI,3,1,2,9.0,5,21,5,1.4,4.09,4.33,0.238,0,0,1,0.0,0.0,2.0,202734,1610612741
Earl Clark,BKN,2,0,2,13.0,6,27,14,0.7,1.54,0.74,0.222,0,0,0,0.0,0.0,0.0,201947,1610612751
Ekpe Udoh,LAC,4,2,2,12.0,2,17,9,0.4,1.57,0.41,0.118,0,3,0,0.0,0.0,0.0,202327,1610612746
Elton Brand,ATL,3,2,1,4.0,1,3,2,0.1,1.75,0.67,0.333,2,0,0,0.0,0.0,0.0,1882,1610612737
Eric Gordon,NOP,4,0,4,143.0,74,184,139,9.1,2.96,2.26,0.402,4,1,3,1.0,2.0,1.333,201569,1610612740
Ersan Ilyasova,MIL,6,2,4,142.0,52,254,141,5.7,1.34,0.47,0.205,4,3,14,0.5,0.0,0.857,101141,1610612749
Evan Turner,BOS,4,0,4,118.0,42,236,98,17.9,4.56,4.2,0.178,4,1,4,0.75,0.0,1.25,202323,1610612738
Festus Ezeli,GSW,19,15,4,177.0,68,246,138,6.0,1.46,0.3,0.276,16,17,64,0.75,0.471,0.625,203105,1610612744
Garrett Temple,WAS,4,1,3,26.0,7,44,23,2.5,3.37,2.89,0.159,1,0,1,0.0,0.0,0.0,202066,1610612764
Gerald Wallace,BOS,1,0,1,4.0,0,5,3,0.1,1.14,0.0,0.0,0,0,0,0.0,0.0,0.0,2222,1610612738
Giannis Antetokounmpo,MIL,6,2,4,201.0,69,288,180,13.3,2.77,1.85,0.24,19,11,33,0.421,0.182,0.697,203507,1610612749
Gigi Datome,BOS,3,0,3,14.0,4,20,15,0.6,1.89,0.6,0.2,1,0,0,0.0,0.0,0.0,203540,1610612738
Glen Davis,LAC,14,7,7,144.0,41,177,121,5.5,1.85,0.62,0.232,11,13,29,0.182,0.538,0.621,201175,1610612746
Greg Smith,DAL,1,0,1,1.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,202962,1610612742
Greg Stiemsma,TOR,1,0,1,2.0,5,4,4,0.1,0.83,0.0,1.25,1,0,2,0.0,0.0,2.0,201880,1610612761
Greivis Vasquez,TOR,4,0,4,101.0,30,187,58,16.3,5.23,4.62,0.16,0,0,0,0.0,0.0,0.0,202349,1610612761
Harrison Barnes,GSW,20,16,4,640.0,212,770,535,26.8,2.09,1.04,0.275,22,30,58,0.682,0.5,0.776,203084,1610612744
Hedo Turkoglu,LAC,11,7,4,55.0,10,87,40,2.9,2.02,0.83,0.115,1,0,0,0.0,0.0,0.0,2045,1610612746
Iman Shumpert,CLE,19,13,6,659.0,174,670,431,26.1,2.34,1.48,0.26,10,2,15,0.0,0.0,0.067,202697,1610612739
Isaiah Thomas,BOS,4,0,4,119.0,70,282,91,25.0,5.33,5.46,0.248,0,0,0,0.0,0.0,0.0,202738,1610612738
J.J. Barea,DAL,5,1,4,154.0,59,324,108,29.9,5.54,5.86,0.182,4,0,3,0.0,0.0,0.667,200826,1610612742
JJ Redick,LAC,14,7,7,540.0,208,575,493,18.1,1.89,1.08,0.362,11,2,6,0.364,0.0,1.333,200755,1610612746
JR Smith,CLE,17,12,5,522.0,218,715,438,30.3,2.54,1.73,0.305,7,1,14,0.286,0.0,0.429,2747,1610612739
JaMychal Green,MEM,5,1,4,8.0,2,11,4,0.2,1.13,0.09,0.182,1,0,1,0.0,0.0,2.0,203210,1610612763
Jae Crowder,BOS,4,0,4,100.0,43,135,85,4.0,1.76,0.86,0.319,1,1,13,0.0,0.0,0.846,203109,1610612738
Jamal Crawford,LAC,14,7,7,379.0,178,623,322,45.5,4.38,3.89,0.286,6,1,6,0.333,0.0,1.0,2037,1610612746
James Harden,HOU,17,9,8,636.0,462,1384,554,120.7,5.23,4.55,0.334,29,28,25,0.483,0.393,0.44,201935,1610612745
James Johnson,TOR,2,0,2,12.0,4,15,12,1.0,3.82,3.67,0.267,0,0,1,0.0,0.0,0.0,201949,1610612761
James Jones,CLE,19,13,6,288.0,79,354,201,8.8,1.49,0.31,0.223,2,4,2,0.0,0.5,0.0,2592,1610612739
James Michael McAdoo,GSW,5,5,0,10.0,4,19,10,0.5,1.49,0.53,0.211,3,1,2,0.667,0.0,2.0,203949,1610612744
Jared Dudley,MIL,6,2,4,110.0,40,218,119,5.0,1.36,0.48,0.183,8,4,12,0.375,0.0,0.333,201162,1610612749
Jared Sullinger,BOS,4,0,4,80.0,49,118,75,3.3,1.68,0.63,0.415,10,9,15,0.6,0.222,1.267,203096,1610612738
Jarrett Jack,BKN,6,2,4,153.0,74,359,148,29.6,4.95,4.94,0.206,3,1,2,0.0,2.0,1.0,101127,1610612751
Jason Terry,HOU,17,9,8,487.0,156,837,372,46.5,3.34,2.77,0.186,6,0,4,0.333,0.0,0.0,1891,1610612745
Jeff Ayres,SAS,3,1,2,12.0,0,14,8,0.4,1.68,0.0,0.0,4,1,1,0.0,0.0,0.0,201965,1610612759
Jeff Green,MEM,11,6,5,298.0,98,444,305,20.0,2.7,1.33,0.221,12,16,16,0.583,0.375,0.563,201145,1610612763
Jeff Teague,ATL,16,8,8,529.0,269,1209,480,107.7,5.35,5.61,0.222,7,3,16,0.857,0.667,0.5,201952,1610612737
Jerome Jordan,BKN,1,0,1,5.0,0,5,3,0.2,1.87,1.0,0.0,1,1,1,0.0,0.0,0.0,202366,1610612751
Jerryd Bayless,MIL,6,2,4,120.0,39,255,105,20.6,4.84,4.69,0.153,5,0,5,0.4,0.0,0.6,201573,1610612749
Jimmy Butler III,CHI,12,6,6,506.0,275,832,617,41.4,2.99,2.04,0.331,21,26,32,0.524,0.615,0.688,202710,1610612741
Joakim Noah,CHI,12,6,6,395.0,69,899,514,25.7,1.72,0.57,0.077,54,26,97,0.333,0.154,0.526,201149,1610612741
Joe Harris,CLE,6,4,2,16.0,8,28,14,2.4,5.06,3.75,0.286,0,0,1,0.0,0.0,2.0,203925,1610612739
Joe Johnson,BKN,6,2,4,249.0,99,428,286,21.9,3.07,2.32,0.231,6,31,12,0.333,0.323,0.583,2207,1610612751
Joel Freeland,POR,2,0,2,7.0,0,5,2,0.1,1.4,0.2,0.0,1,0,1,0.0,0.0,0.0,200777,1610612757
Joey Dorsey,HOU,6,3,3,13.0,1,14,8,0.7,2.87,1.79,0.071,1,3,2,0.0,0.333,0.0,201595,1610612745
John Henson,MIL,6,2,4,152.0,53,196,129,4.4,1.34,0.39,0.27,19,7,58,0.158,0.0,0.672,203089,1610612749
John Jenkins,ATL,4,1,3,21.0,10,27,18,0.8,1.82,1.37,0.37,1,0,0,2.0,0.0,0.0,203098,1610612737
John Wall,WAS,7,5,2,273.0,122,734,259,74.0,6.05,5.44,0.166,3,0,6,0.0,0.0,1.0,202322,1610612764
Johnny O'Bryant III,MIL,1,0,1,12.0,6,23,14,0.5,1.33,0.26,0.261,0,0,2,0.0,0.0,0.0,203948,1610612749
Jon Leuer,MEM,4,1,3,9.0,4,15,7,0.3,1.3,0.47,0.267,0,1,5,0.0,0.0,0.8,202720,1610612763
Jonas Jerebko,BOS,4,0,4,68.0,11,103,56,2.6,1.5,0.4,0.107,3,1,8,0.0,0.0,0.75,201973,1610612738
Jonas Valančiūnas,TOR,4,0,4,106.0,45,159,72,4.5,1.69,0.44,0.283,10,11,30,0.4,0.455,1.067,202685,1610612761
Jordan Adams,MEM,4,1,3,10.0,7,11,9,0.5,2.72,1.82,0.636,1,0,0,0.0,0.0,0.0,203919,1610612763
Jorge Gutierrez,MIL,1,0,1,12.0,2,15,8,1.0,3.95,3.4,0.133,1,0,0,2.0,0.0,0.0,203268,1610612749
Josh Smith,HOU,17,9,8,396.0,229,770,450,31.2,2.43,1.25,0.297,37,42,66,0.324,0.31,0.894,2746,1610612745
Jrue Holiday,NOP,3,0,3,55.0,19,107,57,8.0,4.51,4.09,0.178,4,2,3,0.0,1.0,0.0,201950,1610612740
Justin Holiday,GSW,5,5,0,11.0,3,21,19,1.1,3.2,2.81,0.143,3,0,1,0.0,0.0,0.0,203200,1610612744
Kawhi Leonard,SAS,7,3,4,250.0,142,407,299,18.6,2.74,1.8,0.349,13,25,26,0.308,0.28,0.692,202695,1610612759
Kelly Olynyk,BOS,4,0,4,53.0,18,101,53,2.9,1.69,0.55,0.178,2,1,4,0.0,0.0,0.5,203482,1610612738
Kendrick Perkins,CLE,8,7,1,33.0,10,52,26,1.9,2.2,0.36,0.192,3,7,9,0.0,0.571,0.556,2570,1610612739
Kent Bazemore,ATL,16,8,8,303.0,87,385,245,13.1,2.04,1.18,0.226,4,0,20,0.5,0.0,1.05,203145,1610612737
Kevin Love,CLE,4,4,0,107.0,57,215,134,5.8,1.61,0.32,0.265,10,22,14,0.3,0.591,0.786,201567,1610612739
Kevin Seraphin,WAS,6,4,2,72.0,33,110,62,3.1,1.69,0.49,0.3,17,9,19,0.471,0.667,0.579,202338,1610612764
Khris Middleton,MIL,6,2,4,232.0,95,296,211,10.3,2.08,1.53,0.321,8,7,9,0.75,0.0,1.333,203114,1610612749
Kirk Hinrich,CHI,10,4,6,125.0,26,135,83,7.6,3.36,2.76,0.193,0,0,1,0.0,0.0,0.0,2550,1610612741
Klay Thompson,GSW,20,16,4,715.0,357,895,650,40.4,2.71,2.09,0.399,19,23,22,0.737,0.435,0.955,202691,1610612744
Kosta Koufos,MEM,11,6,5,127.0,37,191,99,4.9,1.53,0.34,0.194,16,5,35,0.438,0.4,0.771,201585,1610612763
Kostas Papanikolaou,HOU,8,4,4,21.0,3,30,14,1.6,3.15,2.2,0.1,0,0,1,0.0,0.0,2.0,203123,1610612745
Kris Humphries,WAS,1,1,0,5.0,2,7,3,0.2,1.55,0.14,0.286,0,0,0,0.0,0.0,0.0,2743,1610612764
Kyle Korver,ATL,14,8,6,526.0,156,570,405,14.3,1.5,0.62,0.274,6,1,5,0.667,0.0,0.0,2594,1610612737
Kyle Lowry,TOR,4,0,4,131.0,49,289,112,22.3,4.62,4.06,0.17,0,0,9,0.0,0.0,0.778,200768,1610612761
Kyrie Irving,CLE,13,10,3,464.0,247,978,374,86.4,5.3,5.0,0.253,10,5,9,0.4,1.2,0.222,202681,1610612739
LaMarcus Aldridge,POR,5,1,4,208.0,109,334,223,11.8,2.12,0.9,0.326,26,65,38,0.231,0.523,0.816,200746,1610612757
LeBron James,CLE,19,13,6,794.0,562,1941,937,181.1,5.6,4.35,0.29,37,135,52,0.162,0.481,0.904,2544,1610612739
Leandro Barbosa,GSW,20,16,4,223.0,99,349,274,14.3,2.46,1.91,0.284,5,0,10,0.4,0.0,1.0,2571,1610612744
Lester Hudson,LAC,7,3,4,38.0,14,71,26,5.5,4.69,4.39,0.197,0,0,0,0.0,0.0,0.0,201991,1610612746
Lou Williams,TOR,4,0,4,102.0,51,159,93,10.3,3.88,3.25,0.321,1,1,2,0.0,0.0,1.0,101150,1610612761
Manu Ginobili,SAS,7,3,4,131.0,56,283,211,16.8,3.55,2.49,0.198,2,1,4,0.0,0.0,0.0,1938,1610612759
Marc Gasol,MEM,11,6,5,416.0,217,947,630,31.7,2.01,0.6,0.229,157,145,90,0.389,0.586,0.722,201188,1610612763
Marcin Gortat,WAS,10,6,4,307.0,124,478,248,10.3,1.3,0.27,0.259,63,27,95,0.317,0.741,0.874,101162,1610612764
Marco Belinelli,SAS,7,3,4,116.0,65,174,140,6.8,2.36,1.64,0.374,3,0,2,0.0,0.0,1.0,201158,1610612759
Marcus Smart,BOS,4,0,4,90.0,39,138,80,7.8,3.38,3.08,0.283,2,2,8,0.0,2.0,0.625,203935,1610612738
Markel Brown,BKN,2,0,2,10.0,6,18,15,0.7,2.28,2.0,0.333,0,0,2,0.0,0.0,1.0,203900,1610612751
Marreese Speights,GSW,9,7,2,62.0,37,125,84,3.3,1.58,0.54,0.296,14,3,16,0.571,0.667,0.438,201578,1610612744
Martell Webster,WAS,1,1,0,4.0,2,3,2,0.0,0.87,0.0,0.667,0,0,0,0.0,0.0,0.0,101110,1610612764
Mason Plumlee,BKN,6,2,4,49.0,12,44,23,1.0,1.42,0.59,0.273,3,0,13,0.0,0.0,0.462,203486,1610612751
Matt Barnes,LAC,14,7,7,409.0,107,546,317,13.2,1.45,0.39,0.196,12,1,30,0.583,0.0,0.6,2440,1610612746
Matt Bonner,SAS,7,3,4,36.0,6,58,32,1.2,1.19,0.22,0.103,0,0,0,0.0,0.0,0.0,2588,1610612759
Matthew Dellavedova,CLE,19,13,6,454.0,134,779,395,54.9,4.23,3.72,0.172,3,2,9,0.0,1.0,0.778,203521,1610612739
Meyers Leonard,POR,5,1,4,106.0,39,115,63,2.6,1.38,0.28,0.339,2,1,9,0.0,2.0,0.222,203086,1610612757
Michael Carter-Williams,MIL,6,2,4,191.0,73,433,124,42.3,5.87,5.8,0.169,3,1,5,0.0,2.0,1.0,203487,1610612749
Mike Conley,MEM,8,5,3,243.0,115,599,214,59.7,5.98,5.78,0.192,7,0,0,0.571,0.0,0.0,201144,1610612763
Mike Dunleavy,CHI,12,6,6,389.0,131,505,409,15.9,1.89,0.85,0.259,2,3,9,1.0,0.667,0.444,2399,1610612741
Mike Miller,CLE,8,4,4,59.0,9,69,34,2.1,1.84,0.84,0.13,0,0,0,0.0,0.0,0.0,2034,1610612739
Mike Muscala,ATL,10,5,5,102.0,42,160,82,3.5,1.3,0.26,0.263,7,2,17,0.571,0.0,0.941,203488,1610612737
Mike Scott,ATL,11,4,7,172.0,50,257,157,5.7,1.34,0.46,0.195,15,11,27,0.267,0.364,0.852,203118,1610612737
Miles Plumlee,MIL,1,0,1,16.0,3,24,14,0.7,1.72,0.46,0.125,4,2,4,0.0,0.0,0.75,203101,1610612749
Mirza Teletovic,BKN,3,1,2,16.0,0,31,15,0.8,1.5,0.29,0.0,1,0,0,0.0,0.0,0.0,203141,1610612751
Monta Ellis,DAL,5,1,4,197.0,130,351,202,21.2,3.62,2.8,0.37,5,0,6,1.2,0.0,0.667,101145,1610612742
Nazr Mohammed,CHI,3,1,2,14.0,4,16,10,0.3,1.26,0.13,0.25,2,0,3,0.0,0.0,1.333,1737,1610612741
Nene,WAS,10,6,4,257.0,79,411,284,11.6,1.69,0.4,0.192,35,56,58,0.543,0.375,0.603,2403,1610612764
Nick Calathes,MEM,10,5,5,126.0,33,319,124,27.5,5.18,5.19,0.103,4,0,9,0.5,0.0,0.444,201979,1610612763
Nick Johnson,HOU,9,4,5,49.0,12,64,32,3.4,3.18,2.63,0.188,1,0,5,0.0,0.0,0.4,203910,1610612745
Nicolas Batum,POR,5,1,4,209.0,71,356,213,13.7,2.31,1.4,0.199,2,1,7,1.0,0.0,0.857,201587,1610612757
Nikola Mirotic,CHI,11,5,6,164.0,63,253,147,8.7,2.07,0.78,0.249,3,16,18,1.0,0.438,1.056,202703,1610612741
Norris Cole,NOP,4,0,4,106.0,35,203,70,19.5,5.77,5.51,0.172,2,0,2,0.0,0.0,0.0,202708,1610612740
O.J. Mayo,MIL,6,2,4,156.0,54,199,139,7.6,2.3,1.67,0.271,9,2,0,0.222,0.0,0.0,201564,1610612749
Omer Asik,NOP,4,0,4,79.0,8,114,45,2.7,1.44,0.32,0.07,13,3,22,0.0,1.0,0.182,201600,1610612740
Otto Porter Jr.,WAS,10,6,4,331.0,100,318,216,7.8,1.47,0.61,0.314,13,2,50,0.846,0.0,0.5,203490,1610612764
Pablo Prigioni,HOU,17,9,8,293.0,53,603,236,40.9,4.07,4.1,0.088,8,1,7,0.0,0.0,0.286,203143,1610612745
Patrick Patterson,TOR,4,0,4,106.0,41,155,73,3.3,1.27,0.37,0.265,1,0,5,0.0,0.0,0.0,202335,1610612761
Patty Mills,SAS,7,3,4,112.0,71,278,107,17.5,3.79,3.9,0.255,7,1,5,0.286,0.0,0.0,201988,1610612759
Pau Gasol,CHI,10,6,4,317.0,144,608,371,15.2,1.5,0.41,0.237,37,56,52,0.622,0.25,1.058,2200,1610612741
Paul Millsap,ATL,16,8,8,566.0,243,1051,687,36.6,2.09,1.11,0.231,60,74,95,0.467,0.486,0.758,200794,1610612737
Paul Pierce,WAS,10,6,4,298.0,146,404,252,12.8,1.91,0.73,0.361,5,11,8,0.0,0.0,1.0,1718,1610612764
Pero Antic,ATL,15,8,7,199.0,63,273,155,5.7,1.26,0.21,0.231,6,3,23,0.5,0.0,0.522,203544,1610612737
Phil Pressey,BOS,2,0,2,5.0,0,7,3,0.5,4.32,4.29,0.0,0,0,0,0.0,0.0,0.0,203515,1610612738
Quincy Pondexter,NOP,4,0,4,124.0,29,154,97,5.9,2.32,1.41,0.188,1,1,8,0.0,0.0,0.75,202347,1610612740
Rajon Rondo,DAL,2,0,2,37.0,19,102,34,8.5,5.01,4.6,0.186,1,1,1,0.0,0.0,0.0,200765,1610612742
Ramon Sessions,WAS,10,6,4,218.0,75,495,207,39.0,4.73,4.41,0.152,2,0,4,0.5,0.0,0.5,201196,1610612764
Rasual Butler,WAS,2,2,0,7.0,0,10,8,0.4,2.62,1.0,0.0,0,0,0,0.0,0.0,0.0,2446,1610612764
Raymond Felton,DAL,3,1,2,36.0,11,87,30,6.9,4.76,4.22,0.126,0,0,1,0.0,0.0,0.0,101109,1610612742
Richard Jefferson,DAL,4,1,3,51.0,15,66,47,2.7,2.41,1.14,0.227,4,0,1,1.0,0.0,0.0,2210,1610612742
Robin Lopez,POR,5,1,4,117.0,26,75,50,1.9,1.5,0.33,0.347,13,3,20,0.615,1.333,0.9,201577,1610612757
Russ Smith,MEM,2,0,2,3.0,0,7,2,0.6,5.3,5.85,0.0,0,0,0,0.0,0.0,0.0,203893,1610612763
Ryan Anderson,NOP,4,0,4,95.0,43,139,95,4.8,2.08,0.76,0.309,8,22,13,0.25,0.818,0.385,201583,1610612740
Shaun Livingston,GSW,20,16,4,361.0,102,678,299,45.0,3.98,3.49,0.15,13,26,39,0.231,0.385,0.923,2733,1610612744
Shawn Marion,CLE,6,5,1,25.0,2,26,12,0.9,2.03,1.19,0.077,0,1,3,0.0,0.0,0.0,1890,1610612739
Shelvin Mack,ATL,10,4,6,99.0,39,188,100,12.2,3.89,3.98,0.207,3,1,5,1.333,0.0,0.8,202714,1610612737
Spencer Hawes,LAC,8,4,4,57.0,23,102,56,2.6,1.53,0.44,0.225,1,5,9,0.0,1.2,1.111,201150,1610612746
Stephen Curry,GSW,20,16,4,784.0,575,1837,761,146.8,4.79,4.39,0.313,23,3,41,0.478,1.333,0.805,201939,1610612744
Steve Blake,POR,5,1,4,43.0,7,83,28,8.0,5.75,5.87,0.084,0,0,0,0.0,0.0,0.0,2581,1610612757
Taj Gibson,CHI,12,6,6,276.0,89,320,206,8.3,1.56,0.51,0.278,23,34,74,0.609,0.176,0.784,201959,1610612741
Terrence Jones,HOU,17,9,8,401.0,173,622,374,21.4,2.06,1.0,0.278,47,22,102,0.702,0.591,0.814,203093,1610612745
Terrence Ross,TOR,4,0,4,107.0,28,81,59,2.7,2.03,0.96,0.346,1,0,2,2.0,0.0,1.0,203082,1610612761
Thaddeus Young,BKN,6,2,4,190.0,63,356,202,10.2,1.72,0.58,0.177,28,6,48,0.286,0.333,0.667,201152,1610612751
Tiago Splitter,SAS,7,3,4,123.0,24,202,138,5.5,1.63,0.61,0.119,23,15,44,0.087,0.333,0.409,201168,1610612759
Tim Duncan,SAS,7,3,4,250.0,125,501,329,14.1,1.69,0.47,0.25,80,52,85,0.3,0.885,0.788,1495,1610612759
Tim Frazier,POR,2,0,2,3.0,0,8,1,0.6,4.53,5.0,0.0,0,0,0,0.0,0.0,0.0,204025,1610612757
Timofey Mozgov,CLE,19,13,6,499.0,195,591,368,16.9,1.72,0.43,0.33,59,47,168,0.627,0.489,0.821,202389,1610612739
